AgentID,longitude,latitude,mode,fitness,daily_dry_matter_intake,food_consumed,visit_water_source,target_present,target_lon,target_lat,distance_to_target,target_name,num_days_water_source_visit,num_days_food_depreceation,num_thermoregulation_steps,num_steps_thermoregulated
bull_0,8572002.743157469,1045076.1501046472,ForagingMode,0.9833334048888773,70.77318414046127,28.0,True,True,8571633.430500519,1044748.4714396418,532.9280574626185,food:foraging,0,0,0,0
bull_0,8572002.759462798,1045075.9461683205,RandomWalk,0.9829861828888773,70.77318414046127,28.0,True,True,8571633.430500519,1044748.4714396418,532.9280574626185,,0,0,0,0
bull_0,8572001.31603973,1045079.3191620946,RandomWalk,0.9826389608888773,70.77318414046127,28.0,True,True,8571633.430500519,1044748.4714396418,532.9280574626185,,0,0,0,0
bull_0,8571993.366458993,1045080.8636600123,RandomWalk,0.9822917388888772,70.77318414046127,28.0,True,True,8571633.430500519,1044748.4714396418,532.9280574626185,,0,0,0,0
bull_0,8571996.026610037,1045081.029842858,RandomWalk,0.9819445168888772,70.77318414046127,28.0,True,True,8571633.430500519,1044748.4714396418,532.9280574626185,,0,0,0,0
bull_0,8571996.53649973,1045081.577629812,RandomWalk,0.9815972948888771,70.77318414046127,28.0,True,True,8571633.430500519,1044748.4714396418,532.9280574626185,,0,0,0,0
bull_0,8571990.687719628,1045082.0873603602,RandomWalk,0.9812500728888771,70.77318414046127,28.0,True,True,8571633.430500519,1044748.4714396418,532.9280574626185,,0,0,0,0
bull_0,8571990.687719628,1045082.0873603602,RandomWalk,0.9809028508888771,70.77318414046127,28.0,True,True,8571633.430500519,1044748.4714396418,532.9280574626185,,0,0,0,0
bull_0,8571993.921865815,1045081.3627946574,RandomWalk,0.980555628888877,70.77318414046127,28.0,True,True,8571633.430500519,1044748.4714396418,532.9280574626185,,0,0,0,0
bull_0,8572007.77722368,1045084.5748259588,RandomWalk,0.980208406888877,70.77318414046127,28.0,True,True,8571633.430500519,1044748.4714396418,532.9280574626185,,0,0,0,0
bull_0,8572010.828145288,1045088.0788053176,RandomWalk,0.979861184888877,70.77318414046127,28.0,True,True,8571633.430500519,1044748.4714396418,532.9280574626185,,0,0,0,0
bull_0,8572011.564352265,1045095.211155585,RandomWalk,0.9795139628888769,70.77318414046127,28.0,True,True,8571633.430500519,1044748.4714396418,532.9280574626185,,0,0,0,0
bull_0,8572012.760830563,1045096.5178261044,RandomWalk,0.9791667408888769,70.77318414046127,28.0,True,True,8571633.430500519,1044748.4714396418,532.9280574626185,,0,0,0,0
bull_0,8572011.735672103,1045097.8220042882,RandomWalk,0.9788195188888769,70.77318414046127,28.0,True,True,8571633.430500519,1044748.4714396418,532.9280574626185,,0,0,0,0
bull_0,8572011.415833391,1045098.1639498796,RandomWalk,0.9784722968888768,70.77318414046127,28.0,True,True,8571633.430500519,1044748.4714396418,532.9280574626185,,0,0,0,0
bull_0,8572014.305041742,1045091.2977372257,RandomWalk,0.9781250748888768,70.77318414046127,28.0,True,True,8571633.430500519,1044748.4714396418,532.9280574626185,,0,0,0,0
bull_0,8572013.774338929,1045091.7960695198,RandomWalk,0.9777778528888768,70.77318414046127,28.0,True,True,8571633.430500519,1044748.4714396418,532.9280574626185,,0,0,0,0
bull_0,8572001.422816122,1045083.7381323867,ForagingMode,0.9774306308888767,70.77318414046127,28.0,True,True,8571633.430500519,1044748.4714396418,512.3799731621947,food:foraging,0,0,0,0
bull_0,8571987.72623126,1045065.3904922341,ForagingMode,0.9770834088888767,70.77318414046127,28.0,True,True,8571633.430500519,1044748.4714396418,497.8173355833261,food:foraging,0,0,0,0
bull_0,8571927.355062809,1044979.2123629465,ForagingMode,0.9767361868888766,70.77318414046127,28.0,True,True,8571633.430500519,1044748.4714396418,475.35581485644184,food:foraging,0,0,0,0
bull_0,8571915.052167723,1044970.4803498391,ForagingMode,0.9763889648888766,70.77318414046127,28.0,True,True,8571633.430500519,1044748.4714396418,373.67502191751186,food:foraging,0,0,0,0
bull_0,8571859.461894503,1044940.3259180469,ForagingMode,0.9760417428888766,70.77318414046127,28.0,True,True,8571633.430500519,1044748.4714396418,358.6066363663563,food:foraging,0,0,0,0
bull_0,8571859.461894503,1044940.3259180469,RandomWalk,0.9756945208888765,70.77318414046127,28.0,True,True,8571633.430500519,1044748.4714396418,358.6066363663563,,0,0,0,0
bull_0,8571859.461894503,1044940.3259180469,RandomWalk,0.9753472988888765,70.77318414046127,28.0,True,True,8571633.430500519,1044748.4714396418,358.6066363663563,,0,0,0,0
bull_0,8571859.461894503,1044940.3259180469,RandomWalk,0.9750000768888765,70.77318414046127,28.0,True,True,8571633.430500519,1044748.4714396418,358.6066363663563,,0,0,0,0
bull_0,8571859.461894503,1044940.3259180469,RandomWalk,0.9746528548888764,70.77318414046127,28.0,True,True,8571633.430500519,1044748.4714396418,358.6066363663563,,0,0,0,0
bull_0,8571859.461894503,1044940.3259180469,RandomWalk,0.9743056328888764,70.77318414046127,28.0,True,True,8571633.430500519,1044748.4714396418,358.6066363663563,,0,0,0,0
bull_0,8571859.461894503,1044940.3259180469,RandomWalk,0.9739584108888764,70.77318414046127,28.0,True,True,8571633.430500519,1044748.4714396418,358.6066363663563,,0,0,0,0
bull_0,8571859.461894503,1044940.3259180469,RandomWalk,0.9736111888888763,70.77318414046127,28.0,True,True,8571633.430500519,1044748.4714396418,358.6066363663563,,0,0,0,0
bull_0,8571859.461894503,1044940.3259180469,RandomWalk,0.9732639668888763,70.77318414046127,28.0,True,True,8571633.430500519,1044748.4714396418,358.6066363663563,,0,0,0,0
bull_0,8571859.461894503,1044940.3259180469,RandomWalk,0.9729167448888763,70.77318414046127,28.0,True,True,8571633.430500519,1044748.4714396418,358.6066363663563,,0,0,0,0
bull_0,8571859.461894503,1044940.3259180469,RandomWalk,0.9725695228888762,70.77318414046127,28.0,True,True,8571633.430500519,1044748.4714396418,358.6066363663563,,0,0,0,0
bull_0,8571859.461894503,1044940.3259180469,RandomWalk,0.9722223008888762,70.77318414046127,28.0,True,True,8571633.430500519,1044748.4714396418,358.6066363663563,,0,0,0,0
bull_0,8571859.461894503,1044940.3259180469,RandomWalk,0.9718750788888761,70.77318414046127,28.0,True,True,8571633.430500519,1044748.4714396418,358.6066363663563,,0,0,0,0
bull_0,8571859.461894503,1044940.3259180469,RandomWalk,0.9715278568888761,70.77318414046127,28.0,True,True,8571633.430500519,1044748.4714396418,358.6066363663563,,0,0,0,0
bull_0,8571859.461894503,1044940.3259180469,RandomWalk,0.9711806348888761,70.77318414046127,28.0,True,True,8571633.430500519,1044748.4714396418,358.6066363663563,,0,0,0,0
bull_0,8571859.461894503,1044940.3259180469,RandomWalk,0.970833412888876,70.77318414046127,28.0,True,True,8571633.430500519,1044748.4714396418,358.6066363663563,,0,0,0,0
bull_0,8571859.461894503,1044940.3259180469,RandomWalk,0.970486190888876,70.77318414046127,28.0,True,True,8571633.430500519,1044748.4714396418,358.6066363663563,,0,0,0,0
bull_0,8571859.461894503,1044940.3259180469,RandomWalk,0.970138968888876,70.77318414046127,28.0,True,True,8571633.430500519,1044748.4714396418,358.6066363663563,,0,0,0,0
bull_0,8571859.461894503,1044940.3259180469,RandomWalk,0.9697917468888759,70.77318414046127,28.0,True,True,8571633.430500519,1044748.4714396418,358.6066363663563,,0,0,0,0
bull_0,8571859.461894503,1044940.3259180469,RandomWalk,0.9694445248888759,70.77318414046127,28.0,True,True,8571633.430500519,1044748.4714396418,358.6066363663563,,0,0,0,0
bull_0,8571859.461894503,1044940.3259180469,RandomWalk,0.9690973028888759,70.77318414046127,28.0,True,True,8571633.430500519,1044748.4714396418,358.6066363663563,,0,0,0,0
bull_0,8571859.461894503,1044940.3259180469,RandomWalk,0.9687500808888758,70.77318414046127,28.0,True,True,8571633.430500519,1044748.4714396418,358.6066363663563,,0,0,0,0
bull_0,8571859.461894503,1044940.3259180469,RandomWalk,0.9684028588888758,70.77318414046127,28.0,True,True,8571633.430500519,1044748.4714396418,358.6066363663563,,0,0,0,0
bull_0,8571859.461894503,1044940.3259180469,RandomWalk,0.9680556368888757,70.77318414046127,28.0,True,True,8571633.430500519,1044748.4714396418,358.6066363663563,,0,0,0,0
bull_0,8571859.461894503,1044940.3259180469,RandomWalk,0.9677084148888757,70.77318414046127,28.0,True,True,8571633.430500519,1044748.4714396418,358.6066363663563,,0,0,0,0
bull_0,8571859.461894503,1044940.3259180469,RandomWalk,0.9673611928888757,70.77318414046127,28.0,True,True,8571633.430500519,1044748.4714396418,358.6066363663563,,0,0,0,0
bull_0,8571859.461894503,1044940.3259180469,RandomWalk,0.9670139708888756,70.77318414046127,28.0,True,True,8571633.430500519,1044748.4714396418,358.6066363663563,,0,0,0,0
bull_0,8571859.461894503,1044940.3259180469,RandomWalk,0.9666667488888756,70.77318414046127,28.0,True,True,8571633.430500519,1044748.4714396418,358.6066363663563,,0,0,0,0
bull_0,8571859.461894503,1044940.3259180469,RandomWalk,0.9663195268888756,70.77318414046127,28.0,True,True,8571633.430500519,1044748.4714396418,358.6066363663563,,0,0,0,0
bull_0,8571859.461894503,1044940.3259180469,RandomWalk,0.9659723048888755,70.77318414046127,28.0,True,True,8571633.430500519,1044748.4714396418,358.6066363663563,,0,0,0,0
bull_0,8571859.461894503,1044940.3259180469,RandomWalk,0.9656250828888755,70.77318414046127,28.0,True,True,8571633.430500519,1044748.4714396418,358.6066363663563,,0,0,0,0
bull_0,8571859.461894503,1044940.3259180469,RandomWalk,0.9652778608888755,70.77318414046127,28.0,True,True,8571633.430500519,1044748.4714396418,358.6066363663563,,0,0,0,0
bull_0,8571859.461894503,1044940.3259180469,RandomWalk,0.9649306388888754,70.77318414046127,28.0,True,True,8571633.430500519,1044748.4714396418,358.6066363663563,,0,0,0,0
bull_0,8571859.461894503,1044940.3259180469,RandomWalk,0.9645834168888754,70.77318414046127,28.0,True,True,8571633.430500519,1044748.4714396418,358.6066363663563,,0,0,0,0
bull_0,8571859.461894503,1044940.3259180469,RandomWalk,0.9642361948888754,70.77318414046127,28.0,True,True,8571633.430500519,1044748.4714396418,358.6066363663563,,0,0,0,0
bull_0,8571859.461894503,1044940.3259180469,RandomWalk,0.9638889728888753,70.77318414046127,28.0,True,True,8571633.430500519,1044748.4714396418,358.6066363663563,,0,0,0,0
bull_0,8571859.461894503,1044940.3259180469,RandomWalk,0.9635417508888753,70.77318414046127,28.0,True,True,8571633.430500519,1044748.4714396418,358.6066363663563,,0,0,0,0
bull_0,8571859.461894503,1044940.3259180469,RandomWalk,0.9631945288888752,70.77318414046127,28.0,True,True,8571633.430500519,1044748.4714396418,358.6066363663563,,0,0,0,0
bull_0,8571859.461894503,1044940.3259180469,RandomWalk,0.9628473068888752,70.77318414046127,28.0,True,True,8571633.430500519,1044748.4714396418,358.6066363663563,,0,0,0,0
bull_0,8571859.461894503,1044940.3259180469,RandomWalk,0.9625000848888752,70.77318414046127,28.0,True,True,8571633.430500519,1044748.4714396418,358.6066363663563,,0,0,0,0
bull_0,8571837.234357594,1044932.9473659694,ForagingMode,0.9621528628888751,70.77318414046127,28.0,True,True,8571633.430500519,1044748.4714396418,296.4765284986145,food:foraging,0,0,0,0
bull_0,8571803.564604167,1044869.9135900512,ForagingMode,0.9618056408888751,70.77318414046127,28.0,True,True,8571633.430500519,1044748.4714396418,274.89521558787965,food:foraging,0,0,0,0
bull_0,8571803.564604167,1044869.9135900512,RandomWalk,0.9614584188888751,70.77318414046127,28.0,True,True,8571633.430500519,1044748.4714396418,274.89521558787965,,0,0,0,0
bull_0,8571803.564604167,1044869.9135900512,RandomWalk,0.961111196888875,70.77318414046127,28.0,True,True,8571633.430500519,1044748.4714396418,274.89521558787965,,0,0,0,0
bull_0,8571803.564604167,1044869.9135900512,RandomWalk,0.960763974888875,70.77318414046127,28.0,True,True,8571633.430500519,1044748.4714396418,274.89521558787965,,0,0,0,0
bull_0,8571803.564604167,1044869.9135900512,RandomWalk,0.960416752888875,70.77318414046127,28.0,True,True,8571633.430500519,1044748.4714396418,274.89521558787965,,0,0,0,0
bull_0,8571803.564604167,1044869.9135900512,RandomWalk,0.9600695308888749,70.77318414046127,28.0,True,True,8571633.430500519,1044748.4714396418,274.89521558787965,,0,0,0,0
bull_0,8571803.564604167,1044869.9135900512,RandomWalk,0.9597223088888749,70.77318414046127,28.0,True,True,8571633.430500519,1044748.4714396418,274.89521558787965,,0,0,0,0
bull_0,8571803.564604167,1044869.9135900512,RandomWalk,0.9593750868888749,70.77318414046127,28.0,True,True,8571633.430500519,1044748.4714396418,274.89521558787965,,0,0,0,0
bull_0,8571803.564604167,1044869.9135900512,RandomWalk,0.9590278648888748,70.77318414046127,28.0,True,True,8571633.430500519,1044748.4714396418,274.89521558787965,,0,0,0,0
bull_0,8571803.564604167,1044869.9135900512,RandomWalk,0.9586806428888748,70.77318414046127,28.0,True,True,8571633.430500519,1044748.4714396418,274.89521558787965,,0,0,0,0
bull_0,8571803.564604167,1044869.9135900512,RandomWalk,0.9583334208888747,70.77318414046127,28.0,True,True,8571633.430500519,1044748.4714396418,274.89521558787965,,0,0,0,0
bull_0,8571803.564604167,1044869.9135900512,RandomWalk,0.9579861988888747,70.77318414046127,28.0,True,True,8571633.430500519,1044748.4714396418,274.89521558787965,,0,0,0,0
bull_0,8571803.564604167,1044869.9135900512,RandomWalk,0.9576389768888747,70.77318414046127,28.0,True,True,8571633.430500519,1044748.4714396418,274.89521558787965,,0,0,0,0
bull_0,8571803.564604167,1044869.9135900512,RandomWalk,0.9572917548888746,70.77318414046127,28.0,True,True,8571633.430500519,1044748.4714396418,274.89521558787965,,0,0,0,0
bull_0,8571803.564604167,1044869.9135900512,RandomWalk,0.9569445328888746,70.77318414046127,28.0,True,True,8571633.430500519,1044748.4714396418,274.89521558787965,,0,0,0,0
bull_0,8571803.564604167,1044869.9135900512,RandomWalk,0.9565973108888746,70.77318414046127,28.0,True,True,8571633.430500519,1044748.4714396418,274.89521558787965,,0,0,0,0
bull_0,8571803.564604167,1044869.9135900512,RandomWalk,0.9562500888888745,70.77318414046127,28.0,True,True,8571633.430500519,1044748.4714396418,274.89521558787965,,0,0,0,0
bull_0,8571803.564604167,1044869.9135900512,RandomWalk,0.9559028668888745,70.77318414046127,28.0,True,True,8571633.430500519,1044748.4714396418,274.89521558787965,,0,0,0,0
bull_0,8571803.564604167,1044869.9135900512,RandomWalk,0.9555556448888745,70.77318414046127,28.0,True,True,8571633.430500519,1044748.4714396418,274.89521558787965,,0,0,0,0
bull_0,8571803.564604167,1044869.9135900512,RandomWalk,0.9552084228888744,70.77318414046127,28.0,True,True,8571633.430500519,1044748.4714396418,274.89521558787965,,0,0,0,0
bull_0,8571803.564604167,1044869.9135900512,RandomWalk,0.9548612008888744,70.77318414046127,28.0,True,True,8571633.430500519,1044748.4714396418,274.89521558787965,,0,0,0,0
bull_0,8571803.564604167,1044869.9135900512,RandomWalk,0.9545139788888743,70.77318414046127,28.0,True,True,8571633.430500519,1044748.4714396418,274.89521558787965,,0,0,0,0
bull_0,8571803.564604167,1044869.9135900512,RandomWalk,0.9541667568888743,70.77318414046127,28.0,True,True,8571633.430500519,1044748.4714396418,274.89521558787965,,0,0,0,0
bull_0,8571803.564604167,1044869.9135900512,RandomWalk,0.9538195348888743,70.77318414046127,28.0,True,True,8571633.430500519,1044748.4714396418,274.89521558787965,,0,0,0,0
bull_0,8571803.564604167,1044869.9135900512,RandomWalk,0.9534723128888742,70.77318414046127,28.0,True,True,8571633.430500519,1044748.4714396418,274.89521558787965,,0,0,0,0
bull_0,8571769.9118365,1044830.5894590395,Thermoregulation,0.9531250908888742,70.77318414046127,28.0,True,True,8571633.430500519,1044748.4714396418,209.03064158229023,,0,0,1,1
bull_0,8571669.536556251,1044783.309281306,Thermoregulation,0.9527778688888742,70.77318414046127,28.0,True,True,8571633.430500519,1044748.4714396418,159.2812737923486,,0,0,2,2
bull_0,8571598.327046677,1044716.1860811331,Thermoregulation,0.9524306468888741,70.77318414046127,28.0,True,True,8571633.430500519,1044748.4714396418,50.172925691070496,,0,0,3,3
bull_0,8571605.383021299,1044736.3454400299,Thermoregulation,0.9520834248888741,70.77318414046127,28.0,True,True,8571633.430500519,1044748.4714396418,47.692733677225064,,0,0,4,4
bull_0,8571605.383021299,1044736.3454400299,RandomWalk,0.9517362028888741,70.77318414046127,28.0,True,False,,,,,0,0,5,5
bull_0,8571613.205641195,1044722.891435968,Thermoregulation,0.951388980888874,70.77318414046127,28.0,True,True,8571819.482441911,1044252.3329292607,529.2510486411675,thermoregulation,0,0,6,6
bull_0,8571626.059663435,1044695.9712704958,Thermoregulation,0.951041758888874,70.77318414046127,28.0,True,True,8571819.482441911,1044252.3329292607,513.78538977706,thermoregulation,0,0,7,7
bull_0,8571632.46203294,1044682.3482219289,Thermoregulation,0.950694536888874,70.77318414046127,28.0,True,True,8571819.482441911,1044252.3329292607,483.97040100323295,thermoregulation,0,0,8,8
bull_0,8571637.377939157,1044665.5870666254,Thermoregulation,0.9503473148888739,70.77318414046127,28.0,True,True,8571819.482441911,1044252.3329292607,468.92407199921854,thermoregulation,0,0,9,9
bull_0,8571664.203960886,1044607.3824786284,Thermoregulation,0.9500000928888739,70.77318414046127,28.0,True,True,8571819.482441911,1044252.3329292607,451.5983082036657,thermoregulation,0,0,10,10
bull_0,8571698.730135033,1044570.9808529266,Thermoregulation,0.9496528708888738,70.77318414046127,28.0,True,True,8571819.482441911,1044252.3329292607,387.51979197938647,thermoregulation,0,0,11,11
bull_0,8571701.163029075,1044528.6796364046,Thermoregulation,0.9493056488888738,70.77318414046127,28.0,True,True,8571819.482441911,1044252.3329292607,340.76035402186653,thermoregulation,0,0,12,12
bull_0,8571710.804906242,1044514.3848539733,Thermoregulation,0.9489584268888738,70.77318414046127,28.0,True,True,8571819.482441911,1044252.3329292607,300.6110210942761,thermoregulation,0,0,13,13
bull_0,8571737.041149074,1044437.2121184248,Thermoregulation,0.9486112048888737,70.77318414046127,28.0,True,True,8571819.482441911,1044252.3329292607,283.693528309793,thermoregulation,0,0,14,14
bull_0,8571754.648687733,1044377.5409532024,Thermoregulation,0.9482639828888737,70.77318414046127,28.0,True,True,8571819.482441911,1044252.3329292607,202.42747182798803,thermoregulation,0,0,15,15
bull_0,8571782.160207186,1044352.0102359405,Thermoregulation,0.9479167608888737,70.77318414046127,28.0,True,True,8571819.482441911,1044252.3329292607,140.99810261213796,thermoregulation,0,0,16,16
bull_0,8571787.097217834,1044312.5688295839,Thermoregulation,0.9475695388888736,70.77318414046127,28.0,True,True,8571819.482441911,1044252.3329292607,106.43549535679048,thermoregulation,0,0,17,17
bull_0,8571811.953358432,1044271.4607870593,Thermoregulation,0.9472223168888736,70.77318414046127,28.0,True,True,8571819.482441911,1044252.3329292607,68.38981229924393,thermoregulation,0,0,18,18
bull_0,8571811.953358432,1044271.4607870593,RandomWalk,0.9468750948888736,70.77318414046127,28.0,True,False,,,,,0,0,19,19
bull_0,8571836.311265014,1044268.7470813071,Thermoregulation,0.9465278728888735,70.77318414046127,28.0,True,True,8572408.646922989,1043911.2377033737,696.9963271088051,thermoregulation,0,0,20,20
bull_0,8571864.756229293,1044257.8046460125,Thermoregulation,0.9461806508888735,70.77318414046127,28.0,True,True,8572408.646922989,1043911.2377033737,674.8192800296282,thermoregulation,0,0,21,21
bull_0,8571914.980775315,1044171.5026364313,Thermoregulation,0.9458334288888735,70.77318414046127,28.0,True,True,8572408.646922989,1043911.2377033737,644.9230437962188,thermoregulation,0,0,22,22
bull_0,8571967.646479161,1044158.5419518804,Thermoregulation,0.9454862068888734,70.77318414046127,28.0,True,True,8572408.646922989,1043911.2377033737,558.0717702395193,thermoregulation,0,0,23,23
bull_0,8572013.15737572,1044131.1032670843,Thermoregulation,0.9451389848888734,70.77318414046127,28.0,True,True,8572408.646922989,1043911.2377033737,505.6093183332712,thermoregulation,0,0,24,24
bull_0,8572061.62664047,1044130.414101198,Thermoregulation,0.9447917628888733,70.77318414046127,28.0,True,True,8572408.646922989,1043911.2377033737,452.4962409845937,thermoregulation,0,0,25,25
bull_0,8572181.69189445,1044087.3910682861,Thermoregulation,0.9444445408888733,70.77318414046127,28.0,True,True,8572408.646922989,1043911.2377033737,410.4404583398125,thermoregulation,0,0,26,26
bull_0,8572188.126744341,1044084.098363857,Thermoregulation,0.9440973188888733,70.77318414046127,28.0,True,True,8572408.646922989,1043911.2377033737,287.29530617357625,thermoregulation,0,0,27,27
bull_0,8572266.439454054,1044004.6070404189,Thermoregulation,0.9437500968888732,70.77318414046127,28.0,True,True,8572408.646922989,1043911.2377033737,280.19628322581826,thermoregulation,0,0,28,28
bull_0,8572277.608237822,1043991.7146778824,Thermoregulation,0.9434028748888732,70.77318414046127,28.0,True,True,8572408.646922989,1043911.2377033737,170.1199498030242,thermoregulation,0,0,29,29
bull_0,8572288.894189306,1043971.6503439826,Thermoregulation,0.9430556528888732,70.77318414046127,28.0,True,True,8572408.646922989,1043911.2377033737,153.77802325569388,thermoregulation,0,0,30,30
bull_0,8572290.186716326,1043970.3269450279,Thermoregulation,0.9427084308888731,70.77318414046127,28.0,True,True,8572408.646922989,1043911.2377033737,134.12831308098401,thermoregulation,0,0,31,31
bull_0,8572294.831686506,1043968.418807272,Thermoregulation,0.9423612088888731,70.77318414046127,28.0,True,True,8572408.646922989,1043911.2377033737,132.37960206154295,thermoregulation,0,0,32,32
bull_0,8572329.39653099,1043924.7242741509,Thermoregulation,0.9420139868888731,70.77318414046127,28.0,True,True,8572408.646922989,1043911.2377033737,127.37184421472492,thermoregulation,0,0,33,33
bull_0,8572415.762767976,1043935.0542614289,Thermoregulation,0.941666764888873,70.77318414046127,28.0,True,True,8572408.646922989,1043911.2377033737,80.38975197975311,thermoregulation,0,0,34,34
bull_0,8572415.762767976,1043935.0542614289,RandomWalk,0.941319542888873,70.77318414046127,28.0,True,False,,,,,0,0,35,35
bull_0,8572404.648412392,1043951.9959729866,Thermoregulation,0.940972320888873,70.77318414046127,28.0,True,True,8571819.482441911,1044252.3329292607,675.4376213336905,thermoregulation,0,0,36,36
bull_0,8572358.64516327,1043965.0861131025,Thermoregulation,0.9406250988888729,70.77318414046127,28.0,True,True,8571819.482441911,1044252.3329292607,657.7396903881356,thermoregulation,0,0,37,37
bull_0,8572299.388930779,1043978.5163680814,Thermoregulation,0.9402778768888729,70.77318414046127,28.0,True,True,8571819.482441911,1044252.3329292607,610.9068451862632,thermoregulation,0,0,38,38
bull_0,8572298.272159409,1043978.8775673631,Thermoregulation,0.9399306548888728,70.77318414046127,28.0,True,True,8571819.482441911,1044252.3329292607,552.5266936837816,thermoregulation,0,0,39,39
bull_0,8572277.614613788,1043995.3913881001,Thermoregulation,0.9395834328888728,70.77318414046127,28.0,True,True,8571819.482441911,1044252.3329292607,551.3777548393579,thermoregulation,0,0,40,40
bull_0,8572191.454803977,1044024.6855713784,Thermoregulation,0.9392362108888728,70.77318414046127,28.0,True,True,8571819.482441911,1044252.3329292607,525.265687516764,thermoregulation,0,0,41,41
bull_0,8572178.310606781,1044036.8700568258,Thermoregulation,0.9388889888888727,70.77318414046127,28.0,True,True,8571819.482441911,1044252.3329292607,436.1040675016558,thermoregulation,0,0,42,42
bull_0,8572095.912565654,1044048.8740868368,Thermoregulation,0.9385417668888727,70.77318414046127,28.0,True,True,8571819.482441911,1044252.3329292607,418.54737043947665,thermoregulation,0,0,43,43
bull_0,8572085.47763783,1044058.5438488618,Thermoregulation,0.9381945448888727,70.77318414046127,28.0,True,True,8571819.482441911,1044252.3329292607,343.2333227890981,thermoregulation,0,0,44,44
bull_0,8572074.825783845,1044071.551017564,Thermoregulation,0.9378473228888726,70.77318414046127,28.0,True,True,8571819.482441911,1044252.3329292607,329.101279142417,thermoregulation,0,0,45,45
bull_0,8571952.82031809,1044087.933499687,Thermoregulation,0.9375001008888726,70.77318414046127,28.0,True,True,8571819.482441911,1044252.3329292607,312.86150588798614,thermoregulation,0,0,46,46
bull_0,8571929.408064296,1044121.0949541721,Thermoregulation,0.9371528788888726,70.77318414046127,28.0,True,True,8571819.482441911,1044252.3329292607,211.67465995696477,thermoregulation,0,0,47,47
bull_0,8571929.254077945,1044121.4781326841,Thermoregulation,0.9368056568888725,70.77318414046127,28.0,True,True,8571819.482441911,1044252.3329292607,171.1930155177665,thermoregulation,0,0,48,48
bull_0,8571877.72651748,1044155.7263940077,Thermoregulation,0.9364584348888725,70.77318414046127,28.0,True,True,8571819.482441911,1044252.3329292607,170.8004387129768,thermoregulation,0,0,49,49
bull_0,8571868.636045877,1044180.2012828807,Thermoregulation,0.9361112128888724,70.77318414046127,28.0,True,True,8571819.482441911,1044252.3329292607,112.80600601211586,thermoregulation,0,0,50,50
bull_0,8571851.287182255,1044207.7448575511,Thermoregulation,0.9357639908888724,70.77318414046127,28.0,True,True,8571819.482441911,1044252.3329292607,87.28717656259954,thermoregulation,0,0,51,51
bull_0,8571837.179526886,1044301.7377035666,Thermoregulation,0.9354167688888724,70.77318414046127,28.0,True,True,8571819.482441911,1044252.3329292607,54.768947836186214,thermoregulation,0,0,52,52
bull_0,8571837.53247328,1044293.4934324534,Thermoregulation,0.9350695468888723,70.77318414046127,28.0,True,True,8571819.482441911,1044252.3329292607,52.47874370456258,thermoregulation,0,0,53,53
bull_0,8571837.580161372,1044286.0152269297,Thermoregulation,0.9347223248888723,70.77318414046127,28.0,True,True,8571819.482441911,1044252.3329292607,44.944306151612544,thermoregulation,0,0,54,54
bull_0,8571813.340621458,1044213.7008105525,Thermoregulation,0.9343751028888723,70.77318414046127,28.0,True,True,8571819.482441911,1044252.3329292607,38.23643061194887,thermoregulation,0,0,55,55
bull_0,8571817.744395977,1044246.9551065199,Thermoregulation,0.9340278808888722,70.77318414046127,28.0,True,True,8571819.482441911,1044252.3329292607,39.1172922677977,thermoregulation,0,0,56,56
bull_0,8571817.744395977,1044246.9551065199,RandomWalk,0.9336806588888722,70.77318414046127,28.0,True,False,,,,,0,0,57,57
bull_0,8571827.291682374,1044228.283165428,Thermoregulation,0.9333334368888722,70.77318414046127,28.0,True,True,8572098.560354,1043570.1424774866,732.7570791874256,thermoregulation,0,0,58,58
bull_0,8571838.81262251,1044202.9999587318,Thermoregulation,0.9329862148888721,70.77318414046127,28.0,True,True,8572098.560354,1043570.1424774866,711.8538173879226,thermoregulation,0,0,59,59
bull_0,8571847.115030058,1044183.4290097598,Thermoregulation,0.9326389928888721,70.77318414046127,28.0,True,True,8572098.560354,1043570.1424774866,684.0887921770327,thermoregulation,0,0,60,60
bull_0,8571885.009688666,1044135.4063042,Thermoregulation,0.932291770888872,70.77318414046127,28.0,True,True,8572098.560354,1043570.1424774866,662.8311410910463,thermoregulation,0,0,61,61
bull_0,8571883.271496005,1044114.204350753,Thermoregulation,0.931944548888872,70.77318414046127,28.0,True,True,8572098.560354,1043570.1424774866,604.2574620599386,thermoregulation,0,0,62,62
bull_0,8571880.266261233,1044086.2409038453,Thermoregulation,0.931597326888872,70.77318414046127,28.0,True,True,8572098.560354,1043570.1424774866,585.1090619010417,thermoregulation,0,0,63,63
bull_0,8571881.52859172,1044053.2499361361,Thermoregulation,0.9312501048888719,70.77318414046127,28.0,True,True,8572098.560354,1043570.1424774866,560.3658596192533,thermoregulation,0,0,64,64
bull_0,8571898.873453818,1043974.717626911,Thermoregulation,0.9309028828888719,70.77318414046127,28.0,True,True,8572098.560354,1043570.1424774866,529.6183554606962,thermoregulation,0,0,65,65
bull_0,8571907.402278382,1043967.6339976804,Thermoregulation,0.9305556608888719,70.77318414046127,28.0,True,True,8572098.560354,1043570.1424774866,451.17170748610687,thermoregulation,0,0,66,66
bull_0,8571908.528929459,1043929.049996069,Thermoregulation,0.9302084388888718,70.77318414046127,28.0,True,True,8572098.560354,1043570.1424774866,441.0679295752257,thermoregulation,0,0,67,67
