AgentID,longitude,latitude,mode,fitness,daily_dry_matter_intake,food_consumed,visit_water_source,target_present,target_lon,target_lat,distance_to_target,target_name,num_days_water_source_visit,num_days_food_depreceation,num_thermoregulation_steps,num_steps_thermoregulated
bull_0,8568754.210260829,1043335.9742272751,ForagingMode,0.961805579999996,71.0505489001505,61.0,False,True,8568284.495555446,1043570.1424774866,530.7450232157331,food:foraging,1,0,0,0
bull_0,8568745.887266759,1043338.5590449853,ForagingMode,0.961458357999996,71.0505489001505,61.0,False,True,8568284.495555446,1043570.1424774866,524.8491915403333,food:foraging,1,0,0,0
bull_0,8568717.135005018,1043355.0447189526,ForagingMode,0.961111135999996,71.0505489001505,61.0,False,True,8568284.495555446,1043570.1424774866,516.249162205304,food:foraging,1,0,0,0
bull_0,8568645.913000826,1043382.7361705548,ForagingMode,0.9607639139999959,71.0505489001505,61.0,False,True,8568284.495555446,1043570.1424774866,483.16036577153716,food:foraging,1,0,0,0
bull_0,8568582.478870649,1043396.6978285742,ForagingMode,0.9604166919999959,71.0505489001505,61.0,False,True,8568284.495555446,1043570.1424774866,407.1163147099607,food:foraging,1,0,0,0
bull_0,8568520.464434396,1043408.5280438656,ForagingMode,0.9600694699999959,71.0505489001505,61.0,False,True,8568284.495555446,1043570.1424774866,344.7855889910733,food:foraging,1,0,0,0
bull_0,8568520.464434396,1043408.5280438656,RandomWalk,0.9597222479999958,71.0505489001505,61.0,False,True,8568284.495555446,1043570.1424774866,344.7855889910733,,1,0,0,0
bull_0,8568520.464434396,1043408.5280438656,RandomWalk,0.9593750259999958,71.0505489001505,61.0,False,True,8568284.495555446,1043570.1424774866,344.7855889910733,,1,0,0,0
bull_0,8568520.464434396,1043408.5280438656,RandomWalk,0.9590278039999958,71.0505489001505,61.0,False,True,8568284.495555446,1043570.1424774866,344.7855889910733,,1,0,0,0
bull_0,8568520.464434396,1043408.5280438656,RandomWalk,0.9586805819999957,71.0505489001505,61.0,False,True,8568284.495555446,1043570.1424774866,344.7855889910733,,1,0,0,0
bull_0,8568520.464434396,1043408.5280438656,RandomWalk,0.9583333599999957,71.0505489001505,61.0,False,True,8568284.495555446,1043570.1424774866,344.7855889910733,,1,0,0,0
bull_0,8568488.289621376,1043456.1278999737,Thermoregulation,0.9579861379999957,71.0505489001505,61.0,False,True,8568284.495555446,1043570.1424774866,286.0079316872358,,1,0,1,1
bull_0,8568461.116995428,1043457.1201347276,Thermoregulation,0.9576389159999956,71.0505489001505,61.0,False,True,8568284.495555446,1043570.1424774866,233.5194749774064,,1,0,2,2
bull_0,8568454.480626615,1043462.7197471393,Thermoregulation,0.9572916939999956,71.0505489001505,61.0,False,True,8568284.495555446,1043570.1424774866,209.68829968344954,,1,0,3,3
bull_0,8568421.801565064,1043519.1148569538,Thermoregulation,0.9569444719999955,71.0505489001505,61.0,False,True,8568284.495555446,1043570.1424774866,201.08348369691367,,1,0,4,4
bull_0,8568421.465280917,1043519.2507483395,Thermoregulation,0.9565972499999955,71.0505489001505,61.0,False,True,8568284.495555446,1043570.1424774866,146.48125591559918,,1,0,5,5
bull_0,8568355.910913294,1043525.668187387,Thermoregulation,0.9562500279999955,71.0505489001505,61.0,False,True,8568284.495555446,1043570.1424774866,146.1186976098118,,1,0,6,6
bull_0,8568319.342800112,1043536.9422014783,Thermoregulation,0.9559028059999954,71.0505489001505,61.0,False,True,8568284.495555446,1043570.1424774866,84.13153877416674,,1,0,7,7
bull_0,8568203.652951363,1043625.5326,Thermoregulation,0.9555555839999954,71.0505489001505,61.0,False,True,8568284.495555446,1043570.1424774866,48.130954570879844,,1,0,8,8
bull_0,8568217.609573662,1043603.5167760487,Thermoregulation,0.9552083619999954,71.0505489001505,61.0,False,True,8568284.495555446,1043570.1424774866,97.99791991068682,,1,0,9,9
bull_0,8568338.480979484,1043592.0167344691,Thermoregulation,0.9548611399999953,71.0505489001505,61.0,False,True,8568284.495555446,1043570.1424774866,74.75010611110697,,1,0,10,10
bull_0,8568315.246595578,1043574.9285122552,Thermoregulation,0.9545139179999953,71.0505489001505,61.0,False,True,8568284.495555446,1043570.1424774866,58.24868347954465,,1,0,11,11
bull_0,8568293.281811362,1043568.5253531045,Thermoregulation,0.9541666959999953,71.0505489001505,85.0,False,True,8568284.495555446,1043570.1424774866,31.121256370041184,,1,0,12,12
bull_0,8568293.281811362,1043568.5253531045,RandomWalk,0.9538194739999952,71.0505489001505,85.0,False,False,,,,,1,0,13,13
bull_0,8568258.487655122,1043532.4483651756,Thermoregulation,0.9534722519999952,71.0505489001505,85.0,False,True,8567757.348388165,1043074.0039671055,729.2297548165789,thermoregulation,1,0,14,14
bull_0,8568255.592528714,1043525.2870314898,Thermoregulation,0.9531250299999952,71.0505489001505,85.0,False,True,8567757.348388165,1043074.0039671055,679.1994044517821,thermoregulation,1,0,15,15
bull_0,8568247.555493776,1043506.2532954995,Thermoregulation,0.9527778079999951,71.0505489001505,85.0,False,True,8567757.348388165,1043074.0039671055,672.237776230316,thermoregulation,1,0,16,16
bull_0,8568232.464674158,1043463.9569737768,Thermoregulation,0.9524305859999951,71.0505489001505,106.0,False,True,8567757.348388165,1043074.0039671055,653.5613883087557,thermoregulation,1,0,17,17
bull_0,8568223.070318583,1043458.0373400346,Thermoregulation,0.952083363999995,71.0505489001505,106.0,False,True,8567757.348388165,1043074.0039671055,614.6534248074661,thermoregulation,1,0,18,18
bull_0,8568109.31312463,1043424.2553159647,Thermoregulation,0.951736141999995,71.0505489001505,106.0,False,True,8567757.348388165,1043074.0039671055,603.6377622346964,thermoregulation,1,0,19,19
bull_0,8568088.878566736,1043412.358496795,Thermoregulation,0.951388919999995,71.0505489001505,106.0,False,True,8567757.348388165,1043074.0039671055,496.54323386065596,thermoregulation,1,0,20,20
bull_0,8568086.883946704,1043407.5771339373,Thermoregulation,0.9510416979999949,71.0505489001505,106.0,False,True,8567757.348388165,1043074.0039671055,473.7045989482729,thermoregulation,1,0,21,21
bull_0,8568080.62071236,1043404.0680008762,Thermoregulation,0.9506944759999949,71.0505489001505,106.0,False,True,8567757.348388165,1043074.0039671055,468.89736827097715,thermoregulation,1,0,22,22
bull_0,8568022.914814195,1043364.1310347226,Thermoregulation,0.9503472539999949,71.0505489001505,106.0,False,True,8567757.348388165,1043074.0039671055,462.0035302673657,thermoregulation,1,0,23,23
bull_0,8568020.00007305,1043360.931903777,Thermoregulation,0.9500000319999948,71.0505489001505,106.0,False,True,8567757.348388165,1043074.0039671055,393.31824518841927,thermoregulation,1,0,24,24
bull_0,8568002.868791543,1043352.4369810221,Thermoregulation,0.9496528099999948,71.0505489001505,106.0,False,True,8567757.348388165,1043074.0039671055,388.99042200922105,thermoregulation,1,0,25,25
bull_0,8567967.867099842,1043281.7917828317,Thermoregulation,0.9493055879999948,71.0505489001505,118.0,False,True,8567757.348388165,1043074.0039671055,371.2212436181887,thermoregulation,1,0,26,26
bull_0,8567950.867157226,1043258.324754708,Thermoregulation,0.9489583659999947,71.0505489001505,118.0,False,True,8567757.348388165,1043074.0039671055,295.79368541316836,thermoregulation,1,0,27,27
bull_0,8567903.064671898,1043174.3229616345,Thermoregulation,0.9486111439999947,71.0505489001505,118.0,False,True,8567757.348388165,1043074.0039671055,267.2520658878956,thermoregulation,1,0,28,28
bull_0,8567880.82271851,1043167.6015245889,Thermoregulation,0.9482639219999947,71.0505489001505,142.0,False,True,8567757.348388165,1043074.0039671055,176.909965825178,thermoregulation,1,0,29,29
bull_0,8567849.606808389,1043160.1072513371,Thermoregulation,0.9479166999999946,71.0505489001505,142.0,False,True,8567757.348388165,1043074.0039671055,154.94003040221156,thermoregulation,1,0,30,30
bull_0,8567841.556586543,1043158.224335969,Thermoregulation,0.9475694779999946,71.0505489001505,142.0,False,True,8567757.348388165,1043074.0039671055,126.19584643554275,thermoregulation,1,0,31,31
bull_0,8567828.850030024,1043125.7714531986,Thermoregulation,0.9472222559999945,71.0505489001505,142.0,True,True,8567757.348388165,1043074.0039671055,119.09698235277885,thermoregulation,1,0,32,32
bull_0,8567823.830781031,1043120.1728274212,Thermoregulation,0.9468750339999945,71.0505489001505,142.0,True,True,8567757.348388165,1043074.0039671055,88.2743303845563,thermoregulation,1,0,33,33
bull_0,8567817.515313586,1043118.8288479833,Thermoregulation,0.9465278119999945,71.0505489001505,142.0,True,True,8567757.348388165,1043074.0039671055,80.9411652007873,thermoregulation,1,0,34,34
bull_0,8567816.891891314,1043118.6985084473,Thermoregulation,0.9461805899999944,71.0505489001505,142.0,True,True,8567757.348388165,1043074.0039671055,75.02885351861732,thermoregulation,1,0,35,35
bull_0,8567815.781388117,1043116.9859185711,Thermoregulation,0.9458333679999944,71.0505489001505,142.0,True,True,8567757.348388165,1043074.0039671055,74.45153318059906,thermoregulation,1,0,36,36
bull_0,8567740.545825943,1043079.7206422947,Thermoregulation,0.9454861459999944,71.0505489001505,142.0,True,True,8567757.348388165,1043074.0039671055,72.53870439395737,thermoregulation,1,0,37,37
bull_0,8567740.545825943,1043079.7206422947,RandomWalk,0.9451389239999943,71.0505489001505,142.0,True,False,,,,,1,0,38,38
bull_0,8567801.316065338,1043006.4926316802,Thermoregulation,0.9447917019999943,71.0505489001505,142.0,True,True,8568005.417643355,1042453.8308291291,679.6286764723707,thermoregulation,1,0,39,39
bull_0,8567801.371350516,1042996.0269338911,Thermoregulation,0.9444444799999943,71.0505489001505,142.0,True,True,8568005.417643355,1042453.8308291291,589.1455865474805,thermoregulation,1,0,40,40
bull_0,8567788.560867852,1042881.6270394414,Thermoregulation,0.9440972579999942,71.0505489001505,142.0,True,True,8568005.417643355,1042453.8308291291,579.3198647040238,thermoregulation,1,0,41,41
bull_0,8567806.241765046,1042868.3038645517,Thermoregulation,0.9437500359999942,71.0505489001505,142.0,True,True,8568005.417643355,1042453.8308291291,479.6211615841961,thermoregulation,1,0,42,42
bull_0,8567806.531460766,1042865.7570169433,Thermoregulation,0.9434028139999941,71.0505489001505,142.0,True,True,8568005.417643355,1042453.8308291291,459.846634860458,thermoregulation,1,0,43,43
bull_0,8567892.660452567,1042797.9706434187,Thermoregulation,0.9430555919999941,71.0505489001505,142.0,True,True,8568005.417643355,1042453.8308291291,457.4263851508319,thermoregulation,1,0,44,44
bull_0,8567893.964199755,1042782.8311691599,Thermoregulation,0.9427083699999941,71.0505489001505,142.0,True,True,8568005.417643355,1042453.8308291291,362.1414031200295,thermoregulation,1,0,45,45
bull_0,8567903.621555949,1042762.4073115651,Thermoregulation,0.942361147999994,71.0505489001505,142.0,True,True,8568005.417643355,1042453.8308291291,347.365936485754,thermoregulation,1,0,46,46
bull_0,8567902.888611209,1042712.2416076733,Thermoregulation,0.942013925999994,71.0505489001505,162.0,True,True,8568005.417643355,1042453.8308291291,324.9336684984882,thermoregulation,1,0,47,47
bull_0,8567912.68150708,1042671.017693702,Thermoregulation,0.941666703999994,71.0505489001505,162.0,True,True,8568005.417643355,1042453.8308291291,278.0077928777557,thermoregulation,1,0,48,48
bull_0,8567914.424454996,1042667.5700975358,Thermoregulation,0.9413194819999939,71.0505489001505,162.0,True,True,8568005.417643355,1042453.8308291291,236.1569925158369,thermoregulation,1,0,49,49
bull_0,8567920.435861308,1042631.9961706691,Thermoregulation,0.9409722599999939,71.0505489001505,162.0,True,True,8568005.417643355,1042453.8308291291,232.3020344008311,thermoregulation,1,0,50,50
bull_0,8567925.398211127,1042627.6180356009,Thermoregulation,0.9406250379999939,71.0505489001505,162.0,True,True,8568005.417643355,1042453.8308291291,197.39501565633412,thermoregulation,1,0,51,51
bull_0,8567936.666472672,1042610.551920281,Thermoregulation,0.9402778159999938,71.0505489001505,162.0,True,True,8568005.417643355,1042453.8308291291,191.32460026710206,thermoregulation,1,0,52,52
bull_0,8567938.012360014,1042603.883099525,Thermoregulation,0.9399305939999938,71.0505489001505,162.0,True,True,8568005.417643355,1042453.8308291291,171.13802582192568,thermoregulation,1,0,53,53
bull_0,8567952.998341044,1042579.1672678199,Thermoregulation,0.9395833719999938,71.0505489001505,162.0,True,True,8568005.417643355,1042453.8308291291,164.49667496114884,thermoregulation,1,0,54,54
bull_0,8567952.911661472,1042575.1425416064,Thermoregulation,0.9392361499999937,71.0505489001505,162.0,True,True,8568005.417643355,1042453.8308291291,135.8565645025576,thermoregulation,1,0,55,55
bull_0,8567969.979704501,1042551.7386953812,Thermoregulation,0.9388889279999937,71.0505489001505,162.0,True,True,8568005.417643355,1042453.8308291291,132.18702552705483,thermoregulation,1,0,56,56
bull_0,8567970.741822675,1042550.5383682651,Thermoregulation,0.9385417059999936,71.0505489001505,162.0,True,True,8568005.417643355,1042453.8308291291,104.1239539408197,thermoregulation,1,0,57,57
bull_0,8568050.76335574,1042462.5343573584,Thermoregulation,0.9381944839999936,71.0505489001505,162.0,True,True,8568005.417643355,1042453.8308291291,102.73636486466968,thermoregulation,1,0,58,58
bull_0,8568033.709443314,1042453.5701119701,Thermoregulation,0.9378472619999936,71.0505489001505,162.0,True,True,8568005.417643355,1042453.8308291291,46.173423473563204,thermoregulation,1,0,59,59
bull_0,8568033.709443314,1042453.5701119701,RandomWalk,0.9375000399999935,71.0505489001505,162.0,True,False,,,,,1,0,60,60
bull_0,8568035.328465931,1042470.5504979608,Thermoregulation,0.9371528179999935,71.0505489001505,162.0,True,True,8567819.365701962,1043042.9953102067,627.1884117017089,thermoregulation,1,0,61,61
bull_0,8568022.490822375,1042489.6592682943,Thermoregulation,0.9368055959999935,71.0505489001505,162.0,True,True,8567819.365701962,1043042.9953102067,611.8275725139486,thermoregulation,1,0,62,62
bull_0,8568019.778323632,1042495.5732551302,Thermoregulation,0.9364583739999934,71.0505489001505,162.0,True,True,8567819.365701962,1043042.9953102067,589.4409129181729,thermoregulation,1,0,63,63
bull_0,8568006.474930415,1042512.0641153749,Thermoregulation,0.9361111519999934,71.0505489001505,162.0,True,True,8567819.365701962,1043042.9953102067,582.9546511595595,thermoregulation,1,0,64,64
bull_0,8568005.458379997,1042516.7987842694,Thermoregulation,0.9357639299999934,71.0505489001505,162.0,True,True,8567819.365701962,1043042.9953102067,562.9367611176275,thermoregulation,1,0,65,65
bull_0,8568007.64487788,1042569.0599121202,Thermoregulation,0.9354167079999933,71.0505489001505,162.0,True,True,8567819.365701962,1043042.9953102067,558.13373731266,thermoregulation,1,0,66,66
bull_0,8568007.386081979,1042576.4920372257,Thermoregulation,0.9350694859999933,71.0505489001505,162.0,True,True,8567819.365701962,1043042.9953102067,509.9645180244604,thermoregulation,1,0,67,67
bull_0,8568001.861982783,1042586.2229562827,Thermoregulation,0.9347222639999933,71.0505489001505,162.0,True,True,8567819.365701962,1043042.9953102067,502.96815704716914,thermoregulation,1,0,68,68
bull_0,8567967.47275346,1042658.4418636792,Thermoregulation,0.9343750419999932,71.0505489001505,162.0,True,True,8567819.365701962,1043042.9953102067,491.8799404557785,thermoregulation,1,0,69,69
bull_0,8567957.83083676,1042699.8437114242,Thermoregulation,0.9340278199999932,71.0505489001505,162.0,True,True,8567819.365701962,1043042.9953102067,412.0886457297445,thermoregulation,1,0,70,70
bull_0,8567953.623220762,1042703.412403211,Thermoregulation,0.9336805979999931,71.0505489001505,162.0,True,True,8567819.365701962,1043042.9953102067,370.0346109508084,thermoregulation,1,0,71,71
bull_0,8567953.870847655,1042717.6367027453,Thermoregulation,0.9333333759999931,71.0505489001505,162.0,True,True,8567819.365701962,1043042.9953102067,365.159735017367,thermoregulation,1,0,72,72
bull_0,8567945.016013773,1042731.9279709844,Thermoregulation,0.9329861539999931,71.0505489001505,162.0,True,True,8567819.365701962,1043042.9953102067,352.0651327057567,thermoregulation,1,0,73,73
bull_0,8567937.855456153,1042789.8980637231,Thermoregulation,0.932638931999993,71.0505489001505,162.0,True,True,8567819.365701962,1043042.9953102067,335.48605096041535,thermoregulation,1,0,74,74
bull_0,8567930.088527827,1042827.4357860462,Thermoregulation,0.932291709999993,71.0505489001505,162.0,True,True,8567819.365701962,1043042.9953102067,279.460261979624,thermoregulation,1,0,75,75
bull_0,8567917.76192289,1042846.5175903204,Thermoregulation,0.931944487999993,71.0505489001505,162.0,True,True,8567819.365701962,1043042.9953102067,242.33335020930758,thermoregulation,1,0,76,76
bull_0,8567915.687285975,1042849.3623873637,Thermoregulation,0.9315972659999929,71.0505489001505,162.0,True,True,8567819.365701962,1043042.9953102067,219.7391879128856,thermoregulation,1,0,77,77
bull_0,8567866.512517711,1042930.6982540423,Thermoregulation,0.9312500439999929,71.0505489001505,162.0,True,True,8567819.365701962,1043042.9953102067,216.26732613912418,thermoregulation,1,0,78,78
bull_0,8567864.074151285,1042938.5815875069,Thermoregulation,0.9309028219999929,71.0505489001505,162.0,True,True,8567819.365701962,1043042.9953102067,121.79265601193156,thermoregulation,1,0,79,79
bull_0,8567817.689773979,1042976.865953684,Thermoregulation,0.9305555999999928,71.0505489001505,162.0,True,True,8567819.365701962,1043042.9953102067,113.58288131959645,thermoregulation,1,0,80,80
bull_0,8567815.506939039,1042984.4483190348,Thermoregulation,0.9302083779999928,71.0505489001505,162.0,True,True,8567819.365701962,1043042.9953102067,66.15058978355316,thermoregulation,1,0,81,81
bull_0,8567819.505070869,1042996.6831854867,Thermoregulation,0.9298611559999928,71.0505489001505,162.0,True,True,8567819.365701962,1043042.9953102067,58.674016622206786,thermoregulation,1,0,82,82
bull_0,8567800.346342077,1043029.7626683763,Thermoregulation,0.9295139339999927,71.0505489001505,162.0,True,True,8567819.365701962,1043042.9953102067,46.312334423663344,thermoregulation,1,0,83,83
bull_0,8567800.346342077,1043029.7626683763,RandomWalk,0.9291667119999927,71.0505489001505,162.0,True,False,,,,,1,0,84,84
bull_0,8567850.152745573,1042990.4869541309,Thermoregulation,0.9288194899999926,71.0505489001505,164.0,True,True,8568222.478241649,1042670.8914274208,554.0612856177847,thermoregulation,1,0,85,85
bull_0,8567876.096800813,1042981.8512982135,Thermoregulation,0.9284722679999926,71.0505489001505,164.0,True,True,8568222.478241649,1042670.8914274208,490.6807268694556,thermoregulation,1,0,86,86
bull_0,8567890.304517,1042966.1175798845,Thermoregulation,0.9281250459999926,71.0505489001505,164.0,True,True,8568222.478241649,1042670.8914274208,465.4848480867982,thermoregulation,1,0,87,87
bull_0,8567896.696206868,1042959.0651533864,Thermoregulation,0.9277778239999925,71.0505489001505,164.0,True,True,8568222.478241649,1042670.8914274208,444.4073181719522,thermoregulation,1,0,88,88
bull_0,8568020.297502708,1042788.2201018952,Thermoregulation,0.9274306019999925,71.0505489001505,164.0,True,True,8568222.478241649,1042670.8914274208,434.94600874461713,thermoregulation,1,0,89,89
bull_0,8568030.288729606,1042785.4154413845,Thermoregulation,0.9270833799999925,71.0505489001505,164.0,True,True,8568222.478241649,1042670.8914274208,233.75857000883954,thermoregulation,1,0,90,90
bull_0,8568089.0887388,1042756.0115548826,Thermoregulation,0.9267361579999924,71.0505489001505,164.0,True,True,8568222.478241649,1042670.8914274208,223.7242908435293,thermoregulation,1,0,91,91
bull_0,8568130.479798038,1042713.2336701534,Thermoregulation,0.9263889359999924,71.0505489001505,164.0,True,True,8568222.478241649,1042670.8914274208,158.23462190538376,thermoregulation,1,0,92,92
bull_0,8568155.55651463,1042698.5093833604,Thermoregulation,0.9260417139999924,71.0505489001505,164.0,True,True,8568222.478241649,1042670.8914274208,101.27477053279497,thermoregulation,1,0,93,93
bull_0,8568182.165468022,1042680.8282326547,Thermoregulation,0.9256944919999923,71.0505489001505,164.0,True,True,8568222.478241649,1042670.8914274208,72.3966092949918,thermoregulation,1,0,94,94
bull_0,8568208.749238992,1042680.9586584531,Thermoregulation,0.9253472699999923,71.0505489001505,164.0,True,True,8568222.478241649,1042670.8914274208,41.51939083973186,thermoregulation,1,0,95,95
bull_0,8568208.749238992,1042680.9586584531,RandomWalk,0.9250000479999922,71.0505489001505,164.0,True,False,,,,,1,0,96,96
bull_0,8568208.749238992,1042680.9586584531,RandomWalk,0.9246528259999922,71.0505489001505,164.0,True,False,,,,,1,0,97,97
bull_0,8568231.744326508,1042653.4745073766,Thermoregulation,0.9243056039999922,71.0505489001505,164.0,True,True,8568222.478241649,1042639.882770522,43.309514927595686,thermoregulation,1,0,98,98
bull_0,8568231.744326508,1042653.4745073766,RandomWalk,0.9239583819999921,71.0505489001505,164.0,True,False,,,,,1,0,99,99
bull_0,8568205.186774429,1042700.578604462,Thermoregulation,0.9236111599999921,71.0505489001505,164.0,True,True,8567819.365701962,1042949.9693395102,507.90286026357506,thermoregulation,1,0,100,100
bull_0,8568181.835716736,1042725.7232266722,Thermoregulation,0.9232639379999921,71.0505489001505,164.0,True,True,8567819.365701962,1042949.9693395102,459.4057451613152,thermoregulation,1,0,101,101
bull_0,8568123.975521931,1042756.9866673461,Thermoregulation,0.922916715999992,71.0505489001505,164.0,True,True,8567819.365701962,1042949.9693395102,426.22861322620423,thermoregulation,1,0,102,102
bull_0,8568107.691032544,1042773.5669477157,Thermoregulation,0.922569493999992,71.0505489001505,164.0,True,True,8567819.365701962,1042949.9693395102,360.5959708277979,thermoregulation,1,0,103,103
bull_0,8568100.318945935,1042774.3097801555,Thermoregulation,0.922222271999992,71.0505489001505,164.0,True,True,8567819.365701962,1042949.9693395102,338.00784027261284,thermoregulation,1,0,104,104
bull_0,8568029.937044373,1042787.9775322727,Thermoregulation,0.9218750499999919,71.0505489001505,164.0,True,True,8567819.365701962,1042949.9693395102,331.3472590673911,thermoregulation,1,0,105,105
bull_0,8568015.370116247,1042798.433402222,Thermoregulation,0.9215278279999919,71.0505489001505,164.0,True,True,8567819.365701962,1042949.9693395102,265.67204568158803,thermoregulation,1,0,106,106
bull_0,8567973.046053685,1042838.1178879903,Thermoregulation,0.9211806059999919,71.0505489001505,164.0,True,True,8567819.365701962,1042949.9693395102,247.75163109223172,thermoregulation,1,0,107,107
bull_0,8567913.498996932,1042859.8754678164,Thermoregulation,0.9208333839999918,71.0505489001505,164.0,True,True,8567819.365701962,1042949.9693395102,190.07471613237746,thermoregulation,1,0,108,108
bull_0,8567837.177755348,1042879.311054958,ForagingMode,0.9204861619999918,71.0505489001505,164.0,True,True,8567819.365701962,1042949.9693395102,130.2995891730066,food:foraging,1,0,108,108
bull_0,8567796.560788501,1042947.4384233931,ForagingMode,0.9201389399999917,71.0505489001505,164.0,True,True,8567819.365701962,1042949.9693395102,72.8688028012292,food:foraging,1,0,108,108
bull_0,8567796.560788501,1042947.4384233931,RandomWalk,0.9197917179999917,71.0505489001505,164.0,True,False,,,,food:foraging,1,0,108,108
bull_0,8567780.683264187,1042944.0559396105,RandomWalk,0.9194444959999917,71.0505489001505,164.0,True,False,,,,,1,0,108,108
bull_0,8567791.474669028,1042954.0021242249,RandomWalk,0.9190972739999916,71.0505489001505,164.0,True,False,,,,,1,0,108,108
bull_0,8567799.062030315,1042947.5409238471,RandomWalk,0.9187500519999916,71.0505489001505,164.0,True,False,,,,,1,0,108,108
bull_0,8567795.882234521,1042943.5055182419,RandomWalk,0.9184028299999916,71.0505489001505,164.0,True,False,,,,,1,0,108,108
bull_0,8567798.93681382,1042938.6991435193,RandomWalk,0.9180556079999915,71.0505489001505,164.0,True,False,,,,,1,0,108,108
bull_0,8567808.572586337,1042938.5919310413,RandomWalk,0.9177083859999915,71.0505489001505,164.0,True,False,,,,,1,0,108,108
bull_0,8567811.294832394,1042936.8872768079,RandomWalk,0.9173611639999915,71.0505489001505,164.0,True,False,,,,,1,0,108,108
bull_0,8567816.675069757,1042942.8914866239,RandomWalk,0.9170139419999914,71.0505489001505,164.0,True,False,,,,,1,0,108,108
bull_0,8567813.677993702,1042941.7024942162,RandomWalk,0.9166667199999914,71.0505489001505,164.0,True,False,,,,,1,0,108,108
bull_0,8567815.398162866,1042945.7776339833,RandomWalk,0.9163194979999914,71.0505489001505,164.0,True,False,,,,,1,0,108,108
bull_0,8567826.530663423,1042946.3245966819,RandomWalk,0.9159722759999913,71.0505489001505,164.0,True,False,,,,,1,0,108,108
bull_0,8567823.517756864,1042948.8470700467,RandomWalk,0.9156250539999913,71.0505489001505,164.0,True,False,,,,,1,0,108,108
bull_0,8567824.02387094,1042942.9041345502,RandomWalk,0.9152778319999912,71.0505489001505,164.0,True,False,,,,,1,0,108,108
bull_0,8567824.909601847,1042944.0904857696,RandomWalk,0.9149306099999912,71.0505489001505,164.0,True,False,,,,,1,0,108,108
bull_0,8567824.51379898,1042944.7610206472,RandomWalk,0.9145833879999912,71.0505489001505,164.0,True,False,,,,,1,0,108,108
bull_0,8567820.625685032,1042946.6828424615,RandomWalk,0.9142361659999911,71.0505489001505,164.0,True,False,,,,,1,0,108,108
bull_0,8567821.712167816,1042946.7306746566,RandomWalk,0.9138889439999911,71.0505489001505,164.0,True,False,,,,,1,0,108,108
bull_0,8567821.712167816,1042946.7306746566,ForagingMode,0.9135417219999911,71.0505489001505,164.0,True,True,8567199.192563986,1043415.0991929926,,food:foraging,1,0,108,108
bull_0,8567806.775811937,1042965.5422696754,ForagingMode,0.913194499999991,71.0505489001505,164.0,True,True,8567199.192563986,1043415.0991929926,779.037692361986,food:foraging,1,0,108,108
bull_0,8567811.704739816,1042964.9992279087,RandomWalk,0.912847277999991,71.0505489001505,164.0,True,True,8567199.192563986,1043415.0991929926,779.037692361986,,1,0,108,108
bull_0,8567812.707505919,1042967.771901559,RandomWalk,0.912500055999991,71.0505489001505,164.0,True,True,8567199.192563986,1043415.0991929926,779.037692361986,,1,0,108,108
bull_0,8567812.609101603,1042969.8216433685,RandomWalk,0.9121528339999909,71.0505489001505,164.0,True,True,8567199.192563986,1043415.0991929926,779.037692361986,,1,0,108,108
bull_0,8567815.963296581,1042975.3324090699,RandomWalk,0.9118056119999909,71.0505489001505,164.0,True,True,8567199.192563986,1043415.0991929926,779.037692361986,,1,0,108,108
bull_0,8567815.047279261,1042971.0666724971,RandomWalk,0.9114583899999908,71.0505489001505,164.0,True,True,8567199.192563986,1043415.0991929926,779.037692361986,,1,0,108,108
bull_0,8567819.940221645,1042976.0421553525,RandomWalk,0.9111111679999908,71.0505489001505,164.0,True,True,8567199.192563986,1043415.0991929926,779.037692361986,,1,0,108,108
bull_0,8567810.921091827,1042984.9421562605,ForagingMode,0.9107639459999908,71.0505489001505,164.0,True,True,8567199.192563986,1043415.0991929926,760.3280455104749,food:foraging,1,0,108,108
bull_0,8567795.780708186,1042992.8394495596,ForagingMode,0.9104167239999907,71.0505489001505,164.0,True,True,8567199.192563986,1043415.0991929926,747.8281005844086,food:foraging,1,0,108,108
bull_0,8567691.026493901,1043167.5494904314,ForagingMode,0.9100695019999907,71.0505489001505,164.0,True,True,8567199.192563986,1043415.0991929926,730.9040324994751,food:foraging,1,0,108,108
bull_0,8567673.695482008,1043169.6950935678,ForagingMode,0.9097222799999907,71.0505489001505,164.0,True,True,8567199.192563986,1043415.0991929926,550.6191695298205,food:foraging,1,0,108,108
bull_0,8567669.562501203,1043169.8430564536,ForagingMode,0.9093750579999906,71.0505489001505,164.0,True,True,8567199.192563986,1043415.0991929926,534.2061317746326,food:foraging,1,0,108,108
bull_0,8567669.562501203,1043169.8430564536,RandomWalk,0.9090278359999906,71.0505489001505,164.0,True,True,8567199.192563986,1043415.0991929926,534.2061317746326,,1,0,108,108
bull_0,8567669.562501203,1043169.8430564536,RandomWalk,0.9086806139999906,71.0505489001505,164.0,True,True,8567199.192563986,1043415.0991929926,534.2061317746326,,1,0,108,108
bull_0,8567669.562501203,1043169.8430564536,RandomWalk,0.9083333919999905,71.0505489001505,164.0,True,True,8567199.192563986,1043415.0991929926,534.2061317746326,,1,0,108,108
bull_0,8567669.562501203,1043169.8430564536,RandomWalk,0.9079861699999905,71.0505489001505,164.0,True,True,8567199.192563986,1043415.0991929926,534.2061317746326,,1,0,108,108
