lat,lon,targetID,defender_reward,defender_penalty,attacker_reward,attacker_penalty
1049317.8348446267,8571726.345860228,,,,,
1049300.8874150384,8571744.08899216,,,,,
1049300.3837060202,8571752.209938409,,,,,
1049300.3349208266,8571766.80534359,,,,,
1049301.2057221376,8571793.386386834,,,,,
1049276.9518757053,8571817.394545557,,,,,
1049279.7158165122,8571827.09882345,,,,,
1049278.3711757269,8571834.282241406,,,,,
1049293.412118004,8571885.072979221,,,,,
1049291.1190127295,8571896.558549516,,,,,
1049288.54791882,8571900.097302461,,,,,
1049281.433390324,8571908.947582543,,,,,
1049230.051366325,8571954.953940392,,,,,
1049230.051366325,8571954.953940392,,,,,
1049230.051366325,8571954.953940392,,,,,
1049238.8281930522,8571957.676364617,,,,,
1049291.2270345788,8572009.52700048,,,,,
1049349.980547418,8572015.830141325,,,,,
1049354.3276222143,8572015.776284562,,,,,
1049362.539180406,8572015.948942581,,,,,
1049389.8498197373,8572033.427447945,,,,,
1049500.9857334606,8572125.336545724,,,,,
1049549.7965283694,8572099.489023365,,,,,
1049617.2608640462,8572141.38190439,,,,,
1049630.8971538015,8572141.776298707,,,,,
1049630.8971538015,8572141.776298707,,,,,
1049630.8971538015,8572141.776298707,,,,,
1049548.6137464005,8572030.679882161,,,,,
1049506.7997619712,8571951.399954716,,,,,
1049427.8394428743,8571885.575286124,,,,,
1049423.9106651142,8571881.754002359,,,,,
1049414.840254214,8571868.824776227,,,,,
1049410.9396690894,8571830.214145554,,,,,
1049363.9781826516,8571763.31366788,,,,,
1049331.8166050194,8571717.305529475,,,,,
1049331.1289283624,8571714.931053407,,,,,
1049326.8464509149,8571681.858664004,,,,,
1049291.0524361415,8571668.18236057,,,,,
1049279.694485402,8571614.443530794,,,,,
1049279.694485402,8571614.443530794,,,,,
1049279.694485402,8571614.443530794,,,,,
1049283.0798843454,8571703.404790847,,,,,
1049270.7598281717,8571751.928818222,,,,,
1049274.7947850078,8571801.797871185,,,,,
1049266.512699804,8571820.117324509,,,,,
1049291.2931976411,8571921.759747243,,,,,
1049296.65419479,8571972.05919106,,,,,
1049249.7068603558,8572153.569789063,,,,,
1049263.7275861134,8572149.775131682,,,,,
1049300.0641344434,8572102.529551148,,,,,
1049300.0641344434,8572102.529551148,,,,,
1049300.0641344434,8572102.529551148,,,,,
1049307.1271555263,8572108.704378558,,,,,
1049340.898773031,8572124.284874039,,,,,
1049350.2913483242,8572134.044243569,,,,,
1049377.3087515857,8572143.523571558,,,,,
1049464.0530422316,8572236.362792587,,,,,
1049495.1805218002,8572262.92616639,,,,,
1049505.7231189525,8572288.989429617,,,,,
1049555.2351354577,8572377.194520472,,,,,
1049555.2351354577,8572377.194520472,,,,,
1049555.2351354577,8572377.194520472,,,,,
1049561.8035630211,8572383.007584605,,,,,
1049578.1697354848,8572414.464903327,,,,,
1049604.7238456248,8572439.969502196,,,,,
1049619.033448465,8572495.88779906,,,,,
1049668.3438389583,8572560.107237292,,,,,
1049690.133992497,8572611.582624674,,,,,
1049718.3385506575,8572640.775868569,,,,,
1049744.1078617172,8572731.883951962,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049759.1988741958,8572737.35688702,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049786.6552927385,8572824.875165453,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049820.0902614037,8572841.507416112,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049829.32231947,8572843.1832889,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049854.979219048,8572859.53266023,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049874.7159758804,8572865.313920872,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049883.698490691,8572889.73683706,,,,,
1049892.521748177,8572901.28782783,,,,,
1049915.9379923362,8572910.18809188,,,,,
1049925.3505938677,8572917.213267393,,,,,
1049933.251626509,8572933.212830067,,,,,
1049935.6690923069,8572936.740627514,,,,,
1050029.820683071,8572975.026970273,,,,,
1050024.801976154,8572976.35299725,,,,,
1049999.279569311,8572981.71738126,,,,,
1049999.279569311,8572981.71738126,,,,,
1049998.136692822,8572986.303866664,,,,,
1050002.3315833486,8572987.400753193,,,,,
1050000.999791116,8572983.046058219,,,,,
1050000.999791116,8572983.046058219,,,,,
1049992.2366932875,8572973.090449607,,,,,
1049974.6030834485,8572899.214197714,,,,,
1049950.9064308123,8572882.474910475,,,,,
1049943.079899966,8572839.011919446,,,,,
1049942.5387056114,8572839.858202707,,,,,
1049939.8090673466,8572834.954930682,,,,,
1049938.663357593,8572841.700823558,,,,,
1049936.5358190965,8572831.83449016,,,,,
1049929.5316523446,8572824.734517405,,,,,
1049919.0719170931,8572808.306295529,,,,,
1049914.8931397106,8572810.79286623,,,,,
1049913.533929477,8572811.421142802,,,,,
1049915.078189172,8572812.238905301,,,,,
1049911.265218586,8572810.781213488,,,,,
1049906.620725524,8572813.802190661,,,,,
1049908.2965787463,8572813.323115977,,,,,
1049911.4206143834,8572821.742066085,,,,,
1049876.6316613366,8572788.46088928,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049672.9095436332,8572668.048883356,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049680.173928467,8572658.232751518,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049693.0270588885,8572653.297420604,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049740.9819385433,8572614.128834533,,,,,
1049740.9819385433,8572614.128834533,,,,,
1049741.0206527207,8572614.027434431,,,,,
1049735.975130868,8572616.76152469,,,,,
1049733.5275427797,8572619.265112042,,,,,
1049733.4652915837,8572619.188086802,,,,,
1049729.215116857,8572625.596964734,,,,,
1049730.8158273734,8572623.295823796,,,,,
1049729.6108518091,8572619.24028959,,,,,
1049729.0528097297,8572620.318364339,,,,,
1049730.2441463645,8572614.52829416,,,,,
1049730.1733560716,8572617.371616755,,,,,
1049732.7507701374,8572615.691511732,,,,,
1049734.6395855471,8572615.158395214,,,,,
1049735.618476523,8572613.422395123,,,,,
1049727.4609557642,8572612.780125529,,,,,
1049727.3988488065,8572611.452388804,,,,,
1049728.3947371445,8572612.613197742,,,,,
1049732.0847792649,8572612.0682913,,,,,
1049732.5748718404,8572609.158122132,,,,,
1049732.5748718404,8572609.158122132,,,,,
1049719.1376908652,8572650.609154334,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049716.2313576017,8572660.110136174,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049713.5394108968,8572659.558592647,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049713.8397696516,8572662.939261217,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049714.6784570937,8572662.199237946,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049716.1418120773,8572661.539231114,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049716.84391546,8572663.496277735,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049718.3031809558,8572674.105994362,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049718.167841049,8572699.625038266,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049702.6115682437,8572748.399806604,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049695.1776911097,8572761.071303805,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049711.7472071482,8572866.065177593,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049695.1148975403,8572881.268868003,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049686.3878441274,8572888.685100023,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049681.0653433176,8572900.023496505,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049675.724271672,8572908.843475834,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049673.117447572,8572929.323717322,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049671.0704172675,8572990.071958436,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049670.84241988,8572990.521056147,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049669.091930148,8572989.286596155,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049666.2024735974,8572986.680889796,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049666.397048861,8572987.084747428,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049653.5391910702,8573033.133913424,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049637.0247720005,8573044.799080791,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049625.2643042982,8573071.832487443,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049625.2643042982,8573071.832487443,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049624.3511509974,8573068.160067733,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049621.0565502208,8573066.380849112,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049626.195322524,8573070.213748595,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049632.2394757564,8573066.526599973,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049630.2291386873,8573066.570830537,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049630.220489144,8573069.833013767,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049630.220489144,8573069.833013767,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049631.6253870528,8573070.929120941,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049632.3707897626,8573070.534794958,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049635.1144826678,8573048.883342551,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049635.4233455153,8573042.180986054,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049636.3988723704,8573042.992519846,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049636.3872821026,8573042.024470087,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049653.9982693756,8572992.243578259,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049660.685436916,8572961.615387522,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049659.5274341244,8572958.942233834,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049664.0112095547,8572937.818103673,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049616.0876049148,8572803.27869359,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049617.3676686897,8572800.161368096,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049651.629723738,8572730.923464455,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049694.103950209,8572632.563683372,,,,,
1049708.3031103837,8572602.284191713,,,,,
1049693.40430579,8572579.454085216,,,,,
1049700.6661173464,8572533.988792054,,,,,
1049699.3102028698,8572495.522495614,,,,,
1049625.4278991283,8572322.153669687,,,,,
1049640.2460046976,8572299.902020985,,,,,
1049635.1423951576,8572261.192008087,,,,,
1049643.449404243,8572246.061242191,,,,,
1049641.6393259752,8572242.495596793,,,,,
1049642.1320100697,8572224.206061788,,,,,
1049633.1161107605,8572201.95876631,,,,,
1049655.5454105004,8572167.505168285,,,,,
1049652.1544435276,8572161.137700615,,,,,
1049661.261679087,8572129.641781932,,,,,
1049643.6539191925,8572097.998872397,,,,,
1049640.3041899237,8572089.66255129,,,,,
1049644.759808782,8572070.02338088,,,,,
1049644.7305342662,8572069.792232746,,,,,
1049642.2896742278,8572056.38747922,,,,,
1049642.2896742278,8572056.38747922,,,,,
1049642.2896742278,8572056.38747922,,,,,
1049682.8721902275,8572108.865801232,,,,,
1049719.997234192,8572192.117691956,,,,,
1049744.8947734882,8572212.512597252,,,,,
1049760.452102866,8572218.24785559,,,,,
1049769.8179950074,8572223.107999805,,,,,
1049778.7495315103,8572226.363072012,,,,,
1049863.2808885183,8572256.79378636,,,,,
1049863.2808885183,8572256.79378636,,,,,
1049863.2808885183,8572256.79378636,,,,,
1049867.8322261658,8572270.161867045,,,,,
1049867.6229415687,8572286.238310363,,,,,
1049949.6597647306,8572415.954301488,,,,,
1049947.8550554286,8572486.174797777,,,,,
1049907.8952229389,8572605.823420186,,,,,
1049906.8351104474,8572609.896731824,,,,,
1049908.9805519292,8572617.810159385,,,,,
1049905.8971576851,8572654.42843482,,,,,
1049905.9332562597,8572656.15061073,,,,,
1049882.781388207,8572700.931378493,,,,,
1049882.781388207,8572700.931378493,,,,,
1049882.781388207,8572700.931378493,,,,,
1049884.987391504,8572701.178773927,,,,,
1049900.582212247,8572707.796783932,,,,,
1049903.5020085606,8572710.752898574,,,,,
1049918.8501042356,8572716.339332903,,,,,
1049922.7307847028,8572717.574118702,,,,,
1049937.6245131365,8572727.860934986,,,,,
1049949.030519887,8572735.148750896,,,,,
1049992.715150947,8572744.741130387,,,,,
1050023.3690592546,8572782.27483491,,,,,
1050033.1017595383,8572783.767069357,,,,,
1050096.295148186,8572802.968407901,,,,,
1050178.593208142,8572832.333182706,,,,,
1050186.6138151975,8572833.618440563,,,,,
1050239.0752496778,8572866.478486454,,,,,
1050252.2663558277,8572882.87819465,,,,,
1050252.2663558277,8572882.87819465,,,,,
1050252.2663558277,8572882.87819465,,,,,
1050220.4468731524,8572911.21132953,,,,,
1050218.3272670752,8572912.279091861,,,,,
1050214.874753501,8572915.535093693,,,,,
1050196.1162229695,8572918.974043783,,,,,
1050190.6608404212,8572923.241692135,,,,,
1050184.8292369412,8572931.071592456,,,,,
1050161.5185283695,8572941.365554474,,,,,
1050146.6160317715,8572948.138797987,,,,,
1050142.7401371682,8572952.852901297,,,,,
1050107.0742307475,8573005.23240983,,,,,
1050082.2855898405,8573021.07980007,,,,,
1049972.8895135357,8573052.917373685,,,,,
1049971.301650178,8573055.063866371,,,,,
1049967.3706720928,8573057.067076316,,,,,
1049927.2981681435,8573073.552477416,,,,,
1049899.7489963651,8573085.087728558,,,,,
1049851.7337739829,8573107.499868352,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049846.973119145,8573122.338473158,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049828.44578476,8573146.567297729,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049824.1178788156,8573153.136839878,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049812.9463849622,8573176.536940312,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049801.486063991,8573197.46002434,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049796.2690349158,8573199.535243671,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049773.3078939212,8573254.596694764,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049744.8351142795,8573264.334800866,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049592.168147618,8573374.23400032,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049587.085224747,8573380.663791934,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049563.132303581,8573413.60733556,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049537.4518237887,8573484.980755605,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049508.1085216294,8573502.781562615,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049508.1085216294,8573502.781562615,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049508.1085216294,8573502.781562615,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049569.1467615385,8573402.31967411,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049577.5442414868,8573393.220169026,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049586.7932668969,8573384.794677483,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049627.1569730882,8573367.831155797,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049666.2215327353,8573318.590225382,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049680.950621102,8573309.992287483,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049693.6643858473,8573212.909332365,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049723.183722897,8573187.894121751,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049725.754924217,8573186.05925326,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049745.0662482346,8573178.85309201,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049747.4202764786,8573175.758221854,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049813.2880373043,8573135.260807985,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049873.6081043163,8573090.92025753,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049923.5525845154,8573034.809211796,,,,,
1049925.261253575,8573019.587187523,,,,,
1049928.200160905,8573017.744077235,,,,,
1049932.8573220018,8572996.8279474,,,,,
1049980.0294169614,8572900.37979424,,,,,
1050001.9869294644,8572889.880713586,,,,,
1050013.357012123,8572849.03537788,,,,,
1050021.1509628736,8572838.677669236,,,,,
1050024.1514662027,8572837.047705878,,,,,
1050030.6803352877,8572832.941199342,,,,,
1050030.6803352877,8572832.941199342,,,,,
1050030.6803352877,8572832.941199342,,,,,
1049942.5314101346,8572882.97318219,,,,,
1049929.2619639873,8572906.519233994,,,,,
1049905.0323441902,8572944.78324963,,,,,
1049897.502492062,8572955.006899517,,,,,
1049884.9058939328,8572957.782592896,,,,,
1049869.095108629,8572997.545232698,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049860.693915825,8573004.70978011,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049849.3315336525,8573014.862262389,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049811.7832420757,8573088.365578795,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049759.4558423,8573073.307576898,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049759.4558423,8573073.307576898,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049759.4558423,8573073.307576898,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049798.1675570274,8572979.434546418,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049808.5363153685,8572955.424739672,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049830.6436215872,8572941.8521292,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049833.1286137542,8572933.007531792,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049848.948065332,8572904.279775396,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049901.737325509,8572880.072007932,,,,,
1049922.7717665874,8572851.509319527,,,,,
1049922.1093187795,8572818.86283668,,,,,
1049933.2777862495,8572796.83236422,,,,,
1049933.2777862495,8572796.83236422,,,,,
1049933.2777862495,8572796.83236422,,,,,
1049966.27461971,8572813.359776726,,,,,
1049966.3461515745,8572813.474213913,,,,,
1049986.734648526,8572861.9763331,,,,,
1050023.6088916766,8572886.544022484,,,,,
1050050.4064483447,8572921.31808119,,,,,
1050171.4503780785,8573005.646235518,,,,,
1050189.13099327,8573078.527900985,,,,,
1050211.0490751204,8573130.685410192,,,,,
1050280.748622246,8573136.389653549,,,,,
1050299.568947538,8573170.998986168,,,,,
1050446.976951702,8573296.162956271,,,,,
1050412.9225002304,8573282.204222424,,,,,
1050381.9717278832,8573216.752546063,,,,,
1050381.9717278832,8573216.752546063,,,,,
1050381.9717278832,8573216.752546063,,,,,
1050378.1795325158,8573216.684622122,,,,,
1050333.7865899194,8573189.035106488,,,,,
1050332.9050516095,8573188.140618721,,,,,
1050309.1793775568,8573173.169408204,,,,,
1050283.354257658,8573172.380237075,,,,,
1050263.4697208784,8573173.876457624,,,,,
1050227.6479217738,8573173.716699392,,,,,
1050215.2135887623,8573168.58040629,,,,,
1050163.8665093272,8573152.193523662,,,,,
1050125.9895685087,8573105.981434796,,,,,
1050112.818317454,8573096.196937753,,,,,
1050040.674505513,8573080.840241969,,,,,
1050018.6660070275,8573048.728550134,,,,,
1049880.3362100688,8572952.81076308,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049866.6865109687,8572962.684374541,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049828.769325239,8572948.441084374,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049828.769325239,8572948.441084374,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049828.769325239,8572948.441084374,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049824.1656012572,8572940.98685949,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049809.3382516108,8572918.389249964,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049806.0257066973,8572914.001888178,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049742.5765342775,8572861.069602188,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049719.655306965,8572856.7604708,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049710.2741664357,8572853.279989628,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049693.9461834996,8572845.415389467,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049684.704082601,8572844.8530358,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049632.1891131138,8572798.376628077,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049468.191010751,8572724.203050844,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049390.975958391,8572707.371190311,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049382.8566564166,8572705.206076976,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049368.8980661463,8572700.748890273,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049340.4533925138,8572698.806546275,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049309.7048875028,8572680.177398063,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049269.6170524438,8572612.238232164,,,,,
1049267.548454824,8572611.624150854,,,,,
1049236.3480381146,8572613.647207774,,,,,
1049231.1227921157,8572610.534727974,,,,,
1049231.415554503,8572611.598643014,,,,,
1049230.2396901082,8572610.625060434,,,,,
1049226.4192537812,8572606.12883894,,,,,
1049191.240650666,8572602.273575414,,,,,
1049186.128834732,8572595.499076325,,,,,
1049181.6613567865,8572593.320471978,,,,,
1049173.3394215098,8572585.665844109,,,,,
1049173.3394215098,8572585.665844109,,,,,
1049172.992147792,8572586.002590962,,,,,
1049166.6779096518,8572584.852652976,,,,,
1049177.415822453,8572585.51156231,,,,,
1049180.1944931753,8572590.140090318,,,,,
1049178.235452006,8572590.667257132,,,,,
1049173.1058508428,8572587.660104712,,,,,
1049173.1058508428,8572587.660104712,,,,,
1049182.3541592043,8572593.9618896,,,,,
1049207.502041437,8572614.236171955,,,,,
1049209.0564464682,8572615.709702699,,,,,
1049231.4989071544,8572631.663184602,,,,,
1049229.0521734443,8572715.445083808,,,,,
1049233.7877136718,8572720.836070266,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049252.5810960687,8572835.773828322,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049306.871702209,8572846.81281499,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049319.3488133494,8572855.56453935,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049319.3488133494,8572855.56453935,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049320.4507719148,8572850.033482367,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049317.6176452793,8572849.869804526,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049321.4062753662,8572845.912827129,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049322.817098277,8572846.803434394,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049320.0882780936,8572849.621700773,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049324.139357973,8572844.02237841,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049312.2019125817,8572844.914305598,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049310.7352269075,8572843.664392723,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049310.5854259003,8572843.226551607,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049312.108131122,8572843.814629162,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049320.5839565103,8572831.784297116,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049320.6006354429,8572831.835533116,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049320.6006354429,8572831.835533116,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049326.234255359,8572818.323681146,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049338.1151733194,8572806.403959204,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049364.3229870202,8572775.295769349,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049377.2951948112,8572723.374065747,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049385.0873254335,8572713.22632086,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049380.7502199092,8572687.942601658,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049385.1896593631,8572681.631057253,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049393.0170719577,8572672.06003043,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049398.4762577591,8572663.338328363,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049408.2883920833,8572626.88230786,,,,,
1049406.5105897605,8572579.207741337,,,,,
1049415.1538054866,8572570.092346132,,,,,
1049433.143366205,8572499.760359159,,,,,
1049434.3598483603,8572497.754980957,,,,,
