lat,lon,targetID,defender_reward,defender_penalty,attacker_reward,attacker_penalty
1051698.4214702796,8571471.868438477,,,,,
1051676.578203429,8571464.11678144,,,,,
1051584.3569538624,8571391.533156894,,,,,
1051562.4167430268,8571371.019891283,,,,,
1051423.647782966,8571302.009730011,,,,,
1051378.161259603,8571277.102801893,,,,,
1051358.3727114566,8571225.590354435,,,,,
1051354.5262125374,8571223.957087029,,,,,
1051304.2662219424,8571201.663232682,,,,,
1051300.9645842642,8571191.460371396,,,,,
1051258.64917614,8571168.318540845,,,,,
1051242.9882063975,8571151.68619122,,,,,
1051240.900944152,8571149.571381066,,,,,
1051206.939502113,8571108.311465101,,,,,
1051165.874406719,8571079.305787086,,,,,
1051131.6117131065,8571047.090381326,,,,,
1051108.158645418,8571022.702335607,,,,,
1051084.663310666,8571001.66385441,,,,,
1051057.370272012,8570942.125070082,,,,,
1051057.370272012,8570942.125070082,,,,,
1051057.370272012,8570942.125070082,,,,,
1051064.687652459,8570923.541227426,,,,,
1051096.618891408,8570917.580684537,,,,,
1051130.0930351848,8570905.78542161,,,,,
1051138.9569410812,8570893.618178567,,,,,
1051146.8672437898,8570888.00890517,,,,,
1051159.1667984447,8570862.831109779,,,,,
1051172.244389566,8570835.730447678,,,,,
1051252.7519037267,8570708.65468644,,,,,
1051375.1013606729,8570646.290738447,,,,,
1051407.1045999413,8570613.914160222,,,,,
1051408.868285222,8570611.532964248,,,,,
1051418.7474248917,8570607.61885208,,,,,
1051447.6726776978,8570588.334226223,,,,,
1051512.9386115784,8570574.195311137,,,,,
1051530.4600065516,8570558.009212984,,,,,
1051539.494403249,8570546.051045123,,,,,
1051566.6569591633,8570516.366951754,,,,,
1051628.345041287,8570479.017589886,,,,,
1051665.6958559894,8570466.403708203,,,,,
1051818.322070586,8570407.422685869,,,,,
1051739.5606022144,8570377.225906556,,,,,
1051739.5606022144,8570377.225906556,,,,,
1051739.5606022144,8570377.225906556,,,,,
1051739.7067670836,8570376.775141252,,,,,
1051756.334967611,8570359.840759235,,,,,
1051894.6197354735,8570220.347794427,,,,,
1051894.064615972,8570217.216217658,,,,,
1051889.6378509451,8570129.92638859,,,,,
1051906.7712005137,8570096.638228094,,,,,
1051904.7431105603,8570070.516511714,,,,,
1051938.800376419,8570042.311655857,,,,,
1051925.2995878072,8569956.159238582,128.0,3.602899601243533,-8.249319931667783,8.818109983611986,-9.341294007475359
1051966.2007964675,8569903.142191064,128.0,3.602899601243533,-8.249319931667783,8.818109983611986,-9.341294007475359
1051996.754651134,8569892.732071102,128.0,3.602899601243533,-8.249319931667783,8.818109983611986,-9.341294007475359
1051996.754651134,8569892.732071102,128.0,3.602899601243533,-8.249319931667783,8.818109983611986,-9.341294007475359
1051996.754651134,8569892.732071102,128.0,3.602899601243533,-8.249319931667783,8.818109983611986,-9.341294007475359
1051943.1623758376,8569935.77166816,128.0,3.602899601243533,-8.249319931667783,8.818109983611986,-9.341294007475359
1051941.5433344694,8569973.255415853,128.0,3.602899601243533,-8.249319931667783,8.818109983611986,-9.341294007475359
1051933.3421921628,8570041.055622261,,,,,
1051907.6517074383,8570073.797960192,,,,,
1051893.6915265066,8570124.61285721,,,,,
1051884.1173544447,8570152.601778032,,,,,
1051842.0403982892,8570186.127311647,,,,,
1051836.191340836,8570197.602862118,,,,,
1051822.781076192,8570277.172040459,,,,,
1051821.708248966,8570278.341209915,,,,,
1051812.947925795,8570293.39031953,,,,,
1051728.7416879984,8570367.800952801,,,,,
1051707.043243311,8570385.110428058,,,,,
1051706.7181011054,8570385.610094303,,,,,
1051629.0737231767,8570410.64088785,,,,,
1051638.992471347,8570410.081975797,,,,,
1051638.992471347,8570410.081975797,,,,,
1051638.992471347,8570410.081975797,,,,,
1051739.7325034037,8570406.711725289,,,,,
1051742.3640061838,8570395.403322455,,,,,
1051832.3732453675,8570331.748828644,,,,,
1051825.4708040042,8570313.440888071,,,,,
1051825.4708040042,8570313.440888071,,,,,
1051825.4708040042,8570313.440888071,,,,,
1051823.5011184108,8570320.29411437,,,,,
1051829.295279815,8570346.708247177,,,,,
1051822.6391943968,8570360.97075234,,,,,
1051865.028909022,8570441.126085544,,,,,
1051850.2331976572,8570507.409710227,,,,,
1051830.0507414772,8570594.023322811,,,,,
1051834.8404283647,8570619.852259656,,,,,
1051835.6837682575,8570624.277740804,,,,,
1051846.9161484817,8570703.632322058,,,,,
1051822.9404766336,8570785.648301907,,,,,
1051845.9272163576,8570899.079811625,,,,,
1051824.4441992166,8570923.254656762,,,,,
1051820.6622359515,8570943.7223789,,,,,
1051809.6870171628,8570980.516137736,,,,,
1051822.4665404086,8570994.535825457,,,,,
1051822.4665404086,8570994.535825457,,,,,
1051822.4665404086,8570994.535825457,,,,,
1051812.159219529,8571064.421285655,,,,,
1051809.4259090335,8571070.600982694,,,,,
1051771.4318369296,8571118.13622069,,,,,
1051768.2403464245,8571121.04474812,,,,,
1051766.9306175208,8571122.687593533,,,,,
1051766.1530199342,8571129.948358102,,,,,
1051765.6251958322,8571131.457579339,,,,,
1051753.1599134172,8571174.289349174,,,,,
1051744.773687791,8571182.250311116,,,,,
1051741.5087882453,8571198.425849872,,,,,
1051715.8908000689,8571257.13607975,,,,,
1051659.8628877462,8571349.1173177,,,,,
1051654.309591723,8571354.354102684,,,,,
1051616.9268719384,8571432.503637802,,,,,
1051569.2268897966,8571489.349256966,,,,,
1051555.4037433846,8571511.829870053,,,,,
1051539.334346878,8571539.312367957,,,,,
1051498.9353033353,8571595.577707006,,,,,
1051498.1128547797,8571596.190801073,,,,,
1051479.0579386582,8571630.356645407,,,,,
1051475.5970747676,8571636.45343955,,,,,
1051451.298318547,8571665.76125469,,,,,
1051388.329337303,8571686.15612393,,,,,
1051388.329337303,8571686.15612393,,,,,
1051388.329337303,8571686.15612393,,,,,
1051434.793866122,8571668.15076684,,,,,
1051460.1495547004,8571667.557144124,,,,,
1051485.9455955026,8571663.013927517,,,,,
1051507.6128699,8571647.576891374,,,,,
1051564.179102548,8571649.844769882,,,,,
1051636.5778845758,8571618.08532132,,,,,
1051662.3249933962,8571618.922199257,,,,,
1051672.8474928802,8571610.633748638,,,,,
1051679.95177302,8571603.124944398,,,,,
1051686.42421976,8571594.82738315,,,,,
1051793.2812851465,8571530.145815112,,,,,
1051841.5794575664,8571518.293250917,,,,,
1051856.2007155714,8571507.87624702,,,,,
1051927.4271172818,8571503.58754399,,,,,
1051943.3205393667,8571496.148432957,,,,,
1051957.1081968632,8571481.360078443,,,,,
1051972.7467218922,8571472.812749343,,,,,
1051987.367140103,8571451.004986435,,,,,
1052007.0707309835,8571437.148707295,,,,,
1052052.985473669,8571414.112575201,,,,,
1052052.985473669,8571414.112575201,,,,,
1052052.985473669,8571414.112575201,,,,,
1052085.1759050433,8571438.249207463,,,,,
1052118.0613187058,8571465.695517812,,,,,
1052125.6380612515,8571465.943208408,,,,,
1052220.0449349163,8571491.64574566,,,,,
1052297.6174233798,8571517.329286959,,,,,
1052498.6851073208,8571509.315367922,,,,,
1052513.3087302234,8571511.761366863,,,,,
1052517.067966643,8571512.560607063,,,,,
1052538.074386206,8571526.155421197,,,,,
1052567.6800651026,8571534.946583193,,,,,
1052600.4146944964,8571548.898662835,,,,,
1052660.9911238293,8571568.594898423,,,,,
1052710.2603305166,8571559.324005812,,,,,
1052738.000843821,8571583.095473237,,,,,
1052763.0467914,8571599.388635166,,,,,
1052765.9558687871,8571598.219901064,,,,,
1052767.6168905003,8571602.017452598,,,,,
1052762.272437816,8571594.705678944,,,,,
1052758.0591888968,8571593.33008145,,,,,
1052759.7463247192,8571592.592217393,,,,,
1052808.671633748,8571614.452151319,,,,,
1052808.671633748,8571614.452151319,,,,,
1052808.671633748,8571614.452151319,,,,,
1052802.745151374,8571610.923543517,,,,,
1052804.1569433894,8571609.472997239,,,,,
1052814.200080361,8571553.153900085,,,,,
1052805.5158474962,8571525.028868303,,,,,
1052819.882995156,8571467.159675116,,,,,
1052821.9088082202,8571451.90099663,,,,,
1052817.3972570167,8571425.444456676,,,,,
1052778.5391382445,8571312.48242354,,,,,
1052779.952386508,8571312.468253486,,,,,
1052779.147505654,8571313.802597575,,,,,
1052778.3995623605,8571313.872837324,,,,,
1052777.259440127,8571305.390838176,,,,,
1052775.7507207734,8571302.796335362,,,,,
1052774.477444582,8571303.944826871,,,,,
1052772.9360129032,8571302.188181,,,,,
1052773.2929782365,8571302.288419321,,,,,
1052770.3715915557,8571299.982128872,,,,,
1052770.9939769912,8571246.463597195,,,,,
1052771.0320956528,8571238.740972253,,,,,
1052754.5871002644,8571174.534980342,,,,,
1052767.932628939,8571113.307948451,,,,,
1052761.4077036474,8571063.016641809,,,,,
1052761.4077036474,8571063.016641809,,,,,
1052761.4077036474,8571063.016641809,,,,,
1052736.9517291186,8571073.021361835,,,,,
1052708.486791373,8571080.961774306,,,,,
1052679.8056344332,8571094.542136151,,,,,
1052634.8504169318,8571136.827723922,,,,,
1052606.1903046465,8571153.433796866,,,,,
1052549.9387036797,8571198.072669683,,,,,
1052527.566986782,8571209.077389814,,,,,
1052529.1577019305,8571208.261435268,,,,,
1052531.7467670855,8571205.53051829,,,,,
1052531.983514811,8571206.359930964,,,,,
1052531.9485299413,8571204.947288228,,,,,
1052531.3048718765,8571203.387624854,,,,,
1052530.3771721816,8571204.029975845,,,,,
1052531.3660346216,8571204.00134922,,,,,
1052533.476678294,8571205.03103778,,,,,
1052540.4098104206,8571202.419956738,,,,,
1052542.2281536902,8571201.739569822,,,,,
1052536.7531903563,8571202.546150446,,,,,
1052532.7537086925,8571205.986019488,,,,,
1052533.5298415015,8571202.245511893,,,,,
1052522.8367467686,8571209.977861285,,,,,
1052473.4291115075,8571234.947615974,,,,,
1052456.283928044,8571234.057247804,,,,,
1052455.4977741628,8571234.039531503,,,,,
1052450.1732421666,8571232.497147461,,,,,
1052420.5014885892,8571234.258612115,,,,,
1052412.8130841595,8571236.985520408,,,,,
1052376.745197338,8571233.370971495,,,,,
1052245.6414515364,8571313.815650383,,,,,
1052241.299452918,8571307.67611901,,,,,
1052228.950308313,8571285.957715847,,,,,
1052228.950308313,8571285.957715847,,,,,
1052226.1406754027,8571289.097288838,,,,,
1052225.8193701704,8571293.116945093,,,,,
1052224.8589378071,8571292.087857071,,,,,
1052231.9800115917,8571295.226769079,,,,,
1052231.4900346603,8571297.430013418,,,,,
1052231.4900346603,8571297.430013418,,,,,
1052232.2308434595,8571297.908442162,,,,,
1052246.7693225555,8571335.073351476,,,,,
1052249.715404289,8571335.992966352,,,,,
1052266.0702080524,8571351.407820778,,,,,
1052269.699749264,8571351.901042866,,,,,
1052268.9043044716,8571349.66140019,,,,,
1052268.899673089,8571350.093442477,,,,,
1052270.349043417,8571346.9882981,,,,,
1052270.1269391312,8571349.261914568,,,,,
1052272.156027826,8571346.934686301,,,,,
1052270.6030379052,8571346.545796596,,,,,
1052274.1816209562,8571342.696037132,,,,,
1052299.5115865078,8571347.59655514,,,,,
1052304.6069787396,8571349.873068118,,,,,
1052325.122165565,8571363.693457127,,,,,
1052419.0576096463,8571392.532171588,,,,,
1052424.9311194045,8571395.739574498,,,,,
1052455.9403343413,8571434.241812097,,,,,
1052457.1470229237,8571434.505912114,,,,,
1052457.0762300224,8571436.286661772,,,,,
1052480.41831548,8571447.330562398,,,,,
1052500.3750482143,8571454.052501846,,,,,
1052553.7930340848,8571475.743703358,,,,,
1052613.882858882,8571501.145288393,,,,,
1052728.908582954,8571584.991696348,,,,,
1052771.3687743002,8571641.669227019,,,,,
1052769.7540670205,8571641.871269511,,,,,
1052770.2770329518,8571642.993512142,,,,,
1052771.1439760495,8571639.13839959,,,,,
1052770.479788245,8571638.30465078,,,,,
1052770.2792541354,8571638.024445785,,,,,
1052769.8528017327,8571638.101883948,,,,,
1052768.2369695804,8571639.281248081,,,,,
1052767.7406972914,8571644.444166167,,,,,
1052769.4839073406,8571649.691849248,,,,,
1052769.6037999007,8571649.524435254,,,,,
1052763.110968821,8571649.597224202,,,,,
1052763.0032458943,8571648.674009763,,,,,
1052767.0964436186,8571652.628615038,,,,,
1052768.111377322,8571652.986734401,,,,,
1052766.2710341844,8571648.589557953,,,,,
1052766.511723,8571650.660193149,,,,,
1052766.927608474,8571667.8329621,,,,,
1052767.8080116312,8571669.684625845,,,,,
1052773.2807951267,8571673.79303093,,,,,
1052787.227197416,8571684.811123898,,,,,
1052813.794669438,8571723.974659571,,,,,
1052827.7507005152,8571736.14608364,,,,,
1052830.6214422048,8571739.274484683,,,,,
1052847.2723128288,8571750.16109711,,,,,
1052898.773870861,8571786.477740701,,,,,
1052898.322617984,8571800.351164022,,,,,
1052898.882689522,8571808.006736021,,,,,
1052899.6753660168,8571810.145161394,,,,,
1052917.4950350262,8571862.407799903,,,,,
1052917.4950350262,8571862.407799903,,,,,
1052917.4950350262,8571862.407799903,,,,,
1052945.1548834117,8571830.930392556,,,,,
1052960.213563208,8571806.807247393,,,,,
1052960.0064516694,8571802.672656264,,,,,
1052960.5910431023,8571801.654541828,,,,,
1052983.9486761608,8571722.939724183,,,,,
1053013.8314457498,8571616.896700539,,,,,
1053014.2262792354,8571600.539867282,,,,,
1053050.8136829727,8571543.67858528,,,,,
1053050.8136829727,8571543.67858528,,,,,
1053050.8136829727,8571543.67858528,,,,,
1053023.966207488,8571537.679810142,,,,,
1053012.7016437931,8571537.985693825,,,,,
1053002.8396324727,8571539.26447334,,,,,
1052977.2546044237,8571543.162418326,,,,,
1052973.334341711,8571540.280250907,,,,,
1052953.2623708912,8571531.498131227,,,,,
1052892.796848426,8571520.92849938,,,,,
1052850.0594928637,8571515.312376047,,,,,
1052835.0389298543,8571508.063893104,,,,,
1052760.449522219,8571460.008865766,,,,,
1052691.5364433848,8571458.237698304,,,,,
1052670.598475888,8571454.705063486,,,,,
1052632.0325285178,8571449.184651554,,,,,
1052601.6487288994,8571413.836150184,,,,,
1052498.5595126993,8571345.430032855,,,,,
1052498.5595126993,8571345.430032855,,,,,
1052498.5595126993,8571345.430032855,,,,,
1052495.9362229744,8571344.695743302,,,,,
1052434.8587355805,8571321.21783461,,,,,
1052429.2732683928,8571320.835997902,,,,,
1052407.4971779194,8571308.030830532,,,,,
1052322.5601936928,8571255.800736448,,,,,
1052269.9815640992,8571239.515665188,,,,,
1052239.94414226,8571244.591919957,,,,,
1052225.5659744178,8571237.60192553,,,,,
1052159.3461646128,8571243.031578487,,,,,
1052151.2393120923,8571240.291178616,,,,,
1052124.8880198705,8571238.131125428,,,,,
1052083.9148703115,8571248.551197566,,,,,
1052065.4887381978,8571256.689310327,,,,,
1051998.266779186,8571274.656955183,,,,,
1051938.0923016702,8571298.779564213,,,,,
1051737.739914519,8571347.195063133,,,,,
1051739.4135450334,8571343.74510007,,,,,
1051758.403101373,8571317.634749364,,,,,
1051777.8595202786,8571303.10525063,,,,,
1051786.838915747,8571286.433334619,,,,,
1051786.838915747,8571286.433334619,,,,,
1051786.838915747,8571286.433334619,,,,,
1051756.18261076,8571219.183223791,,,,,
1051751.0032382426,8571223.875646189,,,,,
1051751.0032382426,8571223.875646189,,,,,
1051751.0032382426,8571223.875646189,,,,,
1051777.3626769749,8571235.042732101,,,,,
1051779.923238685,8571236.37430249,,,,,
1051784.5149004706,8571240.417442469,,,,,
1051791.291298584,8571249.345566323,,,,,
1051849.1588766065,8571310.17249789,,,,,
1051853.9060358433,8571315.462865435,,,,,
1051905.314691958,8571348.013121549,,,,,
1051927.277315828,8571349.0528518,,,,,
1051959.5009048714,8571375.345913632,,,,,
1051998.2571654231,8571386.406418476,,,,,
1052026.6521676518,8571404.27113575,,,,,
1052108.1798603567,8571427.047974668,,,,,
1052215.803891949,8571419.091689818,,,,,
1052182.5758784744,8571420.23499648,,,,,
1052182.5758784744,8571420.23499648,,,,,
1052182.5758784744,8571420.23499648,,,,,
1052182.281802627,8571420.36015377,,,,,
1052172.1102757433,8571432.862192214,,,,,
1052169.190351377,8571437.768049,,,,,
1052163.27714575,8571440.96066066,,,,,
1052134.697399133,8571470.392924247,,,,,
1052105.08531585,8571486.728303108,,,,,
1052072.8225884638,8571513.551104464,,,,,
1052032.9327056608,8571539.134292375,,,,,
1052019.076343618,8571546.394673407,,,,,
1052013.0423478163,8571567.857635247,,,,,
1052011.2469512315,8571573.64329895,,,,,
1051991.0334256028,8571614.033849414,,,,,
1051975.0603055726,8571650.644149777,,,,,
1051900.57555699,8571679.1218537,,,,,
1051896.141928469,8571692.672824439,,,,,
1051835.6239673595,8571724.045216046,,,,,
1051834.9284752826,8571724.526434671,,,,,
1051816.0376712536,8571768.247221882,,,,,
1051800.5622832333,8571796.669948818,,,,,
1051693.912716603,8571876.532808183,,,,,
1051658.0565771377,8571906.313643193,,,,,
1051655.7318839077,8571931.633970967,,,,,
1051655.7318839077,8571931.633970967,,,,,
1051655.7318839077,8571931.633970967,,,,,
1051649.11649462,8571885.753124757,,,,,
1051646.4585318335,8571879.492072029,,,,,
1051637.4963506514,8571833.494951388,,,,,
1051626.4208883888,8571812.849230772,,,,,
1051624.2988500656,8571767.39292995,,,,,
1051617.7401730227,8571734.979429837,,,,,
1051602.7925850037,8571718.074742496,,,,,
1051593.348624518,8571668.728761382,,,,,
1051592.3817889378,8571650.773026636,,,,,
1051589.7302867332,8571641.31749977,,,,,
1051595.0315807734,8571619.382260341,,,,,
1051584.452189988,8571597.741382986,,,,,
1051575.3127954197,8571585.794241,,,,,
1051557.309345745,8571551.762358772,,,,,
1051549.180876874,8571508.66314425,,,,,
1051539.9100802238,8571493.340108253,,,,,
1051523.973331248,8571455.167971095,,,,,
1051522.8793604097,8571435.311099535,,,,,
1051523.4557804342,8571430.139826328,,,,,
1051525.7600700357,8571409.793746678,,,,,
1051530.4750712586,8571387.43827215,,,,,
1051503.973825542,8571343.90884104,,,,,
1051494.3699072849,8571301.10917338,,,,,
1051464.03944103,8571178.125016779,,,,,
1051464.03944103,8571178.125016779,,,,,
1051464.03944103,8571178.125016779,,,,,
1051461.3235611366,8571154.566477416,,,,,
1051457.4366070165,8571142.05855932,,,,,
1051466.136769462,8571114.468383811,,,,,
1051467.7247197854,8571109.634122638,,,,,
1051457.0861507144,8571091.160818055,,,,,
1051466.757312223,8571012.415069683,,,,,
1051469.6510403706,8571003.669584906,,,,,
1051462.9344515875,8570966.393279202,,,,,
1051454.6099268314,8570930.426735414,,,,,
1051475.2644146516,8570805.069146626,,,,,
1051483.46624789,8570725.377531804,,,,,
1051478.865732161,8570635.954522055,,,,,
1051463.2013606012,8570591.447045395,,,,,
1051462.5866910045,8570557.683535466,,,,,
1051415.7809333564,8570524.549097,,,,,
1051404.1788875328,8570513.75316489,,,,,
1051389.9252384389,8570499.797766734,,,,,
1051390.192657489,8570493.718084507,,,,,
1051381.7843319029,8570478.186747259,,,,,
1051381.7843319029,8570478.186747259,,,,,
1051381.7843319029,8570478.186747259,,,,,
1051389.645275455,8570482.624291005,,,,,
1051397.0427693375,8570494.047682114,,,,,
1051433.4490538298,8570497.559132017,,,,,
1051442.3921200244,8570501.227719633,,,,,
1051502.6157947544,8570571.327015594,,,,,
1051521.7802831726,8570586.51135258,,,,,
1051639.5799822605,8570607.46233156,,,,,
1051715.0452591795,8570708.322772156,,,,,
1051718.3733464505,8570714.352569977,,,,,
1051849.2614762643,8570793.970680272,,,,,
1051882.009560533,8570800.772209415,,,,,
1051996.6635433992,8570838.463212142,,,,,
1052007.963245821,8570857.97658835,,,,,
1052006.749372992,8570863.183804115,,,,,
1052018.7040794392,8570944.493024947,,,,,
1052018.7040794392,8570944.493024947,,,,,
1052018.7040794392,8570944.493024947,,,,,
1051953.169385516,8571011.61716982,,,,,
1051925.2919531614,8571029.769041551,,,,,
1051884.3617492998,8571069.984436123,,,,,
1051775.094077306,8571105.96521888,,,,,
1051723.2801489043,8571130.037227575,,,,,
1051678.8979068452,8571187.52172847,,,,,
1051671.6673806328,8571190.378288398,,,,,
1051631.4836753253,8571212.997681793,,,,,
1051575.3475254322,8571268.695061956,,,,,
1051573.6971481824,8571269.79371206,,,,,
1051572.3429999526,8571271.332182402,,,,,
1051539.9921803642,8571281.35604319,,,,,
1051498.0401257442,8571298.28274319,,,,,
1051498.0401257442,8571298.28274319,,,,,
1051498.0401257442,8571298.28274319,,,,,
1051504.4702448114,8571303.778833365,,,,,
1051595.7943763202,8571283.276483022,,,,,
1051663.4976736826,8571334.334565543,,,,,
1051738.742052877,8571335.038634185,,,,,
1051780.233920432,8571355.972754113,,,,,
1051797.0878552764,8571352.614123454,,,,,
1051870.134847076,8571347.805634392,,,,,
1051935.4589847296,8571423.871009517,,,,,
1051973.5743401835,8571445.82378239,,,,,
