lat,lon,targetID,defender_reward,defender_penalty,attacker_reward,attacker_penalty
1049909.458865102,8572934.788767923,,,,,
1049930.6600568625,8572951.490993952,,,,,
1049972.0018117423,8572967.47462093,,,,,
1050017.480818238,8573025.435728248,,,,,
1050022.3644711203,8573035.755609835,,,,,
1050038.7747254376,8573099.88771321,,,,,
1050101.1880723771,8573128.401396817,,,,,
1050144.4323101018,8573170.982512876,,,,,
1050183.2784463011,8573210.45013553,,,,,
1050187.38431219,8573216.035620503,,,,,
1050216.0093948492,8573243.702506997,,,,,
1050232.6618477844,8573259.507734736,,,,,
1050262.7614722247,8573302.921828777,,,,,
1050320.6913227066,8573403.578336017,,,,,
1050318.323500396,8573402.76781697,,,,,
1050318.1888162245,8573403.056033138,,,,,
1050319.987645589,8573404.226605568,,,,,
1050329.8905956375,8573466.87362362,,,,,
1050383.223400958,8573506.963750992,,,,,
1050466.9718875547,8573623.389839524,,,,,
1050466.9718875547,8573623.389839524,,,,,
1050466.9718875547,8573623.389839524,,,,,
1050473.2111371262,8573636.287903683,,,,,
1050458.411386975,8573558.544067133,,,,,
1050454.0055328317,8573555.23832077,,,,,
1050458.0211708343,8573549.118274547,,,,,
1050459.2289150518,8573547.564806636,,,,,
1050459.5455035854,8573544.84112238,,,,,
1050459.565108815,8573545.017863909,,,,,
1050461.146500918,8573543.350357458,,,,,
1050469.2144920945,8573542.501870766,,,,,
1050423.1240116083,8573504.930069713,,,,,
1050407.1979947812,8573457.92395136,,,,,
1050393.7901171462,8573451.378211694,,,,,
1050365.6416623031,8573438.9696457,,,,,
1050346.5607164516,8573418.512770489,,,,,
1050343.1978075216,8573413.639310678,,,,,
1050338.8608474035,8573407.906243589,,,,,
1050287.681506808,8573337.231330866,,,,,
1050224.369030159,8573283.639573026,,,,,
1050224.1097601524,8573282.945413945,,,,,
1050223.5038118795,8573291.308700599,,,,,
1050222.218667159,8573287.75829381,,,,,
1050216.7808352122,8573290.304968309,,,,,
1050217.3733329002,8573290.81725808,,,,,
1050221.5094156389,8573283.503430149,,,,,
1050218.7645402248,8573280.303932495,,,,,
1050222.3392495983,8573279.282411056,,,,,
1050227.5788557886,8573277.070540106,,,,,
1050230.4715100625,8573280.793955417,,,,,
1050229.7807518258,8573281.050941592,,,,,
1050229.6305550216,8573279.102390243,,,,,
1050231.8461220942,8573280.678156966,,,,,
1050232.483600415,8573272.892402142,,,,,
1050233.9511296805,8573272.568274122,,,,,
1050233.7211801503,8573272.961888118,,,,,
1050232.7441846805,8573273.354074826,,,,,
1050231.686464019,8573276.138786728,,,,,
1050241.7899280174,8573268.915751405,,,,,
1050241.333326167,8573270.638502292,,,,,
1050241.3145462023,8573270.647408059,,,,,
1050244.7283894392,8573269.854783144,,,,,
1050244.71873882,8573270.535755109,,,,,
1050252.3820988997,8573271.313068947,,,,,
1050255.471483822,8573276.047748849,,,,,
1050204.7276812624,8573147.154335044,,,,,
1050078.25766161,8573015.714266371,,,,,
1050066.6792176694,8573011.170980476,,,,,
1050042.8242036223,8573010.974291407,,,,,
1050029.8272917145,8573011.689766245,,,,,
1050025.791353034,8573009.898429174,,,,,
1050020.568823418,8573007.307267806,,,,,
1049956.0662663388,8573009.300131978,,,,,
1049895.9911115805,8572965.795154316,,,,,
1049922.687653242,8572997.471555548,,,,,
1049922.687653242,8572997.471555548,,,,,
1049920.3051929066,8572997.339117963,,,,,
1049917.6449676708,8573000.489562465,,,,,
1049917.248560803,8573003.263502402,,,,,
1049914.745324705,8573006.106423289,,,,,
1049914.745324705,8573006.106423289,,,,,
1049897.6711347492,8573044.476149986,,,,,
1049912.326701298,8573072.049887776,,,,,
1049915.2059552765,8573085.485666402,,,,,
1049954.1629748591,8573202.732178235,,,,,
1049954.543359857,8573206.626006287,,,,,
1049960.552991442,8573198.824374102,,,,,
1049962.601951466,8573199.984597053,,,,,
1049967.8952040216,8573195.974266669,,,,,
1049957.4255016255,8573219.78573458,,,,,
1049958.704357057,8573224.807036648,,,,,
1049957.0841652462,8573248.397374947,,,,,
1049962.0297152507,8573288.170389444,,,,,
1049950.2117110568,8573339.517057523,,,,,
1049943.0680316626,8573356.392121183,,,,,
1049938.8720227256,8573369.881756958,,,,,
1049936.3375448417,8573378.358523967,,,,,
1049935.4991232892,8573372.003022732,,,,,
1049940.516362773,8573364.648075968,,,,,
1049936.1429782617,8573366.022753293,,,,,
1049933.0681412164,8573374.487609578,,,,,
1049932.14687709,8573372.271719411,,,,,
1049927.9244394442,8573367.757441178,,,,,
1049924.6783985998,8573406.909700528,,,,,
1049925.0997426708,8573415.611937487,,,,,
1049927.5282425275,8573430.79202203,,,,,
1049924.9550182282,8573449.052889965,,,,,
1049919.3046930996,8573455.899840746,,,,,
1049921.8488298324,8573454.921032935,,,,,
1049922.8555308103,8573454.373027565,,,,,
1049922.3365981074,8573451.93979506,,,,,
1049922.8393792096,8573452.041869504,,,,,
1049914.7901008255,8573448.565379117,,,,,
1049914.787588228,8573448.518199366,,,,,
1049911.3850586424,8573448.044707647,,,,,
1049907.9230363672,8573442.329177378,,,,,
1049911.277451603,8573499.390449155,,,,,
1049925.5634014783,8573522.778311515,,,,,
1049928.8550505703,8573529.536601929,,,,,
1049938.6158303088,8573572.538609559,,,,,
1049939.0447174718,8573581.734413564,,,,,
1049939.7637574144,8573582.31643979,,,,,
1049940.318221467,8573582.812439937,,,,,
1049975.776482208,8573632.8430738,,,,,
1049975.8419924905,8573634.389445005,,,,,
1049978.025808361,8573642.98803306,,,,,
1049991.6725447278,8573673.691613693,,,,,
1050015.6860420518,8573695.325810067,,,,,
1050089.122906117,8573802.283439334,,,,,
1050093.2497190377,8573833.411052106,,,,,
1050093.1461620936,8573838.464004518,,,,,
1050159.0109740568,8573971.460489675,,,,,
1050175.6390322703,8573997.467619454,,,,,
1050174.0966695517,8574006.908010231,,,,,
1050177.3090027694,8574071.81729374,,,,,
1050175.470891842,8574087.956917189,,,,,
1050177.9737719598,8574125.709560996,,,,,
1050179.5663808086,8574133.51566282,,,,,
1050184.3545527605,8574160.345118247,,,,,
1050220.1019751718,8574203.137359777,,,,,
1050221.9305102397,8574206.394681426,,,,,
1050235.74896608,8574270.678845033,,,,,
1050268.1405757882,8574309.719408488,,,,,
1050281.7403197046,8574325.918192178,,,,,
1050295.653610916,8574367.765018284,,,,,
1050300.8594195305,8574378.018990036,,,,,
1050339.1713751864,8574474.149938265,,,,,
1050344.5550836313,8574503.072497236,,,,,
1050318.5447904535,8574594.004020043,,,,,
1050374.7668056197,8574669.361431884,,,,,
1050381.7059034354,8574692.104949178,,,,,
1050378.7851888717,8574728.302420808,,,,,
1050378.7851888717,8574728.302420808,,,,,
1050378.7851888717,8574728.302420808,,,,,
1050383.718306102,8574733.681751244,,,,,
1050413.290856833,8574762.284268506,,,,,
1050427.2694515835,8574775.598146144,,,,,
1050430.7571305607,8574785.049175542,,,,,
1050450.9717199695,8574798.515521154,,,,,
1050453.0028809702,8574827.33324407,,,,,
1050473.9944600551,8574837.974290451,,,,,
1050487.434769283,8574880.647172023,,,,,
1050511.559297743,8574909.31263584,,,,,
1050528.6248939317,8574960.510288706,,,,,
1050539.793403469,8574966.862748006,,,,,
1050583.5147841682,8574985.253831768,,,,,
1050583.5147841682,8574985.253831768,,,,,
1050583.5147841682,8574985.253831768,,,,,
1050638.723680436,8575091.784063295,,,,,
1050642.8952130622,8575101.601146398,,,,,
1050645.3327791807,8575105.301457891,,,,,
1050646.487721388,8575125.115976257,,,,,
1050647.8216943005,8575131.399573684,,,,,
1050652.8141186258,8575151.82961168,,,,,
1050654.9734055165,8575162.82605546,,,,,
1050656.545286753,8575190.027040696,,,,,
1050657.6899200536,8575191.68322397,,,,,
1050700.839902169,8575343.340918547,,,,,
1050719.669568232,8575438.037183689,,,,,
1050720.247943667,8575441.010948634,,,,,
1050749.8400117147,8575455.408585392,,,,,
1050751.7046778952,8575457.301941765,,,,,
1050767.276605865,8575468.834920049,,,,,
1050795.9744337588,8575506.501262357,,,,,
1050891.741311417,8575583.450402906,,,,,
1050806.8599036788,8575603.75233889,,,,,
1050851.1936204657,8575585.045450272,,,,,
1050851.1936204657,8575585.045450272,,,,,
1050851.1936204657,8575585.045450272,,,,,
1050910.6640387538,8575689.5019688,,,,,
1050910.6640387538,8575689.5019688,,,,,
1050910.6640387538,8575689.5019688,,,,,
1050958.2343470275,8575692.656648455,,,,,
1050971.84993341,8575672.20098132,,,,,
1051080.2206340253,8575623.609994877,,,,,
1051117.6156472033,8575593.722046217,,,,,
1051117.6156472033,8575593.722046217,,,,,
1051117.6156472033,8575593.722046217,,,,,
1051122.4234406285,8575587.624152223,,,,,
1051135.7666806765,8575570.954442568,,,,,
1051141.3719190592,8575566.348796777,,,,,
1051151.2357392951,8575549.513123602,,,,,
1051153.4226682594,8575545.085707782,,,,,
1051172.2197343193,8575530.937589353,,,,,
1051170.8818265554,8575506.332898112,,,,,
1051177.8184228668,8575493.513583465,,,,,
1051178.9300972964,8575492.63587446,,,,,
1051181.8135212215,8575480.801565222,,,,,
1051189.3987417864,8575429.162127629,,,,,
1051201.9024378802,8575361.8120645,,,,,
1051254.7285295252,8575305.796107382,,,,,
1051276.4201196348,8575261.801922267,,,,,
1051285.9094696594,8575245.478865473,,,,,
1051286.9982581162,8575240.667046543,,,,,
1051363.2256590507,8575161.464069696,,,,,
1051358.601878555,8575140.582653742,,,,,
1051358.645785945,8575134.427544916,,,,,
1051358.8962041123,8575131.58793423,,,,,
1051358.2248496898,8575127.368285973,,,,,
1051355.406290949,8575099.56571923,,,,,
1051357.629153689,8575095.636559734,,,,,
1051388.7270615834,8575066.555366287,,,,,
1051394.7959506745,8575051.710453296,,,,,
1051400.9524861833,8575042.088747842,,,,,
1051402.3763606404,8575039.863224203,,,,,
1051400.970559837,8574984.559755309,,,,,
1051400.970559837,8574984.559755309,,,,,
1051400.970559837,8574984.559755309,,,,,
1051404.2143872085,8574981.247659815,,,,,
1051406.0607356522,8574976.053048017,,,,,
1051460.9782605972,8574941.340925926,,,,,
1051505.8731170967,8574872.137874547,,,,,
1051507.0407790146,8574871.340320602,,,,,
1051508.588306527,8574870.47963574,,,,,
1051616.237527921,8574749.793073095,,,,,
1051661.500456554,8574670.533370076,,,,,
1051784.7922864582,8574622.398848742,,,,,
1051808.716792798,8574547.359414857,,,,,
1051836.9676429303,8574465.551623033,,,,,
1051838.8912857198,8574461.083322236,,,,,
1051840.051613414,8574459.874207359,,,,,
1051885.4745205704,8574403.614924913,,,,,
1051888.9886358262,8574398.735446116,,,,,
1051897.6752447444,8574390.315917457,,,,,
1051901.208126194,8574385.757375443,,,,,
1051908.9222750342,8574378.321953481,,,,,
1051935.578441666,8574325.350247135,,,,,
1052255.7652944033,8574345.558325158,,,,,
1052234.3472752725,8574334.544935787,,,,,
1052172.628960397,8574292.310181757,,,,,
1052164.5740868405,8574297.363269733,,,,,
1052114.3241377347,8574295.071147775,,,,,
1052097.0990304006,8574300.569548573,,,,,
1052015.375931675,8574339.924413214,,,,,
1052004.1878411623,8574326.147733076,,,,,
1052004.1878411623,8574326.147733076,,,,,
1052004.1878411623,8574326.147733076,,,,,
1051993.305887924,8574406.164210439,,,,,
1051988.5383497635,8574452.894478234,,,,,
1051977.4765094025,8574470.01476478,,,,,
1051919.6408694845,8574576.434369558,,,,,
1051921.3837604253,8574590.80942791,,,,,
1051923.6997918389,8574600.092655268,,,,,
1051923.7552886095,8574600.435006982,,,,,
1051916.0372795963,8574626.360998787,,,,,
1051915.748156895,8574629.530606715,,,,,
1051943.9998585023,8574683.429473551,,,,,
1051951.128030755,8574738.645283753,,,,,
1051949.3304581917,8574795.005845962,,,,,
1051930.5114921262,8574835.851158971,,,,,
1051896.403779434,8574928.239202278,,,,,
1051906.2632854895,8574894.87450308,,,,,
1051906.2632854895,8574894.87450308,,,,,
1051906.2632854895,8574894.87450308,,,,,
1051861.1292463858,8574817.018067919,,,,,
1051848.329588418,8574709.522375718,,,,,
1051855.9082732818,8574663.337604994,,,,,
1051869.7786277833,8574626.58992139,,,,,
1051871.8959552047,8574616.11849563,,,,,
1051872.453234544,8574603.903047502,,,,,
1051868.9299050015,8574561.724605119,,,,,
1051873.8119361966,8574548.385192351,,,,,
1051867.6707744417,8574521.66227123,,,,,
1051866.7116136572,8574498.408171993,,,,,
1051866.4566335122,8574497.100250516,,,,,
1051873.8787435906,8574455.463293286,,,,,
1051872.7113693366,8574451.419506047,,,,,
1051867.7612985664,8574424.283322072,,,,,
1051860.7612973198,8574381.65235418,,,,,
1051860.6399730437,8574380.945676317,,,,,
1051836.141969307,8574293.82504822,,,,,
1051834.229714207,8574277.86916371,,,,,
1051826.7873670454,8574228.796773857,,,,,
1051877.528019248,8574156.142132757,,,,,
1051853.0166155112,8574181.402330237,,,,,
1051853.0166155112,8574181.402330237,,,,,
1051853.8500605584,8574181.487621767,,,,,
1051850.305873271,8574181.288501985,,,,,
1051848.8057823137,8574180.455925964,,,,,
1051847.0686389566,8574183.780193973,,,,,
1051847.4712065794,8574183.292446336,,,,,
1051848.184763341,8574186.028206136,,,,,
1051850.9303180424,8574186.713963894,,,,,
1051852.3005473628,8574188.959616037,,,,,
1051848.711336222,8574189.096104234,,,,,
1051849.9401254114,8574188.019858684,,,,,
1051860.2612350658,8574185.911193633,,,,,
1051866.8596088518,8574192.744681673,,,,,
1051866.768825312,8574193.085883135,,,,,
1051866.768825312,8574193.085883135,,,,,
1051867.5693391105,8574192.414654208,,,,,
1051867.9842427166,8574183.940033494,,,,,
1051871.3962606408,8574180.498582706,,,,,
1051877.5618566943,8574175.55086271,,,,,
1051967.4496026766,8574098.221460966,,,,,
1051968.5878888522,8574070.138581416,,,,,
1051984.328206019,8574059.079644354,,,,,
1052043.1314248273,8573975.28879475,,,,,
1052062.9467330996,8573929.618597025,,,,,
1052063.1235942205,8573923.940122865,,,,,
1052064.4349656077,8573922.263333654,,,,,
1052119.6305367977,8573810.33065311,,,,,
1052169.5125623443,8573760.92572934,,,,,
1052179.756411193,8573693.094688911,,,,,
1052237.5016000743,8573625.750398243,,,,,
1052247.9806985743,8573611.835061751,,,,,
1052263.9704530928,8573585.48313934,,,,,
1052266.9804533643,8573576.742380902,,,,,
1052223.3591085337,8573511.5393592,,,,,
1052260.972685631,8573533.065480355,,,,,
1052260.972685631,8573533.065480355,,,,,
1052260.972685631,8573533.065480355,,,,,
1052272.4192073168,8573530.080624988,,,,,
1052308.4301923176,8573527.959171157,,,,,
1052350.960619913,8573513.742718304,,,,,
1052361.5346467537,8573516.30146079,,,,,
1052367.6980248794,8573516.551193437,,,,,
1052372.495415501,8573516.13719437,,,,,
1052466.256603935,8573550.960287089,,,,,
1052466.6704254325,8573550.731886758,,,,,
1052473.0832684482,8573549.687731499,,,,,
1052509.0905464687,8573542.325171558,,,,,
1052583.6421830938,8573549.964506743,,,,,
1052609.563482008,8573542.44969429,,,,,
1052621.9975491778,8573537.74370225,,,,,
1052642.506793968,8573531.876974871,,,,,
1052646.6077887905,8573534.03111145,,,,,
1052647.3158144644,8573535.206391826,,,,,
1052646.662485533,8573533.564445494,,,,,
1052645.3704496266,8573535.507290212,,,,,
1052644.5874658555,8573540.879524669,,,,,
1052642.7550778044,8573542.509338968,,,,,
1052642.8271725446,8573542.159816153,,,,,
1052641.7478247443,8573545.525199428,,,,,
1052641.4653952771,8573543.019147392,,,,,
1052640.1940292595,8573544.799900832,,,,,
1052644.2403776632,8573543.188510202,,,,,
1052637.1962913582,8573545.347071957,,,,,
1052644.216256164,8573541.795310803,,,,,
1052700.2895161884,8573525.968475023,,,,,
1052753.3301900025,8573549.92912244,,,,,
1052804.724713336,8573527.25949133,,,,,
1052853.8987809198,8573551.341822548,,,,,
1052853.9978420914,8573548.931485131,,,,,
1052853.3372115882,8573551.669031633,,,,,
1052850.0455089398,8573552.019953467,,,,,
1052851.2686445578,8573549.488202065,,,,,
1052851.815597374,8573548.768540667,,,,,
1052848.145393947,8573543.702936014,,,,,
1052846.63907286,8573543.64905005,,,,,
1052850.4587076446,8573540.687054515,,,,,
1052863.8160686356,8573536.62291425,,,,,
1052866.6616294044,8573535.813948557,,,,,
1052891.1722588262,8573521.981486315,,,,,
1052892.4689192637,8573521.722963687,,,,,
1052895.6202836256,8573520.549295677,,,,,
1053007.3545827344,8573572.269212915,,,,,
1052983.5095213084,8573542.466371737,,,,,
1052983.5095213084,8573542.466371737,,,,,
1052982.7416473895,8573541.78444971,,,,,
1052984.6238733805,8573543.08797184,,,,,
1052990.9311561352,8573536.471731605,,,,,
1052987.794993622,8573537.472258437,,,,,
1052984.68599768,8573529.741972033,,,,,
1052984.68599768,8573529.741972033,,,,,
1053016.796222541,8573562.57060709,,,,,
1053032.8573744467,8573562.832213232,,,,,
1053033.1934064014,8573561.712272314,,,,,
1053031.3292189883,8573561.32772021,,,,,
1053038.532524316,8573565.20308262,,,,,
1053038.4506916725,8573564.159488546,,,,,
1053038.530597194,8573564.236019064,,,,,
1053039.080681416,8573562.708235063,,,,,
1053038.1827584235,8573561.9058356,,,,,
1053038.8569124755,8573563.909372048,,,,,
1053034.669543557,8573564.964158403,,,,,
1053032.8042946656,8573570.12119969,,,,,
1053027.0812496082,8573574.356046535,,,,,
1053026.8529657607,8573576.493210668,,,,,
1053026.731545871,8573572.955646187,,,,,
1053029.482264829,8573571.320751403,,,,,
1053031.666915347,8573571.787018577,,,,,
1053031.0115708618,8573574.780614758,,,,,
1053032.0339821074,8573577.284598,,,,,
1053036.257124052,8573577.897847269,,,,,
1053037.3667535002,8573577.977677427,,,,,
1053039.961649653,8573576.092399621,,,,,
1053041.9720949533,8573577.895528588,,,,,
1053040.6094541922,8573575.643827539,,,,,
1053037.890645305,8573573.97232553,,,,,
1053037.6675495969,8573573.803304963,,,,,
1053037.1236235255,8573572.742278326,,,,,
1053048.0734371247,8573571.302353764,,,,,
1053034.8740842864,8573567.293370707,,,,,
1053119.5662339372,8573598.773254404,,,,,
1053176.8436453086,8573640.04580185,,,,,
1053182.5698408298,8573639.60483373,,,,,
1053191.3142217137,8573645.552386453,,,,,
1053218.6256857505,8573643.886336232,,,,,
1053279.516530411,8573674.793000443,,,,,
1053305.3085806398,8573635.557850746,,,,,
1053305.3085806398,8573635.557850746,,,,,
1053305.3085806398,8573635.557850746,,,,,
1053418.7573448813,8573667.509579565,,,,,
1053452.5468983543,8573683.571631212,,,,,
1053473.2594046553,8573682.79338453,,,,,
1053480.3360304576,8573687.169501852,,,,,
1053552.580711648,8573697.719699543,,,,,
1053569.1458165152,8573696.128243797,,,,,
1053602.9981144292,8573710.096779006,,,,,
1053675.0533307216,8573726.939740377,,,,,
1053698.2419042245,8573726.809901185,,,,,
1053716.652518076,8573737.183616806,,,,,
1053754.2275563502,8573781.914413124,,,,,
1053801.6812630338,8573803.418278817,,,,,
1053844.3529787732,8573811.340136303,,,,,
1053891.8284865017,8573808.569562092,,,,,
1053891.8284865017,8573808.569562092,,,,,
1053891.8284865017,8573808.569562092,,,,,
1053915.7917381483,8573841.997363938,,,,,
1053926.8924610105,8573874.778473528,,,,,
1053907.7161160607,8573914.432518506,,,,,
1053926.8952340912,8573956.115462666,,,,,
1053929.207351791,8573960.7134155,,,,,
1053933.1412567217,8574004.549671343,,,,,
1053947.1490237785,8574028.81794306,,,,,
1053950.343469176,8574061.094786627,,,,,
1053954.2950972507,8574070.249253297,,,,,
1053960.4695154685,8574084.055560585,,,,,
1053988.9287522638,8574167.691033615,,,,,
1053987.343600393,8574173.31366913,,,,,
1053974.5681796852,8574246.840876158,,,,,
1053976.489496859,8574261.560348282,,,,,
1053983.2924271591,8574291.019094866,,,,,
1053979.5177196737,8574294.342838887,,,,,
1053978.3699754146,8574297.576945988,,,,,
1053975.1670438957,8574299.368068071,,,,,
1053964.1534234702,8574308.888173413,,,,,
1053964.1534234702,8574308.888173413,,,,,
1053964.1534234702,8574308.888173413,,,,,
1053957.561135871,8574300.847611962,,,,,
1053944.7114104491,8574290.403036458,,,,,
1053931.9713403322,8574287.041136883,,,,,
1053891.777165361,8574234.246926775,,,,,
1053820.7454164042,8574242.961474253,,,,,
1053803.809567594,8574240.93344814,,,,,
1053755.238107836,8574243.588290012,,,,,
1053683.7824120123,8574200.779355489,,,,,
1053601.79313797,8574191.24669229,,,,,
1053587.6261195284,8574184.430327768,,,,,
1053510.238134698,8574169.440359844,,,,,
1053504.9495910152,8574165.88159914,,,,,
1053480.283194738,8574136.582382616,,,,,
1053472.4889857515,8574119.046049442,,,,,
1053458.2800565534,8574116.376057476,,,,,
1053444.711736331,8574086.208821127,,,,,
1053398.3925223628,8574046.603244018,,,,,
1053381.780635561,8574039.228896018,,,,,
1053375.1817117543,8574030.12528667,,,,,
1053347.706923335,8574012.882247187,,,,,
1053301.354208729,8574009.894562162,,,,,
1053301.354208729,8574009.894562162,,,,,
1053301.354208729,8574009.894562162,,,,,
1053308.4982299171,8574005.937581489,,,,,
1053366.8550256535,8574020.936701799,,,,,
1053383.07304923,8574005.808395995,,,,,
1053383.07304923,8574005.808395995,,,,,
1053383.07304923,8574005.808395995,,,,,
1053385.1305326729,8574008.160612343,,,,,
1053391.9414106356,8574017.01335998,,,,,
1053394.678567672,8574021.844726216,,,,,
1053397.953328195,8574027.824645288,,,,,
1053415.8097391338,8574033.077450696,,,,,
1053433.0969453263,8574046.949006595,,,,,
1053469.9460467575,8574095.168778965,,,,,
1053474.1984408265,8574101.744464189,,,,,
1053487.7775285677,8574106.739143781,,,,,
1053502.8011581346,8574130.290398763,,,,,
1053553.2517710093,8574148.44790476,,,,,
1053580.7045038391,8574151.554419255,,,,,
1053607.2914554367,8574169.118445545,,,,,
1053619.23165042,8574176.734000817,,,,,
1053642.393708888,8574185.82560307,,,,,
1053680.2845741285,8574197.160718862,,,,,
1053717.2019447552,8574231.858824477,,,,,
1053719.6450248496,8574232.2993823,,,,,
1053728.510076627,8574234.607787363,,,,,
1053731.9121937137,8574240.119992835,,,,,
1053746.2083428788,8574254.091063706,,,,,
1053753.5003464825,8574265.258180378,,,,,
1053755.7987295531,8574265.684320796,,,,,
1053759.4654964278,8574270.618505768,,,,,
1053842.0397031233,8574349.239509737,,,,,
1053868.3825578403,8574368.661327451,,,,,
1053924.5445139173,8574372.058655964,,,,,
1053924.5445139173,8574372.058655964,,,,,
1053924.5445139173,8574372.058655964,,,,,
1053898.0651007935,8574387.829071367,,,,,
1053876.9917052567,8574416.40601765,,,,,
1053867.3929097943,8574423.695367409,,,,,
1053857.0238254594,8574437.313831098,,,,,
1053842.8020102042,8574451.036600137,,,,,
1053839.352393632,8574453.446539873,,,,,
1053836.0257137918,8574458.786780318,,,,,
1053817.029199578,8574488.362762665,,,,,
1053805.617531781,8574495.48609025,,,,,
1053746.3576518048,8574548.836889515,,,,,
1053704.9517836585,8574569.801264733,,,,,
1053694.9623365563,8574575.426524205,,,,,
1053673.0726606096,8574616.13505599,,,,,
1053616.0652245204,8574644.91493985,,,,,
1053594.524523276,8574651.97215046,,,,,
1053577.538379465,8574668.87507506,,,,,
1053559.0953873328,8574674.549631653,,,,,
1053543.3334155248,8574713.414139958,,,,,
1053491.8592450218,8574782.467042843,,,,,
1053452.1424923749,8574806.736145908,,,,,
1053437.04047171,8574811.258744482,,,,,
1053434.633611979,8574813.492192257,,,,,
1053410.5373378054,8574838.790938498,,,,,
1053408.3752490124,8574841.783363005,,,,,
1053393.4908681689,8574858.904268334,,,,,
1053322.3052548885,8574886.25799518,,,,,
1053212.233696339,8574915.237585556,,,,,
1053222.3953325248,8574918.790749477,,,,,
1053232.6428948292,8574927.45472319,,,,,
1053232.6428948292,8574927.45472319,,,,,
1053232.6428948292,8574927.45472319,,,,,
1053245.9859063672,8574921.565143352,,,,,
1053253.0815608026,8574901.968151221,,,,,
1053257.2875699522,8574899.342730481,,,,,
1053305.069125875,8574835.520696606,,,,,
1053331.7246807818,8574770.733406195,,,,,
1053346.624335107,8574750.353186436,,,,,
1053350.816195527,8574748.994284948,,,,,
1053362.4437961986,8574731.542887716,,,,,
1053447.6232889555,8574704.256205317,,,,,
1053451.532825021,8574689.755462723,,,,,
1053459.7775527183,8574682.652961705,,,,,
1053496.5893675415,8574663.562752174,,,,,
1053497.3963242795,8574658.94627946,,,,,
1053499.1708229722,8574635.963669917,,,,,
1053550.2228973035,8574565.914720686,,,,,
1053550.2228973035,8574565.914720686,,,,,
1053550.2228973035,8574565.914720686,,,,,
1053612.263773298,8574542.931892868,,,,,
1053641.1666321685,8574555.669219773,,,,,
1053700.4627010964,8574529.648156198,,,,,
1053730.2631243323,8574543.817341542,,,,,
1053790.1885062878,8574578.133854503,,,,,
1053872.301661051,8574614.474652007,,,,,
1053902.2531542906,8574613.329212507,,,,,
1053921.086156062,8574604.182879204,,,,,
1053947.4373611344,8574608.672009638,,,,,
1053958.616230855,8574600.120299367,,,,,
1053994.9469898185,8574572.25253016,,,,,
1054014.2876109472,8574578.795969626,,,,,
1054052.0968717588,8574576.870870074,,,,,
1054080.4804301425,8574551.925579352,,,,,
1054111.2371764667,8574543.684850462,,,,,
1054144.8647054986,8574539.900357129,,,,,
1054144.8647054986,8574539.900357129,,,,,
1054144.8647054986,8574539.900357129,,,,,
1054096.936642806,8574460.349704802,,,,,
1054099.6851813009,8574425.668356929,,,,,
1054103.8852236462,8574426.225081477,,,,,
1054104.3459075144,8574426.358932136,,,,,
1054106.1534009443,8574425.620801678,,,,,
1054108.255161465,8574424.841637189,,,,,
1054108.6284842372,8574426.816716779,,,,,
1054107.1258350534,8574412.822575895,,,,,
1054085.3692130707,8574380.944452267,,,,,
1054083.4088345051,8574379.517918639,,,,,
1054080.4810916744,8574375.611576483,,,,,
1054076.6340016527,8574362.219237745,,,,,
1054065.5529895849,8574346.382745788,,,,,
1054048.4114842662,8574333.094848122,,,,,
1054027.0872273,8574293.08935276,,,,,
1054027.2358314968,8574293.627068635,,,,,
1054009.181203052,8574256.069988843,,,,,
1054001.3398350151,8574249.577027824,,,,,
1053997.8179544157,8574243.87314515,,,,,
1053993.002326076,8574176.674352499,,,,,
1053986.2224339368,8574145.429971524,,,,,
1053947.2452507576,8574109.547554329,,,,,
1053933.8847951766,8574091.333175477,,,,,
1053929.3879893406,8574069.520054817,,,,,
1053909.5425272563,8574040.107231466,,,,,
