lat,lon,targetID,defender_reward,defender_penalty,attacker_reward,attacker_penalty
1051051.7284164652,8574494.47832615,,,,,
1051053.7992360152,8574495.205064334,,,,,
1051096.6125806137,8574517.39149284,,,,,
1051099.0993884013,8574523.027214231,,,,,
1051100.8611595011,8574524.301552903,,,,,
1051106.0767064318,8574530.76847072,,,,,
1051125.8865843874,8574584.504213814,,,,,
1051132.0043489134,8574588.102433937,,,,,
1051140.867574452,8574592.434867341,,,,,
1051149.099068388,8574597.026317619,,,,,
1051169.7158357436,8574614.04490992,,,,,
1051181.6611368796,8574620.700542988,,,,,
1051259.1808342834,8574704.141479082,,,,,
1051268.6708235897,8574720.166659525,,,,,
1051270.5205897645,8574722.290386578,,,,,
1051296.646534988,8574774.372941233,,,,,
1051342.3506878898,8574786.333949067,,,,,
1051356.411273285,8574820.128014274,,,,,
1051366.1521602804,8574827.727372006,,,,,
1051415.150127794,8574894.134708604,,,,,
1051415.150127794,8574894.134708604,,,,,
1051415.150127794,8574894.134708604,,,,,
1051447.4775746623,8574896.01563524,,,,,
1051475.4157172202,8574886.210689519,,,,,
1051541.5527573244,8574898.763931828,,,,,
1051561.7919145215,8574909.262186896,,,,,
1051669.6707608202,8574891.349770566,,,,,
1051674.7939208748,8574889.736057375,,,,,
1051727.804350049,8574929.28438954,,,,,
1051759.429982406,8574938.988772193,,,,,
1051924.787656207,8574993.391119197,,,,,
1051919.807813271,8574980.180975275,,,,,
1051925.2609883414,8574959.141816122,,,,,
1051906.368052424,8574878.38492597,,,,,
1051895.4843462496,8574928.893541796,,,,,
1051895.4843462496,8574928.893541796,,,,,
1051895.4843462496,8574928.893541796,,,,,
1051886.2773043578,8574925.269946214,,,,,
1051876.083209615,8574926.2299197,,,,,
1051846.7432109632,8574925.80728497,,,,,
1051821.4751152236,8574928.42580555,,,,,
1051666.4046369016,8574949.46712575,,,,,
1051426.8755187104,8574895.981776325,,,,,
1051369.4182920095,8574923.358269813,,,,,
1051368.1046931967,8574924.828639073,,,,,
1051149.5854513866,8575001.915314583,,,,,
1051305.0830591442,8575020.358100617,,,,,
1051271.8492612774,8575012.08306273,,,,,
1051245.3062640687,8575006.87716889,,,,,
1051225.4352333948,8575012.057406511,,,,,
1051225.4352333948,8575012.057406511,,,,,
1051225.4352333948,8575012.057406511,,,,,
1051228.1942463454,8575022.922823478,,,,,
1051227.2781426678,8575028.428039566,,,,,
1051241.70567319,8575096.184567725,,,,,
1051299.7361613775,8575153.776156103,,,,,
1051293.2425831882,8575201.14699475,,,,,
1051294.726196698,8575212.249890018,,,,,
1051307.9685702214,8575230.596957933,,,,,
1051313.7269848073,8575237.473403012,,,,,
1051333.1324117936,8575259.1836825,,,,,
1051325.3636139208,8575290.812418798,,,,,
1051367.8001440952,8575348.10222299,,,,,
1051369.0336903415,8575355.799191792,,,,,
1051364.8353146403,8575462.306654304,,,,,
1051376.3528386937,8575496.391709317,,,,,
1051397.0806386604,8575572.647873065,,,,,
1051419.8902486386,8575629.914676635,,,,,
1051419.8902486386,8575629.914676635,,,,,
1051419.8902486386,8575629.914676635,,,,,
1051409.061689894,8575571.84731512,,,,,
1051408.7098678865,8575570.344411543,,,,,
1051404.5659250296,8575559.475305706,,,,,
1051403.6411721676,8575558.11150129,,,,,
1051394.5662184467,8575552.367998432,,,,,
1051365.540307146,8575523.003255788,,,,,
1051329.0561834848,8575501.270016855,,,,,
1051313.6371176385,8575431.745484047,,,,,
1051291.925845531,8575404.649817945,,,,,
1051287.0780908891,8575395.035083987,,,,,
1051280.442209476,8575391.197910024,,,,,
1051242.673823289,8575290.224974498,,,,,
1051228.3527438664,8575280.74072537,,,,,
1051160.3838541145,8575204.62913262,,,,,
1051123.988248372,8575187.767670454,,,,,
1051062.3104226906,8575168.719803924,,,,,
1051055.5352393363,8575161.728747698,,,,,
1051029.9072626904,8575150.342769492,,,,,
1051029.9072626904,8575150.342769492,,,,,
1051029.9072626904,8575150.342769492,,,,,
1051029.985443006,8575157.461198283,,,,,
1051040.3216979883,8575176.113307964,,,,,
1051077.4841091668,8575219.99780899,,,,,
1051097.0882829928,8575259.138686115,,,,,
1051099.0983447677,8575261.061328849,,,,,
1051110.340737821,8575283.41740945,,,,,
1051100.6740231558,8575357.307275074,,,,,
1051100.3356039247,8575361.295838516,,,,,
1051103.3672447137,8575363.546175186,,,,,
1051106.9157104213,8575371.92392711,,,,,
1051129.0706611292,8575388.175760437,,,,,
1051145.1984034153,8575410.842648229,,,,,
1051146.9565915696,8575464.667633219,,,,,
1051162.082812416,8575481.995588152,,,,,
1051160.2394770775,8575521.1303412,,,,,
1051161.2176566054,8575521.864392944,,,,,
1051183.1797989176,8575562.960465765,,,,,
1051201.9780977822,8575602.080063721,,,,,
1051232.6430024873,8575636.995396677,,,,,
1051227.7343978048,8575674.712427167,,,,,
1051228.54699528,8575675.54611061,,,,,
1051249.068255625,8575687.965462353,,,,,
1051261.4833849298,8575763.58894797,,,,,
1051277.4100308472,8575780.889536833,,,,,
1051277.4100308472,8575780.889536833,,,,,
1051277.4100308472,8575780.889536833,,,,,
1051341.7282286473,8575671.84850955,,,,,
1051342.594380055,8575661.089482775,,,,,
1051344.5514503212,8575655.032462008,,,,,
1051350.2378511992,8575629.346287623,,,,,
1051349.487968532,8575627.391221756,,,,,
1051335.5746616884,8575605.852558179,,,,,
1051315.7931815088,8575550.531357968,,,,,
1051315.4630936943,8575548.1953856,,,,,
1051312.431687189,8575519.170013752,,,,,
1051331.7420129892,8575475.686085707,,,,,
1051331.7420129892,8575475.686085707,,,,,
1051331.7420129892,8575475.686085707,,,,,
1051333.331469066,8575461.727936294,,,,,
1051338.8306489242,8575447.298557833,,,,,
1051356.2328108398,8575438.008524405,,,,,
1051418.3587859513,8575366.583547978,,,,,
1051469.6546987311,8575283.75684479,,,,,
1051472.4156935406,8575278.495450016,,,,,
1051473.6553890165,8575275.387456145,,,,,
1051478.8689217211,8575264.727970768,,,,,
1051489.7371939602,8575244.025055163,,,,,
1051497.0130168805,8575219.270916887,,,,,
1051508.313225344,8575210.103824452,,,,,
1051538.5656431518,8575121.81744376,,,,,
1051540.951069286,8575118.878924558,,,,,
1051593.903114142,8575017.769668574,,,,,
1051600.8551375296,8575011.368799586,,,,,
1051655.0854873045,8574969.822145307,,,,,
1051674.3439235855,8574911.177341817,,,,,
1051704.592940411,8574897.766627485,,,,,
1051708.138363449,8574893.269531524,,,,,
1051747.7945807138,8574858.400289593,,,,,
1051764.5834660265,8574843.668525618,,,,,
1051763.8580334398,8574834.955080833,,,,,
1051740.5981638837,8574711.512981793,,,,,
1051747.3183305112,8574714.641757773,,,,,
1051832.0703904224,8574789.481545942,,,,,
1051729.7075106404,8574770.389334898,,,,,
1051730.3928523748,8574770.60000364,,,,,
1051763.308999281,8574764.327753106,,,,,
1051763.308999281,8574764.327753106,,,,,
1051762.3590190052,8574762.364736434,,,,,
1051759.712364534,8574764.891378615,,,,,
1051759.688730332,8574764.718533881,,,,,
1051759.9237249305,8574767.839155091,,,,,
1051759.5007909455,8574768.724378288,,,,,
1051759.5007909455,8574768.724378288,,,,,
1051759.9242331376,8574776.629813142,,,,,
1051759.2345158432,8574776.171947097,,,,,
1051759.9277561142,8574770.000311406,,,,,
1051758.17044986,8574773.79492382,,,,,
1051758.821722666,8574774.732726572,,,,,
1051763.7695092857,8574764.34399161,,,,,
1051768.257793171,8574766.323150406,,,,,
1051762.725866652,8574770.406810224,,,,,
1051778.5214715053,8574815.756628916,,,,,
1051778.6358117035,8574820.533136554,,,,,
1051779.010084754,8574824.679169938,,,,,
1051785.444279875,8574873.754968403,,,,,
1051850.6256553417,8575006.247352067,,,,,
1051850.489632488,8575027.07691454,,,,,
1051850.0984266947,8575090.711505359,,,,,
1051849.9914355832,8575088.446799317,,,,,
1051850.8968238763,8575097.73954231,,,,,
1051851.8576696955,8575094.78806151,,,,,
1051850.2161228517,8575099.355172165,,,,,
1051853.0044619846,8575094.497634018,,,,,
1051851.7764913032,8575094.34359896,,,,,
1051851.669452231,8575093.36163394,,,,,
1051851.2501496044,8575093.946747968,,,,,
1051849.670701411,8575098.67774543,,,,,
1051850.582818823,8575098.061198266,,,,,
1051852.9676212668,8575101.04619925,,,,,
1051852.6052651326,8575110.121882128,,,,,
1051835.7066596055,8575164.675581468,,,,,
1051836.05033005,8575165.114432488,,,,,
1051837.6707263307,8575201.063622223,,,,,
1051780.7782209977,8575359.187469665,,,,,
1051828.1631595043,8575430.391767249,,,,,
1051846.745192821,8575439.422359094,,,,,
1051886.345638765,8575438.430808628,,,,,
1051886.345638765,8575438.430808628,,,,,
1051886.462964472,8575440.527862225,,,,,
1051878.402383325,8575437.529423106,,,,,
1051874.7017132682,8575435.392916448,,,,,
1051875.011786548,8575434.70977671,,,,,
1051875.504318661,8575433.950936724,,,,,
1051880.6358960755,8575432.550480776,,,,,
1051881.3998317225,8575432.920453923,,,,,
1051880.626354881,8575438.861365406,,,,,
1051885.7982799995,8575437.001962695,,,,,
1051888.3909807887,8575432.372950677,,,,,
1051890.0305166394,8575427.310009731,,,,,
1051895.633003808,8575430.806554643,,,,,
1051895.1442505184,8575430.807177797,,,,,
1051904.9079013946,8575435.00555779,,,,,
1051905.0747787133,8575431.097683402,,,,,
1051913.1232023097,8575434.08570414,,,,,
1051914.439684873,8575436.45333698,,,,,
1051915.4027601965,8575445.102695193,,,,,
1051913.3477492386,8575445.0707903,,,,,
1051913.8221624135,8575446.429136852,,,,,
1051910.545829008,8575451.830265146,,,,,
1051910.149493865,8575451.756231733,,,,,
1051910.1449037632,8575456.693040542,,,,,
1051910.1449037632,8575456.693040542,,,,,
1051905.472429558,8575459.178317115,,,,,
1051905.1572442453,8575459.154247219,,,,,
1051880.3443163675,8575460.517872306,,,,,
1051880.692643578,8575461.695636947,,,,,
1051882.9932386456,8575463.949659063,,,,,
1051881.262628579,8575461.012921924,,,,,
1051885.741269637,8575458.479772113,,,,,
1051884.828133029,8575458.677598877,,,,,
1051883.0164323736,8575456.127440175,,,,,
1051884.9806281189,8575456.46522278,,,,,
1051889.3481353277,8575458.664422909,,,,,
1051893.9172166928,8575460.819218896,,,,,
1051900.0365554516,8575462.530726094,,,,,
1051895.9472975,8575462.682399785,,,,,
1051895.28657596,8575462.903184941,,,,,
1051890.0747632843,8575469.65921623,,,,,
1051889.7366792802,8575469.844228312,,,,,
1051889.3507201318,8575478.131935772,,,,,
1051892.1271628924,8575475.792926915,,,,,
1051886.975993763,8575472.25968447,,,,,
1051889.444371958,8575471.976272488,,,,,
1051888.621943779,8575473.042808782,,,,,
1051888.502006166,8575475.021814294,,,,,
1051885.5574522754,8575474.962858543,,,,,
1051866.6252342337,8575473.230630362,,,,,
1051865.8600212117,8575473.08133713,,,,,
1051505.8496870152,8575539.309467304,,,,,
1051552.5929136048,8575547.708369354,,,,,
1051571.9918224346,8575533.482958956,,,,,
1051594.251994004,8575524.486675106,,,,,
1051615.4355576187,8575500.409410778,,,,,
1051732.8053323992,8575506.094508898,,,,,
1051686.2811884158,8575490.403775975,,,,,
1051686.2811884158,8575490.403775975,,,,,
1051688.941116749,8575488.52098051,,,,,
1051688.5152241404,8575488.52158115,,,,,
1051685.146975266,8575490.671281775,,,,,
1051684.2602078635,8575490.3647606,,,,,
1051683.5449359866,8575490.894989835,,,,,
1051678.4758235563,8575483.034722848,,,,,
1051676.5831025117,8575483.85025088,,,,,
1051676.5831025117,8575483.85025088,,,,,
1051655.7794457318,8575507.719553398,,,,,
1051574.3342655106,8575611.452938093,,,,,
1051442.3279153686,8575654.819413085,,,,,
1051377.1544581873,8575658.572797311,,,,,
1051361.3269273797,8575663.684201164,,,,,
1051226.4272113645,8575696.032643955,,,,,
1051179.7951292114,8575719.325387638,,,,,
1051131.9781607753,8575737.552315075,,,,,
1051120.5968400815,8575741.402029557,,,,,
1051111.6485621436,8575760.879646476,,,,,
1051054.8268687308,8575800.653192444,,,,,
1051054.8268687308,8575800.653192444,,,,,
1051054.8268687308,8575800.653192444,,,,,
1051091.0936428038,8575736.52578138,,,,,
1051245.2284633974,8575542.808434369,,,,,
1051243.8390259312,8575527.137187215,,,,,
1051242.7956908252,8575524.732502658,,,,,
1051243.1306925318,8575516.260871038,,,,,
1051241.1605387502,8575509.486621866,,,,,
1051247.035440995,8575483.991139967,,,,,
1051241.6019214396,8575443.389810696,,,,,
1051232.385119642,8575402.15238837,,,,,
1051232.949398364,8575399.667965345,,,,,
1051240.8766565644,8575378.467996288,,,,,
1051242.962968879,8575352.021854684,,,,,
1051255.6049883843,8575318.676843673,,,,,
1051233.0033141144,8575283.737080272,,,,,
1051228.5589631742,8575232.291693393,,,,,
1051225.8754735535,8575181.284228835,,,,,
1051220.2592267548,8575173.55603524,,,,,
1051221.3930506574,8575166.969675079,,,,,
1051217.9415256411,8575159.869514344,,,,,
1051225.478303449,8575110.375577737,,,,,
1051219.1816284286,8575086.993720507,,,,,
1051219.1816284286,8575086.993720507,,,,,
1051219.1816284286,8575086.993720507,,,,,
1051307.8750461133,8575287.131838186,,,,,
1051307.280876559,8575297.845488826,,,,,
1051324.458875481,8575320.681352535,,,,,
1051329.188026093,8575336.427055273,,,,,
1051324.0255350056,8575487.904434893,,,,,
1051333.0135037154,8575526.271542782,,,,,
1051336.1575311387,8575562.714059873,,,,,
1051341.1048480016,8575568.935212964,,,,,
1051377.7313880208,8575601.08763942,,,,,
1051383.9666900872,8575609.40332803,,,,,
1051395.0111827594,8575631.927573381,,,,,
1051395.5146353452,8575649.834830176,,,,,
1051402.881427875,8575682.555855444,,,,,
1051415.9951946528,8575693.570652544,,,,,
1051420.9940892912,8575701.426306516,,,,,
1051450.6379351767,8575750.583624212,,,,,
1051450.6379351767,8575750.583624212,,,,,
1051450.6379351767,8575750.583624212,,,,,
1051441.0951328068,8575759.48266492,,,,,
1051447.2697259078,8575844.53671816,,,,,
1051320.7297741948,8575943.383772379,,,,,
1051308.540709318,8575958.590418844,,,,,
1051307.7306297077,8575972.602552317,,,,,
1051309.7652763072,8576007.217066023,,,,,
1051309.1058177997,8576008.888904354,,,,,
1051307.8947478489,8576025.569371197,,,,,
1051304.9602203935,8576033.839508919,,,,,
1051272.5228960507,8576068.762508959,,,,,
1051226.292105232,8576114.008610435,,,,,
1051223.9481944626,8576123.3614706,,,,,
1051223.8397887803,8576129.602099262,,,,,
1051220.978183787,8576174.940071989,,,,,
1051219.3485170044,8576228.996554356,,,,,
1051219.3624986054,8576231.630825406,,,,,
1051219.315010602,8576233.014958074,,,,,
1051191.564631848,8576327.178590385,,,,,
1051189.679837661,8576332.85272638,,,,,
1051166.376024376,8576380.917668508,,,,,
1051038.0499200986,8576489.772844052,,,,,
1051072.2920757264,8576476.064964872,,,,,
1051094.5925491045,8576461.178894602,,,,,
1051138.3068935426,8576460.790691704,,,,,
1051138.3068935426,8576460.790691704,,,,,
1051138.3068935426,8576460.790691704,,,,,
1051125.4390516593,8576460.639939668,,,,,
1051064.1142117353,8576505.740847044,,,,,
1051056.897533969,8576506.769557158,,,,,
1051044.5286302243,8576504.324916258,,,,,
1050994.1018243977,8576508.138161603,,,,,
1050981.5919434363,8576506.528149553,,,,,
1050857.5974690495,8576552.865736367,,,,,
1050839.9137698445,8576554.623900147,,,,,
1050838.391506391,8576554.81999311,,,,,
1050814.848981698,8576542.812494462,,,,,
1050766.9965856506,8576537.303831175,,,,,
1050757.8023009105,8576543.195905246,,,,,
1050757.2509770528,8576542.958891999,,,,,
1050731.253046558,8576544.659191247,,,,,
1050675.0345486577,8576562.199231032,,,,,
1050673.3745377774,8576561.929591108,,,,,
1050601.289085615,8576573.389261318,,,,,
1050601.289085615,8576573.389261318,,,,,
1050601.289085615,8576573.389261318,,,,,
1050480.1417475685,8576482.94503443,,,,,
1050484.0711239106,8576434.996153519,,,,,
1050480.3396871963,8576399.620223373,,,,,
1050475.3224585936,8576381.021025121,,,,,
1050481.4804359183,8576323.572121328,,,,,
1050481.4804359183,8576323.572121328,,,,,
1050481.4804359183,8576323.572121328,,,,,
1050491.3192138476,8576328.785035072,,,,,
1050510.217616188,8576329.513148332,,,,,
1050518.896700875,8576336.374177383,,,,,
1050528.5281025814,8576342.107377147,,,,,
1050568.3777015784,8576362.659081679,,,,,
1050631.4232486852,8576352.19726339,,,,,
1050668.1006605297,8576363.177011233,,,,,
1050681.8674751476,8576374.482087314,,,,,
1050783.8838030975,8576460.92401181,,,,,
1050871.4876825586,8576346.509355297,,,,,
1050844.3931366005,8576375.071482483,,,,,
1050842.864404288,8576395.303986134,,,,,
1050820.2414921257,8576433.162058176,,,,,
1050820.2414921257,8576433.162058176,,,,,
1050820.2414921257,8576433.162058176,,,,,
1050822.3978751386,8576412.114779994,,,,,
1050817.1833366505,8576389.001776649,,,,,
1050848.0779250676,8576347.174045319,,,,,
1050845.3975116203,8576334.593112111,,,,,
1050854.6583402453,8576310.999658247,,,,,
1050843.6125427282,8576232.95723032,,,,,
1050831.7121956088,8576074.022297954,,,,,
1050832.2849694092,8576073.69500944,,,,,
1050836.8091951602,8576061.101577658,,,,,
1050842.319253395,8576054.832039038,,,,,
1050868.34227317,8576030.331277447,,,,,
1050872.0735268418,8576019.686250806,,,,,
1050914.0964313592,8575884.229937302,,,,,
1050934.9456611848,8575875.70103556,,,,,
1050937.6986387123,8575866.221367082,,,,,
1050941.460384985,8575853.56951243,,,,,
1051003.8755034248,8575838.08583351,,,,,
1051003.8755034248,8575838.08583351,,,,,
1051003.8755034248,8575838.08583351,,,,,
1050998.2256476437,8575841.022679882,,,,,
1050996.6292574212,8575844.300609006,,,,,
1050981.9284389666,8575867.774085894,,,,,
1050970.7540619716,8575885.554223405,,,,,
1050941.7642456668,8575939.458753884,,,,,
1050929.4966357432,8575944.840462146,,,,,
1050912.6509295632,8575948.623987554,,,,,
1050858.4972876008,8575957.419663694,,,,,
1050819.225096278,8575989.433675705,,,,,
1050799.8586924763,8576007.270900005,,,,,
1050799.7560822165,8576007.360463401,,,,,
1050748.761321049,8576020.987902025,,,,,
1050741.1241997755,8576024.197525304,,,,,
1050616.6623521084,8576106.417046672,,,,,
1050555.294719888,8576172.674069975,,,,,
1050519.8614065582,8576176.003761195,,,,,
1050501.3677103878,8576183.15882577,,,,,
1050501.3677103878,8576183.15882577,,,,,
1050501.3677103878,8576183.15882577,,,,,
1050515.6870583664,8576182.206714792,,,,,
1050562.2977507638,8576182.522676473,,,,,
1050567.296875842,8576181.893941393,,,,,
1050608.6877809558,8576168.24939185,,,,,
1050666.364629217,8576162.620654292,,,,,
1050686.0567825334,8576129.572740978,,,,,
1050702.6907807605,8576112.870124405,,,,,
1050713.2376272888,8576108.57837048,,,,,
1050739.7797825874,8576090.242432164,,,,,
1050781.287329501,8576088.877600614,,,,,
1050778.3349009913,8576088.603710506,,,,,
1050777.4007853747,8576088.297855612,,,,,
1050777.9916395275,8576080.882320933,,,,,
1050779.8922871845,8576080.465790857,,,,,
1050780.176659305,8576080.660896325,,,,,
1050782.3923904502,8576084.45985924,,,,,
1050781.800515353,8576080.685552584,,,,,
1050780.0747907604,8576082.501977775,,,,,
1050777.7017166214,8576086.437685076,,,,,
1050775.910113674,8576084.668182239,,,,,
1050820.3021118056,8576090.197893713,,,,,
1050820.3021118056,8576090.197893713,,,,,
1050826.4327987237,8576098.485130163,,,,,
1050824.9680549186,8576097.076867608,,,,,
1050824.1860759966,8576095.389615582,,,,,
1050828.539824918,8576101.44609954,,,,,
1050833.7429665828,8576107.571923923,,,,,
1050837.196652889,8576100.981861927,,,,,
1050837.1705915974,8576100.67973215,,,,,
1050837.3787298065,8576100.913524931,,,,,
1050837.9297826344,8576100.984984653,,,,,
1050837.9191269248,8576099.449185785,,,,,
1050839.8607025798,8576100.196996156,,,,,
1050847.893680204,8576102.270827623,,,,,
1050847.7045026242,8576103.038183086,,,,,
1050852.251562102,8576103.977700034,,,,,
1050851.0716817975,8576104.65488603,,,,,
1050853.9197805754,8576104.303304752,,,,,
1050853.9197805754,8576104.303304752,,,,,
1050874.9443762596,8576046.27042703,,,,,
1050874.9443762596,8576046.27042703,,,,,
1050870.8259314725,8576049.203761315,,,,,
1050865.641780949,8576040.613412635,,,,,
1050863.6481816175,8576043.659202393,,,,,
1050865.1075286812,8576043.066555781,,,,,
1050862.26858797,8576043.247945862,,,,,
1050862.0159435575,8576042.470813222,,,,,
1050863.0081473405,8576046.371476358,,,,,
1050865.884355431,8576043.288150646,,,,,
1050875.149284751,8576048.635731902,,,,,
1050878.9876341226,8576043.633883901,,,,,
1050878.9876341226,8576043.633883901,,,,,
1050879.8784141308,8576038.58111877,,,,,
1050879.2206872804,8576037.597507447,,,,,
1050878.451899578,8576038.430397747,,,,,
1050882.999779392,8576039.972253859,,,,,
1050883.5249565283,8576038.966917621,,,,,
1050807.7393392294,8576101.851280082,,,,,
1050780.893936596,8576115.94486024,,,,,
1050777.114956579,8576124.661089642,,,,,
1050733.9950801164,8576188.607482307,,,,,
1050710.577185734,8576209.367203385,,,,,
1050699.7281387104,8576220.643773159,,,,,
1050690.9274298125,8576226.217440248,,,,,
1050686.629092183,8576222.196907751,,,,,
1050689.4172072748,8576226.92689576,,,,,
1050689.6679388112,8576225.547557268,,,,,
1050691.5373134026,8576225.601479715,,,,,
1050690.3637460526,8576225.491925033,,,,,
1050690.098260984,8576225.88685919,,,,,
1050692.411111618,8576220.573414927,,,,,
1050560.541169901,8576240.758452093,,,,,
1050502.7878721284,8576275.7283884,,,,,
1050475.4049198218,8576352.926526189,,,,,
1050473.811506122,8576353.355425913,,,,,
1050466.9338300547,8576357.241585346,,,,,
1050462.3947529162,8576366.990017967,,,,,
1050453.6701028289,8576377.483288212,,,,,
1050406.7102436563,8576443.382880319,,,,,
1050380.0959006704,8576450.6452306,,,,,
1050379.2584569724,8576451.166620562,,,,,
1050373.2432515195,8576463.342800016,,,,,
1050316.5143441646,8576477.402069135,,,,,
1050311.5179802245,8576479.66737882,,,,,
1050304.0552701645,8576485.507494688,,,,,
1050278.7078575676,8576503.827114565,,,,,
1050278.7078575676,8576503.827114565,,,,,
1050276.7040266974,8576506.93759708,,,,,
1050273.170570518,8576518.82382389,,,,,
1050271.9330999628,8576518.552616803,,,,,
1050271.9964078018,8576513.871422162,,,,,
1050271.9964078018,8576513.871422162,,,,,
1050287.4861501197,8576509.834717937,,,,,
1050288.4635437175,8576510.867945867,,,,,
1050303.7831154475,8576502.132782217,,,,,
1050346.2431483532,8576448.500257976,,,,,
1050395.4973219116,8576415.989101352,,,,,
1050396.1657743172,8576415.393747667,,,,,
1050398.4309097948,8576417.30844843,,,,,
1050398.2740345336,8576414.238220561,,,,,
1050398.7437989162,8576415.207626535,,,,,
1050400.5452832931,8576415.048356755,,,,,
1050402.9504760494,8576412.845254974,,,,,
1050396.8031174217,8576411.517892567,,,,,
1050415.7579271083,8576406.758376846,,,,,
1050421.102724468,8576404.290798515,,,,,
1050504.0087942893,8576368.952469641,,,,,
1050537.744089536,8576345.081656663,,,,,
1050535.963413126,8576343.594545785,,,,,
1050534.688710299,8576343.41414166,,,,,
1050588.9393894894,8576357.583167432,,,,,
1050588.9393894894,8576357.583167432,,,,,
1050589.1090307783,8576356.563504191,,,,,
1050589.2613201102,8576356.40979133,,,,,
1050591.0058349078,8576354.083597168,,,,,
1050596.251514993,8576352.812197125,,,,,
1050600.6157323446,8576352.542844791,,,,,
1050597.6664280302,8576354.293053063,,,,,
1050592.1893751973,8576354.357677137,,,,,
1050592.1893751973,8576354.357677137,,,,,
1050612.1704107649,8576354.535320137,,,,,
1050696.3369975232,8576364.497446232,,,,,
1050696.4050480078,8576364.778440952,,,,,
1050704.770724273,8576373.238274885,,,,,
1050704.665931176,8576372.969130285,,,,,
1050702.840971159,8576375.439637363,,,,,
1050702.3874420917,8576377.564517751,,,,,
1050703.406471569,8576374.284508701,,,,,
1050705.2885316447,8576373.533579243,,,,,
1050705.4820210163,8576375.10540222,,,,,
1050706.417139982,8576375.267400445,,,,,
1050723.0213135213,8576377.541392857,,,,,
1050736.9314794657,8576393.026335116,,,,,
1050774.0335713958,8576424.667395938,,,,,
1050815.8023065852,8576489.599166453,,,,,
1050842.203129758,8576528.256729258,,,,,
1050850.8048816137,8576540.954040762,,,,,
1050857.116939093,8576544.207448356,,,,,
1050921.9202315926,8576559.293258276,,,,,
1050999.8979462427,8576575.540944863,,,,,
1051045.703919767,8576589.461374434,,,,,
1051077.316425123,8576638.923134865,,,,,
1051085.985505988,8576643.448399194,,,,,
1051099.7906293024,8576656.720367057,,,,,
1051106.9697033744,8576664.976362964,,,,,
1051162.484666311,8576731.69381596,,,,,
1051183.4366673012,8576727.376547484,,,,,
1051284.9461278592,8576705.21550119,,,,,
1051313.4113463638,8576742.67358766,,,,,
1051313.4113463638,8576742.67358766,,,,,
1051313.4113463638,8576742.67358766,,,,,
1051294.7614440643,8576750.654047146,,,,,
1051288.395127267,8576750.82176829,,,,,
1051227.106734331,8576735.70364398,,,,,
1051205.5801336565,8576738.64714466,,,,,
1051197.3226350415,8576747.944143547,,,,,
1051053.401650076,8576781.919860467,,,,,
1051051.5918535076,8576782.631187204,,,,,
1050995.999988242,8576869.44061213,,,,,
1050995.933323688,8576867.704034785,,,,,
1051030.973716851,8576807.107667916,,,,,
1051030.973716851,8576807.107667916,,,,,
1051030.973716851,8576807.107667916,,,,,
1051028.1001343138,8576807.05491211,,,,,
1050997.3494946323,8576824.978954433,,,,,
1050973.1887718365,8576827.234512195,,,,,
1050942.4821805994,8576831.623906218,,,,,
1050928.741535009,8576830.08466227,,,,,
1050921.970211918,8576828.877095781,,,,,
1050904.8276105607,8576835.233467167,,,,,
1050800.133655604,8576871.50362279,,,,,
1050783.452603216,8576879.948264493,,,,,
1050780.264755783,8576879.95221483,,,,,
1050744.4010654814,8576894.602385836,,,,,
1050717.957605746,8576905.541303786,,,,,
1050657.8857975574,8576882.712636448,,,,,
1050657.463891848,8576883.074485846,,,,,
1050587.9844000258,8576867.170347534,,,,,
1050573.8610661763,8576875.822062394,,,,,
1050409.8662131662,8576889.987337934,,,,,
1050374.692024942,8576948.346082348,,,,,
1050360.323556779,8576950.191116406,,,,,
1050312.3867356025,8576946.294205666,,,,,
1050312.3867356025,8576946.294205666,,,,,
1050312.3867356025,8576946.294205666,,,,,
1050278.4386842686,8576931.829373399,,,,,
1050241.5471723094,8576942.385132954,,,,,
1050209.6671548125,8576943.397866618,,,,,
1050201.2335623377,8576941.365256015,,,,,
1050149.4911814395,8576912.058606599,,,,,
1050063.076496246,8576958.445358472,,,,,
1050063.076496246,8576958.445358472,,,,,
1050063.076496246,8576958.445358472,,,,,
1050023.521068961,8576911.61571432,,,,,
1050001.840074082,8576881.314740922,,,,,
1050003.5044369523,8576862.788563032,,,,,
1050003.5044369523,8576862.788563032,,,,,
1050003.5044369523,8576862.788563032,,,,,
1049970.0008036676,8576875.075510735,,,,,
1049958.6076751032,8576891.654930608,,,,,
1049956.543376855,8576893.319396107,,,,,
1049951.2112068676,8576907.06099167,,,,,
1049922.6152624057,8576933.75620195,,,,,
1049890.2303640195,8576982.39108616,,,,,
1049853.3043260642,8577022.916569058,,,,,
1049845.111090885,8577039.552237475,,,,,
1049829.3072594292,8577046.745867917,,,,,
1049806.6912960876,8577109.26553532,,,,,
1049779.975002578,8577165.548029505,,,,,
1049776.5411564657,8577167.46812056,,,,,
1049772.1311477136,8577181.829422811,,,,,
1049743.0971065431,8577240.647795226,,,,,
1049713.6653716178,8577286.680838844,,,,,
1049697.038288035,8577289.915686836,,,,,
1049682.7967524591,8577302.21866575,,,,,
1049667.5875889072,8577316.239658013,,,,,
1049657.6066884107,8577332.367789026,,,,,
1049613.438389557,8577349.560834024,,,,,
1049582.9535704502,8577367.72898104,,,,,
