lat,lon,targetID,defender_reward,defender_penalty,attacker_reward,attacker_penalty
1046404.3328014814,8574179.493756112,,,,,
1046386.730387571,8574211.009505974,,,,,
1046386.730387571,8574211.009505974,,,,,
1046386.730387571,8574211.009505974,,,,,
1046401.3109414004,8574197.247363435,,,,,
1046513.9752778184,8574104.193556925,,,,,
1046519.1248292512,8574097.939189158,,,,,
1046536.9968722112,8574074.92803549,,,,,
1046538.0321782032,8574069.943134421,,,,,
1046533.7846869732,8574043.847139662,,,,,
1046534.7813903332,8574032.107161306,,,,,
1046519.1283916056,8573933.664431013,,,,,
1046531.406325426,8573866.869171064,,,,,
1046533.2041589058,8573864.880359305,,,,,
1046535.2020107718,8573862.99219375,,,,,
1046541.1541349768,8573844.884570368,,,,,
1046604.6389934744,8573782.014244556,,,,,
1046663.4625717476,8573681.698556136,,,,,
1046686.8728426348,8573593.7808556,,,,,
1046697.7889901528,8573582.685916232,,,,,
1046698.2406452296,8573572.718260044,,,,,
1046699.5093850706,8573551.438505523,,,,,
1046781.9197268652,8573494.373137215,,,,,
1046662.6357513048,8573444.051297618,,,,,
1046663.5859148816,8573444.302281609,,,,,
1046831.7889413,8573558.719376123,,,,,
1046824.745332604,8573554.982738739,,,,,
1046797.3582300068,8573535.855353588,,,,,
1046780.6640107796,8573512.25323603,,,,,
1046767.4890455212,8573505.543263784,,,,,
1046749.8640145956,8573496.944380391,,,,,
1046749.8640145956,8573496.944380391,,,,,
1046749.8640145956,8573496.944380391,,,,,
1046763.8910399852,8573516.9172037,,,,,
1046768.2292020788,8573520.113229206,,,,,
1046771.0151662972,8573524.66974903,,,,,
1046773.3515903598,8573537.083822737,,,,,
1046801.2987986626,8573556.161958057,,,,,
1046815.6199969696,8573569.24205629,,,,,
1046844.984336137,8573588.099675499,,,,,
1046851.013230381,8573647.74569446,,,,,
1046898.578554708,8573786.503314758,,,,,
1046900.2861957544,8573782.157684369,,,,,
1046973.245339387,8573840.767350929,,,,,
1046973.245339387,8573840.767350929,,,,,
1046975.4992397728,8573841.106441928,,,,,
1046975.4992397728,8573841.106441928,,,,,
1046939.5859650512,8573852.80219482,,,,,
1046934.1677963368,8573854.606689982,,,,,
1046881.279774705,8573859.769944938,,,,,
1046870.6379462112,8573863.552477207,,,,,
1046870.2981733854,8573862.89120837,,,,,
1046867.1338230337,8573862.806430664,,,,,
1046871.8770805452,8573861.741587786,,,,,
1046865.9272038894,8573858.80478741,,,,,
1046865.0906284008,8573859.524157071,,,,,
1046865.6237559232,8573867.923094636,,,,,
1046868.4520091692,8573868.315098677,,,,,
1046870.3332217814,8573868.758322792,,,,,
1046866.7355890304,8573866.965261227,,,,,
1046865.247987568,8573868.813192613,,,,,
1046835.9386172864,8573877.44492083,,,,,
1046821.031120524,8573893.2061424,,,,,
1046804.21820483,8573891.854439596,,,,,
1046741.6268796276,8573970.243812632,,,,,
1046741.421180706,8573970.26853926,,,,,
1046650.2973026828,8573973.921333462,,,,,
1046650.2973026828,8573973.921333462,,,,,
1046650.2973026828,8573973.921333462,,,,,
1046657.9027167202,8573975.509644555,,,,,
1046676.870276424,8573974.894103514,,,,,
1046720.220239129,8573995.449454222,,,,,
1046720.5179765068,8573995.713886835,,,,,
1046723.291068251,8573998.512325043,,,,,
1046723.469953964,8573995.213051494,,,,,
1046721.756347602,8573999.962090801,,,,,
1046721.0022377928,8573997.216057528,,,,,
1046723.2636453132,8573999.729950884,,,,,
1046732.823024938,8574008.792939968,,,,,
1046730.7623378132,8574008.791459356,,,,,
1046732.4385883502,8574008.394986918,,,,,
1046727.7624851544,8574003.537136896,,,,,
1046810.1873986528,8574028.851745049,,,,,
1046826.738412316,8574036.05643176,,,,,
1046890.4929163208,8574050.082647234,,,,,
1046947.4327340476,8574056.21664028,,,,,
1046969.4377672948,8574060.225581277,,,,,
1046976.9251232638,8574068.117592558,,,,,
1047001.2664286288,8574083.114623524,,,,,
1047023.7364673656,8574114.840151137,,,,,
1047057.0013841754,8574150.527599515,,,,,
1047092.3514714928,8574145.821256766,,,,,
1047099.5806657294,8574146.600960128,,,,,
1047118.5103892352,8574148.745510023,,,,,
1047137.7890850032,8574163.43904922,,,,,
1047140.9211373976,8574165.486734543,,,,,
1047136.2722092436,8574168.173585624,,,,,
1047135.6660976838,8574168.703275567,,,,,
1047130.3572132454,8574168.359000985,,,,,
1047132.0964291756,8574172.537038296,,,,,
1047132.113561768,8574168.727366371,,,,,
1047135.6184820832,8574169.94125001,,,,,
1047140.6259576284,8574170.178824013,,,,,
1047142.6682887322,8574171.9002674,,,,,
1047140.1015853306,8574177.638144137,,,,,
1047137.7910363888,8574177.789323192,,,,,
1047139.782558494,8574178.356505178,,,,,
1047141.7262321558,8574176.071949828,,,,,
1047141.5953856944,8574174.682179531,,,,,
1047138.6525800346,8574179.012694748,,,,,
1047133.1526625132,8574179.842537843,,,,,
1047133.075664188,8574180.201916752,,,,,
1047138.6923653112,8574172.805636223,,,,,
1047177.5816239556,8574192.633667348,,,,,
1047195.8401713736,8574194.539541222,,,,,
1047289.5916573594,8574254.041681,,,,,
1047287.9659576252,8574258.783793988,,,,,
1047286.8469871162,8574253.656491684,,,,,
1047286.5462923168,8574250.748061528,,,,,
1047286.0547268012,8574251.527155794,,,,,
1047286.7419317676,8574249.203929555,,,,,
1047289.542274792,8574256.914064024,,,,,
1047288.5827423852,8574257.342971286,,,,,
1047290.335513792,8574253.041955361,,,,,
1047292.504280966,8574253.270813102,,,,,
1047293.3647828908,8574252.068661487,,,,,
1047293.0735132968,8574252.489910828,,,,,
1047294.2298026106,8574252.466961432,,,,,
1047297.1204195942,8574250.5332469,,,,,
1047304.8525911696,8574251.96401909,,,,,
1047219.663858013,8574218.917699607,,,,,
1047219.663858013,8574218.917699607,,,,,
1047226.8303314896,8574216.701619264,,,,,
1047226.8303314896,8574216.701619264,,,,,
1047217.3493956064,8574227.017653773,,,,,
1047201.3170375732,8574244.606275784,,,,,
1047185.190700227,8574264.630560664,,,,,
1047162.3566427734,8574273.78093905,,,,,
1047135.7083000093,8574320.65312689,,,,,
1047130.48869295,8574322.470757302,,,,,
1047067.1030702988,8574327.642894112,,,,,
1047051.7925009548,8574330.5276306,,,,,
1047029.0654067604,8574351.289542792,,,,,
1046994.2278797028,8574367.536111908,,,,,
1046992.6818897764,8574371.977544801,,,,,
1046991.6710350512,8574373.983163876,,,,,
1046991.0028863612,8574372.053890929,,,,,
1046990.7581740523,8574375.837870657,,,,,
1046911.9179012044,8574435.362005478,,,,,
1046911.9179012044,8574435.362005478,,,,,
1046911.4936655944,8574432.679783791,,,,,
1046912.8003724233,8574432.909092296,,,,,
1046912.7396509012,8574431.344929432,,,,,
1046914.1077330676,8574432.204065805,,,,,
1046911.1173342088,8574429.344154675,,,,,
1046909.6714894912,8574433.185954431,,,,,
1046909.243250302,8574433.45970068,,,,,
1046904.8549318408,8574436.745872281,,,,,
1046905.0358077888,8574434.87748583,,,,,
1046904.0837548268,8574434.034301763,,,,,
1046905.7699014152,8574430.766174577,,,,,
1046914.8347185708,8574430.787169296,,,,,
1046914.8347185708,8574430.787169296,,,,,
1046925.1009303912,8574422.435436333,,,,,
1046951.1696984966,8574408.462362744,,,,,
1046997.7989162438,8574383.996589001,,,,,
1047003.2578049492,8574365.693764422,,,,,
1047004.7404505186,8574362.35922101,,,,,
1047012.4985707222,8574353.54093057,,,,,
1047015.0741667602,8574351.414901823,,,,,
1047018.8283598436,8574337.160227414,,,,,
1047026.9761707667,8574297.457963057,,,,,
1047028.2920089512,8574294.399623552,,,,,
1047028.4596668588,8574294.00016066,,,,,
1047035.3616372668,8574261.22400883,,,,,
1047054.9273828368,8574241.37588937,,,,,
1047101.2402410615,8574168.133227156,,,,,
1047101.2402410615,8574168.133227156,,,,,
1047101.2402410615,8574168.133227156,,,,,
1047033.2214642843,8574209.84096398,,,,,
1047028.630733574,8574216.088439357,,,,,
1046966.5203893508,8574224.968440361,,,,,
1046812.1460748892,8574234.819325866,,,,,
1046805.3862688636,8574241.64014184,,,,,
1046760.607823397,8574257.730944278,,,,,
1046753.5612155204,8574276.800846595,,,,,
1046690.3714249564,8574322.991994794,,,,,
1046684.1845370712,8574327.196725849,,,,,
1046668.1282083616,8574343.08366222,,,,,
1046559.4562086806,8574492.873968484,,,,,
1046570.5438722464,8574468.504957007,,,,,
1046591.4412438704,8574423.98868577,,,,,
1046591.4412438704,8574423.98868577,,,,,
1046591.4412438704,8574423.98868577,,,,,
1046592.3657452434,8574422.617542692,,,,,
1046614.961863835,8574388.305278214,,,,,
1046614.4464850132,8574378.239313269,,,,,
1046643.2634751446,8574310.880283331,,,,,
1046651.158838326,8574281.772583587,,,,,
1046654.6708267678,8574229.938811349,,,,,
1046662.2898244428,8574206.119135024,,,,,
1046649.5639508318,8574162.568640126,,,,,
1046649.5639508318,8574162.568640126,,,,,
1046649.5639508318,8574162.568640126,,,,,
1046673.8109039892,8574164.720310183,,,,,
1046675.3489191806,8574164.743465114,,,,,
1046781.7588953736,8574178.854147092,,,,,
1046790.2488812872,8574183.149754668,,,,,
1046799.254633936,8574181.982828747,,,,,
1046812.1117064808,8574179.86665169,,,,,
1046819.0071463882,8574183.926562121,,,,,
1046863.2599000414,8574203.818544038,,,,,
1046912.5013635322,8574234.455876265,,,,,
1046944.294651502,8574231.116149576,,,,,
1046981.4233323976,8574221.190194072,,,,,
1046993.6452675088,8574226.63299896,,,,,
1046995.8756404537,8574226.417939577,,,,,
1047018.2191527028,8574241.333011063,,,,,
1047028.3204597742,8574245.232860556,,,,,
1047087.5472966837,8574265.246092262,,,,,
1047169.0701214313,8574293.073733697,,,,,
1047173.3623593196,8574292.740360707,,,,,
1047211.6658222564,8574281.002486346,,,,,
1047283.8684854604,8574243.181002555,,,,,
1047354.4869451232,8574232.108903928,,,,,
1047394.5470276308,8574248.916245235,,,,,
1047394.5470276308,8574248.916245235,,,,,
1047394.5470276308,8574248.916245235,,,,,
1047396.1233414572,8574245.48602851,,,,,
1047405.2211076892,8574214.2276941,,,,,
1047410.2620100024,8574132.37474199,,,,,
1047410.0117313396,8574130.207532922,,,,,
1047409.7520025874,8574128.96356102,,,,,
1047402.4918765138,8574098.259796392,,,,,
1047411.0614554147,8574079.46789706,,,,,
1047414.2279175464,8574073.663165519,,,,,
1047412.2974526484,8574068.784598356,,,,,
1047406.4776227112,8574043.710742902,,,,,
1047406.3969288848,8574030.337424846,,,,,
1047416.868501212,8574005.892947301,,,,,
1047458.6706191445,8573923.073092978,,,,,
1047458.6947053648,8573921.336803587,,,,,
1047465.5768983196,8573890.63127138,,,,,
1047444.2556425435,8573787.935789278,,,,,
1047401.9743595558,8573659.33352692,,,,,
1047403.155295347,8573662.211464467,,,,,
1047406.1119931416,8573668.75825828,,,,,
1047409.645929915,8573677.46394362,,,,,
1047426.9027070556,8573691.909663636,,,,,
1047430.4767765749,8573729.823115122,,,,,
1047430.4767765749,8573729.823115122,,,,,
1047430.4767765749,8573729.823115122,,,,,
1047427.4533782592,8573731.16728061,,,,,
1047405.9919110496,8573735.619848035,,,,,
1047346.116272203,8573782.96164287,,,,,
1047339.4227192922,8573799.40558141,,,,,
1047336.8709721474,8573800.505595177,,,,,
1047301.8931984268,8573813.195275087,,,,,
1047224.828212694,8573858.989471162,,,,,
1047223.0055865695,8573862.05666232,,,,,
1047209.1277387,8573898.239549046,,,,,
1047201.194547788,8573903.741639804,,,,,
1047169.9899565846,8573909.156576056,,,,,
1047129.7089307054,8573933.86995871,,,,,
1047120.1201669084,8573941.560047489,,,,,
1047088.0301920203,8573967.659891648,,,,,
1047066.0409775014,8573972.401736222,,,,,
1047057.70510494,8573994.39221889,,,,,
1047052.412212334,8574007.914540634,,,,,
1047012.387545718,8574042.618302332,,,,,
1046888.682870586,8574071.190110443,,,,,
1046877.0307423376,8574088.345963476,,,,,
1046873.2892439398,8574102.681194993,,,,,
1046857.4200610603,8574163.32200614,,,,,
1046847.7167219424,8574180.50598257,,,,,
1046829.316446391,8574195.422981944,,,,,
1046828.3735299914,8574195.86264352,,,,,
1046804.1491237348,8574202.224803446,,,,,
1046793.910704727,8574214.360695437,,,,,
1046782.813954848,8574230.940905934,,,,,
1046721.1260034502,8574267.061831804,,,,,
1046715.5489392892,8574301.605159622,,,,,
1046683.338952816,8574332.346055744,,,,,
1046683.338952816,8574332.346055744,,,,,
1046683.338952816,8574332.346055744,,,,,
1046707.4195778752,8574333.751494944,,,,,
1046744.02920339,8574346.158241412,,,,,
1046769.7826932032,8574351.192586353,,,,,
1046776.6234431491,8574352.182627749,,,,,
1046804.0420875289,8574350.504742356,,,,,
1046810.7571074294,8574350.097234612,,,,,
1046970.0931139984,8574389.795915103,,,,,
1047006.8518414146,8574385.150879715,,,,,
1047021.4158251584,8574395.128812162,,,,,
1047088.0072244528,8574437.646499274,,,,,
1047109.7732396844,8574447.36728185,,,,,
1047132.3784594892,8574450.709820665,,,,,
1047143.9253849136,8574450.13705558,,,,,
1047170.0643784552,8574462.19994519,,,,,
1047184.2791534516,8574477.099511271,,,,,
1047218.3919325768,8574503.426694522,,,,,
1047250.9532318512,8574506.839740664,,,,,
1047276.2016215048,8574504.188455665,,,,,
1047276.2016215048,8574504.188455665,,,,,
1047276.2016215048,8574504.188455665,,,,,
1047391.881707868,8574408.06967609,,,,,
1047389.7919328788,8574398.035568576,,,,,
1047382.050161144,8574372.648959273,,,,,
1047297.7567021304,8574293.787099987,,,,,
1047466.7553392256,8574379.812224708,,,,,
1047384.490968185,8574353.104256943,,,,,
1047369.0418963224,8574348.22439873,,,,,
1047369.0418963224,8574348.22439873,,,,,
1047369.0418963224,8574348.22439873,,,,,
1047313.9546625008,8574334.850345138,,,,,
1047169.7785595864,8574305.742960066,,,,,
1047154.2854167982,8574283.637968691,,,,,
1047122.61961286,8574278.110939668,,,,,
1047106.8388917526,8574278.59146671,,,,,
1047090.0428780408,8574270.688461954,,,,,
1047085.9226595924,8574270.674883727,,,,,
1047058.9256584368,8574241.012980929,,,,,
1047053.659819071,8574235.328532146,,,,,
1047033.1201956038,8574213.606283274,,,,,
1046966.8603493156,8574171.086224874,,,,,
1046829.8532552718,8574186.714331312,,,,,
1046801.3882869608,8574152.523778226,,,,,
1046749.6174573476,8574099.22366637,,,,,
1046745.2816729726,8574093.965691343,,,,,
1046744.612336312,8574093.060632782,,,,,
1046742.3692738035,8574092.55447533,,,,,
1046743.0713968072,8574085.815850649,,,,,
1046729.2198787794,8574086.171802396,,,,,
1046728.0890848832,8574091.513607226,,,,,
1046726.6502724532,8574091.197668137,,,,,
1046726.6602121412,8574090.198884727,,,,,
1046727.1626105652,8574091.985672167,,,,,
1046723.4768389204,8574090.45395005,,,,,
1046723.8328147982,8574091.662177658,,,,,
1046725.5177802158,8574097.880772142,,,,,
1046726.1332319506,8574094.873691948,,,,,
1046727.870119376,8574094.069045741,,,,,
1046709.4772128932,8574078.170518491,,,,,
1046657.7206051224,8574055.77152197,,,,,
1046657.7206051224,8574055.77152197,,,,,
1046657.0279913902,8574061.548410332,,,,,
1046656.265616454,8574061.339862369,,,,,
1046645.2478297462,8574064.813698672,,,,,
1046644.6706602626,8574064.13087181,,,,,
1046639.3495153307,8574066.489215067,,,,,
1046638.315767374,8574067.66329683,,,,,
1046643.2850804589,8574064.926751463,,,,,
1046648.405901714,8574067.00543677,,,,,
1046651.5075055246,8574067.17015378,,,,,
1046651.363038701,8574068.923352472,,,,,
1046649.982707242,8574070.351559313,,,,,
1046646.722955592,8574065.415523855,,,,,
1046646.6832391652,8574066.141273255,,,,,
1046646.1227879938,8574065.79799074,,,,,
1046644.2598412932,8574065.537526065,,,,,
1046640.618874043,8574063.426479666,,,,,
1046640.618874043,8574063.426479666,,,,,
1046656.6398093606,8574059.390221782,,,,,
1046675.4439405848,8574035.998737007,,,,,
1046712.4200571332,8574027.576900871,,,,,
1046720.9186402684,8574013.930775562,,,,,
1046724.232801452,8574013.76928454,,,,,
1046746.7373998484,8573995.937234044,,,,,
1046758.4259825354,8573981.88188931,,,,,
1046769.3173299488,8573964.570707615,,,,,
1046800.4853663688,8573952.758502934,,,,,
1046801.1854396894,8573951.667951334,,,,,
1046834.5658278572,8573948.744969951,,,,,
1046853.5572004268,8573945.622739693,,,,,
1046884.4654140862,8573934.000981525,,,,,
1046930.829933138,8573906.804531,,,,,
1046928.354378408,8573910.329785598,,,,,
1046928.2790425456,8573907.364486054,,,,,
1046927.2526222816,8573910.710287511,,,,,
1046947.6065224756,8573906.473033426,,,,,
1046983.8143119226,8573899.730079297,,,,,
1046998.8255881792,8573889.18305962,,,,,
1047011.5868476204,8573882.170944646,,,,,
1047031.2347723898,8573836.826092582,,,,,
1047039.9114554782,8573824.967646005,,,,,
1047079.9699024536,8573795.852417119,,,,,
1047140.6546034976,8573776.68716956,,,,,
1047146.4687291188,8573770.818458922,,,,,
1047182.6838878286,8573743.840923041,,,,,
1047183.1469507256,8573748.48273267,,,,,
1047180.0479165836,8573746.51450904,,,,,
1047213.1352293192,8573727.952406874,,,,,
1047211.9197047708,8573731.076555282,,,,,
1047211.1403229872,8573732.242078198,,,,,
1047306.003507084,8573642.629218986,,,,,
1047306.003507084,8573642.629218986,,,,,
1047308.5361151764,8573635.847977242,,,,,
1047308.571060509,8573632.562372807,,,,,
1047301.61679558,8573626.766506735,,,,,
1047301.61679558,8573626.766506735,,,,,
1047308.5670995788,8573624.253174776,,,,,
1047322.1959693508,8573626.625779089,,,,,
1047336.5583001684,8573623.982421998,,,,,
1047447.8534401876,8573570.24405915,,,,,
1047471.9414529304,8573565.807445914,,,,,
1047477.1211012334,8573568.564948242,,,,,
1047483.2776229802,8573568.100967066,,,,,
1047508.2944336076,8573578.674007818,,,,,
1047537.6285261618,8573592.561588269,,,,,
1047552.8385568756,8573592.176244155,,,,,
1047558.8672836428,8573594.397052096,,,,,
1047618.872804251,8573585.129757017,,,,,
1047629.4514250814,8573583.448023673,,,,,
1047662.0652306812,8573567.776931994,,,,,
1047767.2143135578,8573624.03623056,,,,,
1047774.246957755,8573620.510774141,,,,,
1047774.4194387052,8573622.816233262,,,,,
1047772.2688907784,8573621.949788103,,,,,
1047771.2594792928,8573622.617236525,,,,,
1047766.4817525008,8573618.84864404,,,,,
1047767.5623931836,8573608.293370653,,,,,
1047771.313792953,8573605.779375553,,,,,
1047775.8824043268,8573603.172361009,,,,,
1047773.8356928236,8573600.853014758,,,,,
1047766.9831768328,8573601.553626418,,,,,
1047762.217130805,8573597.931354713,,,,,
1047761.1813237804,8573593.520469738,,,,,
1047761.4819218984,8573594.664879907,,,,,
1047756.3290389088,8573588.115700478,,,,,
1047753.1413581168,8573598.230458027,,,,,
1047749.187121368,8573601.993176116,,,,,
1047748.3124751862,8573604.646990342,,,,,
1047747.5909345069,8573607.197282976,,,,,
1047747.5667997844,8573607.42589986,,,,,
1047747.517885669,8573607.599836782,,,,,
1047747.3486790456,8573607.709414043,,,,,
1047746.1719095388,8573608.024464106,,,,,
1047745.9988547536,8573607.847908154,,,,,
1047746.1524806129,8573607.794856783,,,,,
1047753.6080897404,8573606.288824808,,,,,
1047755.1225140344,8573606.466305122,,,,,
1047747.8565166732,8573598.234187659,,,,,
1047751.6225270848,8573600.24412124,,,,,
1047735.7790140891,8573599.993823493,,,,,
1047736.6012349534,8573600.56539216,,,,,
1047734.6359630048,8573601.69047542,,,,,
1047733.8868469994,8573593.01372424,,,,,
1047731.559763035,8573596.167463213,,,,,
1047776.1959460378,8573584.098314172,,,,,
1047839.1892642484,8573603.681374665,,,,,
1047843.1594972368,8573602.354485998,,,,,
1047922.509915298,8573621.356838783,,,,,
1047932.4292066876,8573623.504519809,,,,,
1047942.4030612316,8573616.525549613,,,,,
1047967.2947450784,8573596.428761803,,,,,
1047994.835766958,8573605.23515757,,,,,
1048009.2703415704,8573601.955447933,,,,,
1048009.2703415704,8573601.955447933,,,,,
1048009.2703415704,8573601.955447933,,,,,
1048015.2360731284,8573600.141656753,,,,,
1048037.984135398,8573585.458285468,,,,,
1048047.9443351264,8573580.485662112,,,,,
1048060.277561842,8573545.225758258,,,,,
1048069.4864615068,8573518.373290196,,,,,
1048104.4149082296,8573483.976616474,,,,,
1048105.1459799382,8573483.137625102,,,,,
1048223.1965842376,8573361.763822507,,,,,
1048243.8351588838,8573347.818847705,,,,,
1048307.3562211688,8573322.710356794,,,,,
1048380.4987205656,8573287.444011943,,,,,
1048403.4229506344,8573228.77725524,,,,,
1048407.8637691984,8573218.036957622,,,,,
1048415.1377398608,8573215.22180637,,,,,
1048417.9424664482,8573208.51795491,,,,,
1048451.5491185144,8573185.672600657,,,,,
1048526.4236456286,8572934.22830247,,,,,
1048545.1715289352,8572934.141840333,,,,,
1048607.329168915,8572978.167511757,,,,,
1048622.362165599,8572966.162598366,,,,,
1048638.5805416736,8572971.357646354,,,,,
1048638.5805416736,8572971.357646354,,,,,
1048638.5805416736,8572971.357646354,,,,,
1048642.744363967,8572968.130228717,,,,,
1048724.469279429,8572981.048580846,,,,,
1048740.7733045735,8572967.499935132,,,,,
1048809.5343730913,8572918.496921899,,,,,
1048861.0430649284,8572871.117159557,,,,,
1048893.826603376,8572867.980884578,,,,,
1048906.2587178063,8572876.821853803,,,,,
1048906.2587178063,8572876.821853803,,,,,
1048906.2587178063,8572876.821853803,,,,,
1048916.6037661056,8572881.7608591,,,,,
1048917.543308602,8572883.346058054,,,,,
1048924.5458522795,8572885.620909894,,,,,
1048953.0751151226,8572903.375494357,,,,,
1048967.5095328656,8572910.392663984,,,,,
1048974.1206483066,8572919.209090164,,,,,
1049035.6409095894,8572943.680885777,,,,,
1049120.8531650724,8573008.567714114,,,,,
1049144.005984475,8573041.348987114,,,,,
1049145.467273696,8573042.837896977,,,,,
1049165.2191167625,8573062.078965575,,,,,
1049187.7928713637,8573080.69373353,,,,,
1049199.31751881,8573103.698064312,,,,,
1049204.104870394,8573108.351950528,,,,,
1049283.2791179623,8573156.920925954,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049303.6469999144,8573191.384058032,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049305.085302914,8573192.399277512,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049318.5020077091,8573193.074511493,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049330.7716413492,8573199.622049829,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049359.9984052312,8573216.056671157,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049367.064697798,8573218.45700568,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049461.7365168491,8573312.806072759,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049505.0966348536,8573323.45844251,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049505.0966348536,8573323.45844251,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049505.0966348536,8573323.45844251,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049591.206167988,8573279.555542585,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049631.4562465777,8573258.867696773,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049646.2304399456,8573248.21277208,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049648.129888974,8573246.732722756,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049692.8890033634,8573199.468748018,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049733.4003956795,8573166.233769333,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049740.3896144263,8573157.961822927,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049764.4016270337,8573141.723261802,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049774.5436506914,8573089.604549304,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049804.6334582262,8573076.099167988,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049826.1092577472,8573007.510588903,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049837.2093663602,8572987.657777965,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049912.7080769124,8572933.63042675,,,,,
1049922.42771644,8572914.484138144,,,,,
1049922.42771644,8572914.484138144,,,,,
1049922.42771644,8572914.484138144,,,,,
1049913.0372856993,8572866.033845598,,,,,
1049829.5784279194,8572828.810776811,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049756.5922979924,8572760.98858775,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049752.3877509085,8572678.330993356,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049741.9903507642,8572666.688775377,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049736.6674226806,8572655.035176948,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049732.2829662089,8572639.264635706,,,,,
1049683.2856641256,8572601.07844852,,,,,
1049671.517135752,8572546.10490114,,,,,
1049639.402917896,8572520.013327476,,,,,
1049577.930962774,8572468.708096413,,,,,
1049577.930962774,8572468.708096413,,,,,
1049577.930962774,8572468.708096413,,,,,
1049567.064991045,8572457.244880047,,,,,
1049500.518727823,8572375.615692193,,,,,
1049415.201553753,8572330.869528266,,,,,
1049361.2182473089,8572323.692098416,,,,,
1049297.4667110178,8572327.2121896,,,,,
1049262.746791713,8572321.134672249,,,,,
1049208.7290503792,8572309.312339354,,,,,
1049161.985757823,8572295.172916412,,,,,
1049147.5921611604,8572260.360162102,,,,,
1049147.5921611604,8572260.360162102,,,,,
1049147.5921611604,8572260.360162102,,,,,
1049144.3500644302,8572281.386086553,,,,,
1049153.968598915,8572304.353052532,,,,,
1049154.077609751,8572341.652334306,,,,,
1049160.496728947,8572362.614015326,,,,,
1049165.2063245396,8572371.253931515,,,,,
1049164.7691286588,8572373.335187789,,,,,
1049137.838734094,8572475.487002037,,,,,
1049156.0467964031,8572467.418785723,,,,,
1049167.4965117057,8572449.113919847,,,,,
1049167.4965117057,8572449.113919847,,,,,
1049167.4965117057,8572449.113919847,,,,,
1049190.1650854617,8572468.667535407,,,,,
1049263.0297607486,8572514.746043552,,,,,
1049265.9937947255,8572518.412946062,,,,,
1049301.5121860432,8572527.044921558,,,,,
1049349.0516879142,8572545.911361061,,,,,
1049357.7155572183,8572551.247970017,,,,,
1049595.9643256082,8572711.769149622,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049600.9675217515,8572736.200267235,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049614.289601826,8572752.139282359,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049619.066905186,8572780.077565277,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049619.7041030878,8572780.26047738,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049644.0819613216,8572798.249199895,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049649.4447602695,8572811.669819387,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049692.80905805,8572830.64599874,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049694.6228938214,8572855.506581398,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049704.677088542,8572874.443809085,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
