lat,lon,targetID,defender_reward,defender_penalty,attacker_reward,attacker_penalty
1049655.5865182362,8572950.552334575,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049661.8416506415,8572915.10446626,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049653.2294050723,8572894.517131222,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049615.2068609656,8572845.39108789,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049615.2068609656,8572845.39108789,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049618.7665358614,8572846.212755458,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049615.717352757,8572834.078855839,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049613.1926232558,8572833.460931728,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049609.1198138946,8572835.18323752,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049609.255650048,8572835.316802949,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049614.8266372606,8572844.774577213,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049615.0185631488,8572846.663059352,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049614.710811339,8572843.868651297,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049614.183679697,8572845.189380191,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049611.46193305,8572842.687075952,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049611.337347037,8572842.364736073,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049609.4040679557,8572841.866222354,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049618.9498951898,8572841.979360145,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049618.9498951898,8572841.979360145,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049614.8959243572,8572837.252356136,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049608.7608661032,8572811.649555761,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049567.501581899,8572767.667595822,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049558.1339267076,8572750.133713543,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049556.0866417475,8572742.329134718,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049549.8795431885,8572728.379869606,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049539.8656604192,8572681.814883806,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049535.2601145792,8572672.782171018,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049534.5350407744,8572672.442428827,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049532.6354371982,8572678.103231126,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049524.6124471044,8572641.857379172,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049521.595097742,8572638.427974848,,,,,
1049521.393691216,8572637.966469463,,,,,
1049512.8775288097,8572628.896153964,,,,,
1049505.333658465,8572588.639908891,,,,,
1049505.256530637,8572586.255854977,,,,,
1049504.2667543243,8572584.853306638,,,,,
1049498.5981717834,8572559.925435733,,,,,
1049496.84294713,8572557.977032492,,,,,
1049493.870906397,8572553.089882288,,,,,
1049488.751675797,8572531.358144453,,,,,
1049441.038306976,8572439.900862485,,,,,
1049424.7248173447,8572356.598782243,,,,,
1049399.3156099229,8572333.033705402,,,,,
1049400.471364302,8572318.474025592,,,,,
1049388.80777558,8572289.66658434,,,,,
1049388.7626929032,8572290.180433085,,,,,
1049387.555092901,8572290.4215152,,,,,
1049390.976081109,8572292.505495198,,,,,
1049384.505099659,8572264.05279472,,,,,
1049375.4272557774,8572257.163007306,,,,,
1049365.403906901,8572190.62152931,,,,,
1049364.0811498626,8572188.031928109,,,,,
1049312.004974356,8572138.614346147,,,,,
1049322.747268405,8572100.727080226,,,,,
1049322.747268405,8572100.727080226,,,,,
1049318.8881075615,8572096.884713069,,,,,
1049315.149550463,8572090.871124122,,,,,
1049316.0173597145,8572091.803284874,,,,,
1049312.162838122,8572088.7613747,,,,,
1049307.6594483466,8572090.702026147,,,,,
1049307.6594483466,8572090.702026147,,,,,
1049302.1334954891,8572103.038223073,,,,,
1049287.194120214,8572135.302466502,,,,,
1049286.2309720104,8572137.499051683,,,,,
1049279.9473227302,8572159.008326415,,,,,
1049274.3129489631,8572176.439724592,,,,,
1049271.9664956036,8572177.523868525,,,,,
1049270.9600324647,8572175.988262422,,,,,
1049271.0897469667,8572176.35444561,,,,,
1049274.2183120693,8572175.26579783,,,,,
1049275.04939863,8572178.456007723,,,,,
1049275.373012802,8572178.481274923,,,,,
1049275.373012802,8572178.481274923,,,,,
1049278.5757377248,8572175.472098732,,,,,
1049278.6131119542,8572181.84734999,,,,,
1049279.0828211715,8572184.534433223,,,,,
1049281.7039157846,8572176.159293734,,,,,
1049280.690056723,8572173.333262429,,,,,
1049290.5840053624,8572162.8983071,,,,,
1049290.5840053624,8572162.8983071,,,,,
1049285.2461574448,8572234.832983013,,,,,
1049277.731598194,8572247.950242035,,,,,
1049247.255538853,8572318.353026092,,,,,
1049245.6223120613,8572321.095358774,,,,,
1049244.726961168,8572390.357658789,,,,,
1049240.4947431304,8572405.561036643,,,,,
1049238.4272284312,8572409.522948282,,,,,
1049233.6390267154,8572456.063000575,,,,,
1049229.9605040909,8572499.727667894,,,,,
1049228.957975915,8572512.26936063,,,,,
1049228.957975915,8572512.26936063,,,,,
1049228.957975915,8572512.26936063,,,,,
1049228.2542387545,8572511.96836357,,,,,
1049157.1472707817,8572470.884637069,,,,,
1049118.429379765,8572408.993668495,,,,,
1049082.8632473608,8572383.381537907,,,,,
1049078.538750596,8572372.997436354,,,,,
1049070.2826226463,8572355.84842244,,,,,
1049027.4540835232,8572325.821944002,,,,,
1049007.9712292766,8572277.837509686,,,,,
1049006.5209470654,8572274.641173262,,,,,
1048936.7939500173,8572143.999026114,,,,,
1048867.2091716593,8572047.846707443,,,,,
1048843.8119043005,8571986.948054897,,,,,
1048819.8274720884,8571968.825945757,,,,,
1048812.5834076523,8571957.669496456,,,,,
1048797.1878201095,8571942.401119953,,,,,
1048792.7665359166,8571936.085955793,,,,,
1048774.5673725295,8571910.63068639,,,,,
1048755.1928376718,8571884.503503999,,,,,
1048670.7196307117,8571842.280200845,,,,,
1048654.6885186129,8571835.498613618,,,,,
1048652.3192942322,8571834.157308882,,,,,
1048637.6360415842,8571821.39317768,,,,,
1048619.9457331423,8571776.45858972,,,,,
1048619.9457331423,8571776.45858972,,,,,
1048619.9457331423,8571776.45858972,,,,,
1048631.8418508873,8571783.986430645,,,,,
1048647.2865324186,8571788.003264435,,,,,
1048695.4130198553,8571824.24904091,,,,,
1048794.9952046275,8571839.10613799,,,,,
1048826.8951178277,8571845.660474913,,,,,
1048899.9785505773,8571916.677006947,,,,,
1048942.5297184675,8571955.38818543,,,,,
1048976.0856215705,8571973.183987647,,,,,
1049010.1888902704,8572007.123304797,,,,,
1049057.1624820451,8572058.837893918,,,,,
1049145.8955320425,8572103.581177153,,,,,
1049155.589712527,8572108.832643647,,,,,
1049184.3614788223,8572128.020444095,,,,,
1049210.2934293195,8572135.692046236,,,,,
1049215.369991625,8572137.645795671,,,,,
1049218.234637137,8572141.714371031,,,,,
1049392.4370376684,8572167.826434258,,,,,
1049381.8302373425,8572166.251029737,,,,,
1049340.0409425937,8572211.406907838,,,,,
1049332.4826982135,8572210.149537882,,,,,
1049084.5971775502,8572066.19853228,,,,,
1049145.2318856064,8572160.906820137,,,,,
1049152.7091552753,8572162.670176307,,,,,
1049172.7860039724,8572175.279432986,,,,,
1049195.2278883643,8572191.459561871,,,,,
1049206.5106778217,8572190.365453154,,,,,
1049256.63292979,8572187.71999523,,,,,
1049291.8302105286,8572188.95271039,,,,,
1049291.8302105286,8572188.95271039,,,,,
1049291.8302105286,8572188.95271039,,,,,
1049316.6792584446,8572310.066330435,,,,,
1049332.838247014,8572332.216605587,,,,,
1049382.259919901,8572375.177372662,,,,,
1049444.8595655237,8572470.604958754,,,,,
1049502.8735088827,8572518.360384122,,,,,
1049503.1965865088,8572520.479615387,,,,,
1049568.332936579,8572594.229458055,,,,,
1049569.3116991676,8572608.206371503,,,,,
1049578.1055099978,8572710.011337057,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049580.8837975906,8572719.279536491,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049584.018557893,8572722.714928886,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049614.3943522326,8572774.907984506,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049640.1523782832,8572850.488549475,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049652.1691532007,8572840.971185599,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049652.1691532007,8572840.971185599,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049652.1691532007,8572840.971185599,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049668.6995273056,8572818.899711736,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049678.86618079,8572812.421042245,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049686.8679840954,8572799.801496178,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049690.0676168627,8572797.79154337,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049818.2050559828,8572779.557197861,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049824.5517348726,8572775.948045174,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049838.2633171494,8572750.471700745,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049894.6794081272,8572678.45213818,,,,,
1049940.1567513058,8572677.239151016,,,,,
1050022.7002621267,8572643.881343935,,,,,
1050169.0218921592,8572637.315215265,,,,,
1050171.9927249027,8572631.970170576,,,,,
1050179.2673397546,8572609.832964338,,,,,
1050211.3734901203,8572594.77870356,,,,,
1050228.0228938763,8572577.716460187,,,,,
1050250.5514040114,8572561.233942453,,,,,
1050253.711359239,8572557.515615294,,,,,
1050262.8071459725,8572543.415595785,,,,,
1050269.0526323074,8572534.536441857,,,,,
1050328.9191811362,8572502.177248862,,,,,
1050347.2278042068,8572438.609153766,,,,,
1050347.2278042068,8572438.609153766,,,,,
1050347.2278042068,8572438.609153766,,,,,
1050317.1196107678,8572374.249707181,,,,,
1050311.9749113217,8572362.881824253,,,,,
1050300.0981232258,8572353.353915835,,,,,
1050291.8873798356,8572349.540910829,,,,,
1050291.1370041352,8572348.979380572,,,,,
1050204.4388635808,8572286.274108225,,,,,
1050187.9256385318,8572270.317861969,,,,,
1050170.0667476754,8572265.263165385,,,,,
1050075.1544939205,8572151.7919296,,,,,
1049902.4638928522,8572098.619412042,,,,,
1049884.043158017,8572080.141189478,,,,,
1049882.4111222622,8572074.648261053,,,,,
1049856.5558349143,8572024.90774733,,,,,
1049860.550452257,8572018.048959048,,,,,
1049861.2194478868,8572015.856708428,,,,,
1049852.6684464582,8571995.102649173,,,,,
1049852.6684464582,8571995.102649173,,,,,
1049852.6684464582,8571995.102649173,,,,,
1049845.4804821506,8572029.768345674,,,,,
1049846.213742124,8572031.928876061,,,,,
1049867.5520635955,8572081.429481931,,,,,
1049868.4380488286,8572106.600698862,,,,,
1049864.0247908626,8572112.381140415,,,,,
1049863.483460106,8572115.026510956,,,,,
1049854.2602130908,8572135.613665823,,,,,
1049855.5094457073,8572142.58978684,,,,,
1049847.696353987,8572176.897794338,,,,,
1049853.8979436485,8572195.490607439,,,,,
1049853.6340827914,8572220.319955038,,,,,
1049844.5479888427,8572234.08063023,,,,,
1049835.1855994698,8572320.77751901,,,,,
1049830.1788653391,8572339.614770653,,,,,
1049831.620698385,8572343.750462845,,,,,
1049821.9463039597,8572380.548089964,,,,,
1049837.4905250254,8572478.337115327,,,,,
1049841.0919819712,8572508.795370763,,,,,
1049840.8039506436,8572564.957506249,,,,,
1049841.3309940824,8572580.703122726,,,,,
1049840.6216995076,8572613.086371718,,,,,
1049840.176165149,8572621.030631796,,,,,
1049826.3386650118,8572634.750836192,,,,,
1049824.1981037268,8572664.108825741,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049769.3868780856,8572690.060821101,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049769.3868780856,8572690.060821101,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049769.3868780856,8572690.060821101,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049781.544587443,8572752.2181925,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049804.3266738777,8572764.865539027,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049808.551486936,8572770.840545213,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049846.495349204,8572801.976169616,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049848.3802503368,8572804.288253224,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049850.5281077374,8572812.062644808,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049895.4624361913,8572903.1905646,,,,,
1049895.4624361913,8572903.1905646,,,,,
1049895.4624361913,8572903.1905646,,,,,
1049945.188349387,8572923.788862292,,,,,
1050042.12632279,8572962.41525254,,,,,
1050046.2441847008,8572964.037390774,,,,,
1050052.8715363285,8572973.450538654,,,,,
1050099.7999780937,8573053.28626939,,,,,
1050107.4514554113,8573055.633060507,,,,,
1050130.3500074,8573067.156550225,,,,,
1050137.9428635794,8573068.84286731,,,,,
1050145.5332268926,8573088.226178963,,,,,
1050179.5262737677,8573120.59519872,,,,,
1050208.6827098513,8573134.290184513,,,,,
1050223.3124400284,8573137.648367897,,,,,
1050255.563487854,8573205.561277209,,,,,
1050253.8401081036,8573209.627560489,,,,,
1050251.084071861,8573211.520050269,,,,,
1050253.814380941,8573213.15248737,,,,,
1050254.055501777,8573211.354555463,,,,,
1050252.3767440966,8573205.14611411,,,,,
1050250.1411923314,8573204.735641481,,,,,
1050252.049582639,8573205.16027783,,,,,
1050253.0752336828,8573201.774335431,,,,,
1050251.5804919137,8573197.64542276,,,,,
1050243.7860032998,8573195.255524503,,,,,
1050244.23840183,8573194.513315748,,,,,
1050246.1973077154,8573197.786849206,,,,,
1050244.550040879,8573199.118996654,,,,,
1050249.3974543675,8573193.699803237,,,,,
1050248.0361988374,8573195.790947355,,,,,
1050248.8307084693,8573193.63067565,,,,,
1050253.195801675,8573183.014161527,,,,,
1050254.928535214,8573184.581712153,,,,,
1050254.945806824,8573181.648907693,,,,,
1050254.739435391,8573182.11738853,,,,,
1050254.4897624496,8573181.63094972,,,,,
1050262.876435236,8573189.34086074,,,,,
1050340.8809654491,8573322.609346772,,,,,
1050363.1629634604,8573331.309241787,,,,,
1050407.1321811448,8573337.56503316,,,,,
1050429.8086147313,8573343.680369975,,,,,
1050486.926716296,8573357.827372719,,,,,
1050486.926716296,8573357.827372719,,,,,
1050482.9713999915,8573359.517113741,,,,,
1050483.621160639,8573360.93093985,,,,,
1050482.0106587051,8573360.688723275,,,,,
1050471.8417863024,8573360.641846964,,,,,
1050471.8417863024,8573360.641846964,,,,,
1050428.9466373415,8573399.911725573,,,,,
1050403.1969783765,8573399.896816513,,,,,
1050336.345711206,8573441.155065082,,,,,
1050334.5184302244,8573442.57514601,,,,,
1050243.499167004,8573439.032960547,,,,,
1050227.8583152178,8573461.265847493,,,,,
1050164.599973778,8573504.891039807,,,,,
1050163.3946655688,8573505.712648686,,,,,
1050138.4261046636,8573510.114227481,,,,,
1050032.5046603545,8573529.891411996,,,,,
1050014.21171558,8573567.57226138,,,,,
1050014.21171558,8573567.57226138,,,,,
1050015.570756124,8573567.189513693,,,,,
1050015.570756124,8573567.189513693,,,,,
1049981.7109244794,8573552.959581692,,,,,
1049930.8908527973,8573525.407643488,,,,,
1049927.412298279,8573532.620317983,,,,,
1049908.5159904866,8573525.290203221,,,,,
1049904.8311030031,8573522.741098281,,,,,
1049892.6957841518,8573516.544535,,,,,
1049891.8550338554,8573515.847041609,,,,,
1049866.4539445343,8573507.614895703,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049858.285029733,8573494.155523904,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049844.0773553248,8573488.01075761,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049844.0773553248,8573488.01075761,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049842.2893485937,8573490.56743186,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049839.44721476,8573493.1119863,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049841.2695319827,8573493.171361173,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049838.1747277912,8573494.82679246,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049840.448211057,8573496.837909492,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049846.1355835348,8573496.689507168,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049846.2395889247,8573497.8279504,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049846.648945815,8573496.231742261,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049834.5768130312,8573488.453727348,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049830.9615951823,8573497.706584204,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049831.9177161742,8573500.829219677,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049837.3275950172,8573504.290340804,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049841.504697103,8573502.797504999,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049838.971110041,8573506.605199322,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049835.501632445,8573506.413141333,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049831.6181651778,8573506.074336113,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049831.6181651778,8573506.074336113,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049767.2069252525,8573539.60129678,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049727.6512112902,8573543.315539712,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049724.28914984,8573548.906590141,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049701.5803260277,8573554.698277973,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049680.38700758,8573561.089199759,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049671.3010565287,8573570.080340208,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049645.484631044,8573574.236932565,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049521.2384411336,8573610.22241665,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049518.3671720026,8573611.928701358,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049515.9732620562,8573611.737837836,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049517.670384167,8573610.147358928,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049519.1786257408,8573608.052869732,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049489.250492634,8573627.52428094,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049373.534651263,8573710.966142932,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049358.530766346,8573716.954772877,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049341.558064279,8573724.779474908,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049318.4376611894,8573741.386449443,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049309.3603544298,8573742.967843523,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049301.469857521,8573751.744886715,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049271.29067268,8573766.703356693,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049166.0249998332,8573814.262798345,,,,,
1049126.2770692697,8573876.2147682,,,,,
1049126.2770692697,8573876.2147682,,,,,
1049126.4804012638,8573875.498141723,,,,,
1049136.4363328018,8573884.199426167,,,,,
1049134.9820229376,8573888.1548603,,,,,
1049132.962753566,8573885.16164499,,,,,
1049132.962753566,8573885.16164499,,,,,
1049151.6613319572,8573886.589841506,,,,,
1049194.8483753407,8573845.5620502,,,,,
1049193.606352914,8573844.733468536,,,,,
1049195.1026464417,8573845.844488842,,,,,
1049216.8631103884,8573830.135165572,,,,,
1049261.037521067,8573830.730667612,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049270.5720136848,8573826.542470006,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049264.4284918357,8573826.338658553,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049269.748778654,8573837.119399048,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049271.0167827054,8573836.202563351,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049271.6654611966,8573830.261665931,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049304.907129298,8573823.31926932,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049390.6839412486,8573798.785399588,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049407.862118759,8573791.385504797,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049452.0576164646,8573792.57450433,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049511.5243936663,8573755.581996776,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049524.7776075236,8573745.583324876,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049544.3279418764,8573750.529769486,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049574.026267636,8573750.660546647,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049587.6480282045,8573735.203970954,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049593.599443648,8573736.14928714,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049627.959896966,8573743.048554676,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049635.500205173,8573733.485149682,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049639.4944836188,8573729.322811948,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049666.483171811,8573719.378383365,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049673.2234785657,8573715.93392881,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049706.215787709,8573719.042161738,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049713.2272480233,8573714.385789623,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049765.5288906784,8573662.681299942,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049765.5288906784,8573662.681299942,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049765.5288906784,8573662.681299942,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049734.2588303185,8573660.993262395,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049721.6309244395,8573655.537332756,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049685.3301367082,8573637.580504417,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049676.3762962697,8573620.064058954,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049648.4278983898,8573591.687746374,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049635.0908946206,8573590.040307868,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049614.6666771227,8573574.222945778,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049562.0397967212,8573534.40342441,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049414.4996311949,8573394.968983293,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049292.51362213,8573478.125109924,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049325.180343485,8573443.054180965,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049323.7173966174,8573425.834386516,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049323.7173966174,8573425.834386516,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049323.7173966174,8573425.834386516,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049453.4055138272,8573420.256796183,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049462.7139354092,8573420.678244326,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049477.628973917,8573409.31728889,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049558.0711093063,8573386.275216188,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049570.3631755272,8573385.438080546,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049571.1498395037,8573385.203904437,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049681.750645931,8573316.029537676,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049696.4930907397,8573319.341827704,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049696.4930907397,8573319.341827704,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049696.4930907397,8573319.341827704,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049697.2959937789,8573316.123333545,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049699.3754403072,8573306.676929275,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
