lat,lon,targetID,defender_reward,defender_penalty,attacker_reward,attacker_penalty
1051506.516557024,8575691.618798384,,,,,
1051499.2086207615,8575677.828043327,,,,,
1051445.10834677,8575492.279002927,,,,,
1051463.0220980884,8575524.50732773,,,,,
1051465.14405012,8575533.379855143,,,,,
1051458.662995722,8575588.970433595,,,,,
1051562.6619386424,8575708.729026636,,,,,
1051561.052463716,8575705.038909208,,,,,
1051543.303439769,8575660.807996778,,,,,
1051504.9594459534,8575653.789841391,,,,,
1051493.3463662982,8575647.330385108,,,,,
1051493.3463662982,8575647.330385108,,,,,
1051493.3463662982,8575647.330385108,,,,,
1051427.1274293943,8575715.06641493,,,,,
1051349.1911616756,8575751.2122206,,,,,
1051322.3467004464,8575754.493599707,,,,,
1051240.9848200802,8575845.975182356,,,,,
1051202.700014908,8575878.065675672,,,,,
1051182.166602116,8575876.954974568,,,,,
1051089.2397582536,8575868.954848092,,,,,
1051033.1746634531,8575885.515219033,,,,,
1050945.9857166868,8575908.17208202,,,,,
1050892.5159205506,8575898.78009657,,,,,
1050882.3941361965,8575901.66623879,,,,,
1050856.733572402,8575912.878158985,,,,,
1050845.2112833515,8575919.160986643,,,,,
1050814.4856045991,8575948.710088464,,,,,
1050814.4856045991,8575948.710088464,,,,,
1050814.4856045991,8575948.710088464,,,,,
1050794.9943294728,8575987.936218778,,,,,
1050751.4846823462,8576079.431343349,,,,,
1050740.3798126956,8576161.322855365,,,,,
1050741.0457337163,8576222.089083279,,,,,
1050716.0829722004,8576274.49567505,,,,,
1050715.1064011154,8576299.269354679,,,,,
1050707.1623391255,8576338.486647898,,,,,
1050721.1054639923,8576382.932783559,,,,,
1050747.3026637796,8576515.045298079,,,,,
1050720.555794689,8576508.256262088,,,,,
1050720.555794689,8576508.256262088,,,,,
1050720.555794689,8576508.256262088,,,,,
1050733.6910623086,8576495.57017479,,,,,
1050789.8653270572,8576476.908310369,,,,,
1050859.403740414,8576418.932950845,,,,,
1050889.8438893924,8576409.064882334,,,,,
1050898.599714073,8576393.971191037,,,,,
1050960.8190637303,8576287.667714763,,,,,
1051004.3927627995,8576216.736689173,,,,,
1051027.3237782032,8576207.211429419,,,,,
1051034.771903169,8576205.022145642,,,,,
1051040.3222244463,8576203.221620454,,,,,
1051046.1020478604,8576194.114342837,,,,,
1051052.9677253438,8576183.239407865,,,,,
1051053.9602841402,8576182.049228989,,,,,
1051096.3525536703,8576171.415761933,,,,,
1051112.0048919867,8576148.709430087,,,,,
1051128.504746687,8576137.13968448,,,,,
1051140.5334604266,8576122.177242996,,,,,
1051156.5138311794,8576118.821174847,,,,,
1051219.321791061,8576057.457408737,,,,,
1051250.562338424,8576046.503196219,,,,,
1051261.1916367258,8576039.37222416,,,,,
1051329.9011915338,8575991.40350935,,,,,
1051342.535187724,8575985.878471443,,,,,
1051365.3995307467,8575981.707815,,,,,
1051378.2519303353,8575980.35202682,,,,,
1051398.6893560807,8575964.360783113,,,,,
1051499.751260626,8575949.426482692,,,,,
1051471.5854655476,8575929.536247838,,,,,
1051471.5854655476,8575929.536247838,,,,,
1051471.5854655476,8575929.536247838,,,,,
1051510.719342725,8575875.114772609,,,,,
1051510.6297543792,8575865.151392285,,,,,
1051550.4151626236,8575825.030830966,,,,,
1051554.3634503733,8575803.094512023,,,,,
1051556.118174279,8575762.384909805,,,,,
1051573.9926705412,8575744.75787189,,,,,
1051565.6233071869,8575703.528046764,,,,,
1051570.061742582,8575692.235394372,,,,,
1051572.111520325,8575688.358855022,,,,,
1051577.840573721,8575665.496668678,,,,,
1051595.4653306042,8575654.19971757,,,,,
1051595.4653306042,8575654.19971757,,,,,
1051595.4653306042,8575654.19971757,,,,,
1051594.5826592732,8575651.33460448,,,,,
1051595.0523643475,8575648.528623605,,,,,
1051596.4260108627,8575604.414652098,,,,,
1051595.8939095482,8575593.468156118,,,,,
1051614.1830628922,8575568.7221702,,,,,
1051609.3280020214,8575553.623397358,,,,,
1051615.1473562417,8575544.15181787,,,,,
1051613.315383085,8575532.697444752,,,,,
1051632.7621922672,8575509.558503797,,,,,
1051637.9195756922,8575491.591639854,,,,,
1051660.2815868335,8575403.846125476,,,,,
1051667.715343597,8575374.503538702,,,,,
1051668.866560768,8575371.00409477,,,,,
1051669.1978022656,8575368.813927852,,,,,
1051687.1722788918,8575326.267834375,,,,,
1051687.32181817,8575323.746140039,,,,,
1051685.4746268643,8575321.920104027,,,,,
1051679.244151745,8575329.341723926,,,,,
1051677.960818927,8575326.488163453,,,,,
1051673.4392086996,8575329.21014505,,,,,
1051677.9271118266,8575327.41529697,,,,,
1051679.2626588815,8575330.804304918,,,,,
1051676.8064304648,8575329.279908808,,,,,
1051680.6984327056,8575327.133312691,,,,,
1051679.9802665191,8575327.043122007,,,,,
1051686.5664957543,8575331.49252411,,,,,
1051688.2565950677,8575325.050074928,,,,,
1051698.165222989,8575330.775679067,,,,,
1051695.3840834089,8575327.00844397,,,,,
1051696.781161081,8575333.784404177,,,,,
1051696.5402990505,8575332.039651034,,,,,
1051692.684367867,8575345.944061913,,,,,
1051692.8619936362,8575345.188269015,,,,,
1051699.0686738098,8575346.917150289,,,,,
1051699.0244680608,8575346.916977478,,,,,
1051705.1523939234,8575326.484689526,,,,,
1051710.9135691188,8575329.812131865,,,,,
1051706.4512889313,8575333.152978452,,,,,
1051704.2660817185,8575327.660729475,,,,,
1051703.0078203145,8575326.969376823,,,,,
1051708.2982926264,8575329.324711775,,,,,
1051705.0187899957,8575338.241536029,,,,,
1051716.161395041,8575311.766903928,,,,,
1051715.2541683335,8575307.671854107,,,,,
1051721.326969397,8575287.760157658,,,,,
1051704.5197779415,8575263.663755318,,,,,
1051742.503667615,8575075.92242046,,,,,
1051727.4279927348,8575092.45179053,,,,,
1051698.4593183622,8575118.196237365,,,,,
1051698.6984829332,8575150.019494437,,,,,
1051698.6984829332,8575150.019494437,,,,,
1051701.8398826648,8575149.37400207,,,,,
1051701.8398826648,8575149.37400207,,,,,
1051510.9884542748,8575171.74374018,,,,,
1051479.548450532,8575188.031561377,,,,,
1051434.0889151816,8575233.786152259,,,,,
1051420.169625808,8575249.465006221,,,,,
1051396.716565705,8575330.520238342,,,,,
1051355.653338678,8575429.725900253,,,,,
1051344.355361029,8575435.086548295,,,,,
1051319.945480712,8575430.26710312,,,,,
1051302.2566063665,8575434.779854076,,,,,
1051273.5589566252,8575445.987109572,,,,,
1051273.5589566252,8575445.987109572,,,,,
1051273.6011875414,8575442.50306775,,,,,
1051273.2485129451,8575442.810688445,,,,,
1051279.249249764,8575432.142260836,,,,,
1051264.0466659826,8575419.267827315,,,,,
1051264.6413770511,8575421.327301204,,,,,
1051264.6413770511,8575421.327301204,,,,,
1051335.2771833737,8575556.420228895,,,,,
1051341.4390272913,8575575.791446352,,,,,
1051392.065715229,8575615.057490584,,,,,
1051393.529337851,8575616.528111283,,,,,
1051395.1077591395,8575621.993751049,,,,,
1051395.396718313,8575622.442454496,,,,,
1051403.4797466928,8575639.703195935,,,,,
1051406.7617726044,8575642.389185756,,,,,
1051409.6256580895,8575643.161752775,,,,,
1051411.8591297972,8575643.069087444,,,,,
1051411.68748587,8575646.45707752,,,,,
1051411.996926183,8575647.055414245,,,,,
1051404.4619267925,8575645.222968465,,,,,
1051403.0143692952,8575644.39352651,,,,,
1051403.3053022032,8575643.951692369,,,,,
1051410.5352642853,8575661.162374176,,,,,
1051433.5341296915,8575672.568013676,,,,,
1051438.5026793214,8575681.742416382,,,,,
1051478.3650422783,8575718.492841562,,,,,
1051497.2416259255,8575729.306965835,,,,,
1051501.8702785233,8575733.102101238,,,,,
1051579.2827321491,8575760.028548433,,,,,
1051583.306573011,8575762.04490449,,,,,
1051624.350273288,8575782.465337446,,,,,
1051649.160908565,8575849.432051457,,,,,
1051658.0079919186,8575888.659895556,,,,,
1051736.4884689606,8575948.915123446,,,,,
1051729.2646028264,8575936.745547833,,,,,
1051699.3120439376,8575926.469219282,,,,,
1051699.3120439376,8575926.469219282,,,,,
1051696.3098502203,8575926.169392833,,,,,
1051696.431029779,8575925.361179076,,,,,
1051698.6827079628,8575922.139707657,,,,,
1051698.8411807474,8575922.281875264,,,,,
1051696.7441634168,8575925.257733904,,,,,
1051696.7441634168,8575925.257733904,,,,,
1051648.6396107506,8575921.407148076,,,,,
1051545.087478154,8575932.4493905,,,,,
1051510.5703674566,8575896.65305372,,,,,
1051485.2517599992,8575897.92637486,,,,,
1051437.5810878768,8575855.929062296,,,,,
1051392.9620084146,8575839.078824421,,,,,
1051363.442441007,8575846.329650128,,,,,
1051339.6910579938,8575842.181460077,,,,,
1051315.7625885466,8575845.37284298,,,,,
1051242.0632996836,8575770.385403136,,,,,
1051216.6991188284,8575767.37292718,,,,,
1051211.5279862988,8575765.344793618,,,,,
1051190.534089284,8575767.229341814,,,,,
1051153.743589405,8575757.514295015,,,,,
1051145.7709146931,8575758.470536323,,,,,
1051121.445134476,8575749.034031121,,,,,
1051119.944830214,8575749.009227945,,,,,
1051109.8687733363,8575752.682782467,,,,,
1051069.2849838664,8575759.195069846,,,,,
1051065.2335754754,8575759.817131413,,,,,
1051069.6589482029,8575759.861053966,,,,,
1051067.90842921,8575758.913803866,,,,,
1051062.535026786,8575760.884748222,,,,,
1051005.7484850844,8575723.444076905,,,,,
1051006.9441887804,8575741.258606598,,,,,
1051006.9441887804,8575741.258606598,,,,,
1051006.037486626,8575737.50396372,,,,,
1051007.6042450396,8575739.138345588,,,,,
1051006.8402535385,8575732.89075971,,,,,
1051006.6117446304,8575735.715326972,,,,,
1051006.6117446304,8575735.715326972,,,,,
1051141.0822705752,8575727.930019904,,,,,
1051238.1041188932,8575740.661742684,,,,,
1051302.0147123062,8575737.40614899,,,,,
1051327.8464687911,8575770.069978114,,,,,
1051416.521622628,8575846.063372495,,,,,
1051456.5709462669,8575860.667007796,,,,,
1051459.645951091,8575865.109420985,,,,,
1051479.0994350156,8575874.924444484,,,,,
1051529.94529511,8575891.464647058,,,,,
1051531.8607556636,8575892.022757467,,,,,
1051601.8709125936,8575904.264248842,,,,,
1051616.0881677729,8575916.777399683,,,,,
1051718.0711405454,8576041.138982294,,,,,
1051737.5855361698,8575986.86023713,,,,,
1051737.5855361698,8575986.86023713,,,,,
1051737.5855361698,8575986.86023713,,,,,
1051603.489131504,8575896.747730901,,,,,
1051525.8630081988,8575815.201561749,,,,,
1051519.831286332,8575816.505384745,,,,,
1051471.143541178,8575813.837248236,,,,,
1051403.9000200068,8575758.97440298,,,,,
1051374.9369620285,8575765.698626662,,,,,
1051190.9883312776,8575792.584780369,,,,,
1051209.4879420116,8575758.468102124,,,,,
1051209.4879420116,8575758.468102124,,,,,
1051209.4879420116,8575758.468102124,,,,,
1051120.1687116874,8575794.19654472,,,,,
1051033.944348334,8575854.09350629,,,,,
1050986.1626580567,8575992.73662329,,,,,
1050877.061614317,8576093.350767426,,,,,
1050863.882846291,8576182.734753866,,,,,
1050844.751521644,8576206.682892635,,,,,
1050807.5489370152,8576228.663377715,,,,,
1050794.8288993123,8576253.86457357,,,,,
1050757.505056505,8576307.61965354,,,,,
1050678.840674905,8576338.726101678,,,,,
1050662.2030775934,8576385.528037958,,,,,
1050662.2030775934,8576385.528037958,,,,,
1050662.2030775934,8576385.528037958,,,,,
1050713.9621062598,8576343.493255233,,,,,
1050752.9785396256,8576333.409831244,,,,,
1050838.7583485846,8576312.48054146,,,,,
1050841.4548324896,8576303.57986617,,,,,
1050851.394796891,8576296.818485828,,,,,
1050873.3523000593,8576230.215840064,,,,,
1050890.7399375946,8576216.169250729,,,,,
1050893.573476675,8576215.316715308,,,,,
1050900.353838888,8576207.885142213,,,,,
1050904.650621978,8576205.111745158,,,,,
1050974.5193098227,8576138.114833314,,,,,
1051010.12832499,8576111.64080181,,,,,
1051016.1855496324,8576098.978241848,,,,,
1051019.2813363553,8576089.37948938,,,,,
1051026.421242062,8576065.923397431,,,,,
1051123.7136616637,8576018.677554693,,,,,
1051125.361692578,8576013.80332363,,,,,
1051187.4842332604,8575948.303365106,,,,,
1051200.2484137854,8575856.564660834,,,,,
1051210.3125538502,8575878.834182588,,,,,
1051210.3125538502,8575878.834182588,,,,,
1051210.3125538502,8575878.834182588,,,,,
1051205.466229899,8575883.251569036,,,,,
1051054.64398742,8575968.531959634,,,,,
1051033.3225582724,8575986.392737154,,,,,
1051027.5368283486,8575990.239195082,,,,,
1051016.7275129517,8576000.509674795,,,,,
1050931.733084038,8576038.399020482,,,,,
1050927.2848142665,8576039.648082986,,,,,
1050885.2259429193,8576057.669960681,,,,,
1050839.7224071324,8576080.341131138,,,,,
1050794.540851695,8576103.967535231,,,,,
1050771.5147934451,8576106.57672094,,,,,
1050734.9885261457,8576103.437117048,,,,,
1050680.3870313775,8576126.698911145,,,,,
1050666.9106003228,8576125.877500633,,,,,
1050657.1650999982,8576137.399772443,,,,,
1050657.1323060717,8576137.403451452,,,,,
1050630.2527550634,8576145.473572118,,,,,
1050614.1521833723,8576148.806339612,,,,,
1050595.512381421,8576148.213574255,,,,,
1050560.772059238,8576147.981923882,,,,,
1050507.583827531,8576192.045568462,,,,,
1050507.583827531,8576192.045568462,,,,,
1050507.583827531,8576192.045568462,,,,,
1050526.9122251288,8576178.800240405,,,,,
1050573.2857573675,8576123.043158004,,,,,
1050580.6676859502,8576122.051691668,,,,,
1050593.651135436,8576107.354559558,,,,,
1050613.4788968202,8576081.067196207,,,,,
1050625.1293554285,8576076.882132966,,,,,
1050627.9540284325,8576076.131485142,,,,,
1050630.989438413,8576074.77323007,,,,,
1050643.370532371,8576066.465374911,,,,,
1050688.8404723925,8576036.151539978,,,,,
1050759.3981809462,8576006.670152348,,,,,
1050774.041221549,8576000.622924184,,,,,
1050794.1132787848,8575981.711352978,,,,,
1050797.315650145,8575978.960906548,,,,,
1050848.9566800557,8575982.092629591,,,,,
1050864.1428042515,8575974.688309195,,,,,
1050907.8772447712,8575946.767755328,,,,,
1050907.8772447712,8575946.767755328,,,,,
1050907.8772447712,8575946.767755328,,,,,
1050996.097515288,8575916.745984038,,,,,
1051027.810781614,8575875.61624292,,,,,
1051038.1321217602,8575868.041103674,,,,,
1051044.6614171185,8575860.711387543,,,,,
1051066.5564521973,8575833.525773868,,,,,
1051092.7158551558,8575834.384178797,,,,,
1051108.3328183163,8575831.393624645,,,,,
1051114.6381817565,8575829.641000243,,,,,
1051138.482248392,8575815.553705124,,,,,
1051141.0631000905,8575815.102430882,,,,,
1051156.5312577356,8575805.757540625,,,,,
1051181.4837910917,8575781.790091733,,,,,
1051250.9494559348,8575748.792233601,,,,,
1051287.695571326,8575743.833554847,,,,,
1051293.0469163056,8575739.701136675,,,,,
1051319.4513176423,8575734.250982884,,,,,
1051356.1508681783,8575734.86231242,,,,,
1051366.671373138,8575730.763240721,,,,,
1051390.5651656114,8575721.359036475,,,,,
1051424.058393717,8575721.396288184,,,,,
1051424.262291761,8575721.364242518,,,,,
1051436.5610200705,8575703.72370942,,,,,
1051479.2211556623,8575664.743807001,,,,,
1051520.579526751,8575639.708906401,,,,,
1051557.806345186,8575650.645669602,,,,,
1051557.806345186,8575650.645669602,,,,,
1051557.806345186,8575650.645669602,,,,,
1051583.069472739,8575607.054456752,,,,,
1051588.049600683,8575471.201246506,,,,,
1051588.0675741765,8575465.97843025,,,,,
1051581.1745601424,8575446.983734684,,,,,
1051583.088035408,8575442.936751412,,,,,
1051581.9774820723,8575438.71074747,,,,,
1051574.6690431926,8575356.694856955,,,,,
1051540.7441774602,8575266.542176653,,,,,
1051574.7898862364,8575211.159774214,,,,,
1051586.818984761,8575188.246662531,,,,,
1051632.9038449214,8575061.002511853,,,,,
1051571.6240212845,8574956.260565931,,,,,
1051575.7526765878,8574960.282449484,,,,,
1051582.323017663,8574975.290340254,,,,,
1051582.323017663,8574975.290340254,,,,,
1051582.323017663,8574975.290340254,,,,,
1051539.0716186082,8575035.804246277,,,,,
1051453.811991604,8575136.565040834,,,,,
1051453.0036826318,8575137.372580774,,,,,
1051423.3906446132,8575145.823490487,,,,,
1051409.364265378,8575169.977366125,,,,,
1051385.339829196,8575231.027862715,,,,,
1051363.933736683,8575235.19225788,,,,,
1051321.1726288472,8575321.909239853,,,,,
1051191.197875535,8575367.51232715,,,,,
1051191.197875535,8575367.51232715,,,,,
1051191.197875535,8575367.51232715,,,,,
1051202.7843548155,8575380.103713855,,,,,
1051217.1079014845,8575456.337264007,,,,,
1051217.005251431,8575495.296359284,,,,,
1051241.7846874143,8575541.300390696,,,,,
1051267.5372702384,8575581.99351127,,,,,
1051293.7888588563,8575626.056172552,,,,,
1051358.4504103237,8575677.500102548,,,,,
1051376.2616851178,8575722.575598603,,,,,
1051397.4579613118,8575756.379748955,,,,,
1051372.2110178906,8575859.581704259,,,,,
1051388.64734634,8575863.03799355,,,,,
1051398.3962505632,8575864.719191141,,,,,
1051398.3962505632,8575864.719191141,,,,,
1051399.2562479104,8575856.179985244,,,,,
1051397.9451783516,8575852.21405869,,,,,
1051401.31194575,8575857.160698667,,,,,
1051401.7663188549,8575844.1000372,,,,,
1051402.7191634288,8575849.131803341,,,,,
1051396.489448201,8575846.570592443,,,,,
1051394.9069020853,8575847.669247039,,,,,
1051394.9635230475,8575847.532411344,,,,,
1051394.794717418,8575846.65115896,,,,,
1051392.42126062,8575849.178778842,,,,,
1051392.42126062,8575849.178778842,,,,,
1051390.7273466028,8575840.201507812,,,,,
1051316.1261737742,8575748.380496655,,,,,
1051308.4291001975,8575711.347966366,,,,,
1051303.346652578,8575629.039225185,,,,,
1051273.142397102,8575579.78682871,,,,,
1051271.488983516,8575573.760398999,,,,,
1051245.468979333,8575523.507327016,,,,,
1051232.7728245603,8575509.050385036,,,,,
1051237.5472523756,8575496.136456812,,,,,
1051238.2232483136,8575493.848927097,,,,,
